N	M	R_coefficient	Q_coefficient
80	79	2.3142089108487527e-14	2.4364962691575986e-15
80	80	1.9000763389599913e-14	-7.407781060680025e-15
81	0	-4.227184596224776e-15	0.0
81	1	-2.827136771013066e-14	-1.4393853348673118e-14
81	2	-3.489378290503526e-14	-9.11498727072522e-15
81	3	1.0659022544337663e-14	-1.5414830337858554e-14
81	4	-1.7860041020769732e-15	-2.392976828846263e-14
81	5	1.6097817584306064e-14	1.632122895774121e-14
81	6	1.3376437676077267e-15	4.964449118632486e-15
81	7	1.1619023440911967e-14	1.171940283106675e-14
81	8	3.550895696006343e-14	1.828086793850805e-14
81	9	-2.0716281067890048e-14	2.0750449634605985e-14
81	10	1.0597048018643897e-15	4.1121175426826934e-14
81	11	5.030610151610856e-14	6.176158321070332e-15
81	12	-3.191242398446565e-14	1.8091994308695682e-14
81	13	-1.6563808052816027e-14	4.754342862591053e-14
81	14	-2.7905786417597344e-14	-2.8500000652453308e-15
81	15	-3.574215277661932e-14	2.596563107294815e-14
81	16	-1.9172326829603166e-14	-5.149256944348129e-14
81	17	-1.6969496136325329e-15	-5.609624342882468e-15
81	18	4.9809288461464536e-15	6.609079184913988e-15
81	19	5.8186647386645765e-15	-4.642525490569837e-14
81	20	6.600412251287965e-15	1.580377173031985e-14
81	21	2.1336415752441112e-14	1.527610179364782e-14
81	22	-3.13759820182057e-14	-5.911941526917406e-15
81	23	1.2410973933149818e-14	1.2226753067722402e-15
81	24	-1.0619951151244025e-14	-3.048201198354469e-14
81	25	-4.334409527828646e-14	-2.0114520667955207e-14
81	26	-1.8645952007303067e-14	-1.0171311058211376e-14
81	27	3.023163209286513e-14	-7.688255644659677e-14
81	28	8.617086134999316e-15	1.527979318773126e-14
81	29	2.780658274046429e-14	-1.388336389317074e-14
81	30	-1.0775572873771411e-14	2.2966976483022483e-14
81	31	-2.8925603266050906e-14	2.2357077235903462e-14
81	32	-4.429579471579968e-14	-2.6585756222958166e-14
81	33	-2.878305912943819e-14	-2.7741339903150034e-14
81	34	1.9333230199372086e-14	-5.1605665463247054e-14
81	35	1.1561027710561815e-14	1.533337259982439e-14
81	36	7.128684887325091e-14	-6.186479639955795e-16
81	37	4.874290713520055e-15	-1.526355402772511e-14
81	38	1.773828812448941e-14	-1.662769096607477e-14
81	39	4.215151574585389e-14	-1.7791417284538682e-14
81	40	-1.344569105063806e-14	-1.601905306122421e-14
81	41	4.940873388277959e-15	-6.119468888680988e-16
81	42	-1.4146642831806637e-14	-4.5585378243927646e-15
81	43	4.929600232363813e-15	-3.706074498841575e-14
81	44	8.072340639087951e-15	9.543698478675982e-15
81	45	9.745213369521665e-15	-2.8261090107494e-14
81	46	-1.2118476448873159e-14	3.756215819047743e-14
81	47	1.4538049014905307e-14	4.1603579353809954e-14
81	48	-2.1467765535264222e-14	-1.0965177734382862e-14
81	49	-1.8319531108655493e-14	1.655389502055347e-14
81	50	-7.165568687052523e-15	-2.2872846931204166e-14
81	51	-9.881662385114794e-15	2.2978953893991612e-14
81	52	-2.809318906726213e-16	2.7907568527183472e-14
81	53	-2.0607993444401672e-14	-2.9735167041642564e-15
81	54	-1.4246000231889327e-14	-2.2319391726532515e-14
81	55	-5.337806021339432e-15	-8.386874681277934e-16
81	56	3.073514374977884e-14	-3.0630214668232685e-14
81	57	2.8163862692318756e-14	4.68149507660214e-15
81	58	3.2771053314246128e-15	1.7563286031060118e-14
81	59	-2.7462914200301894e-14	2.2134603997823227e-14
81	60	8.846166074911608e-15	-1.445467533247523e-14
81	61	-6.703635469186663e-15	-1.1361343633840449e-14
81	62	-2.327524489825957e-14	-2.168183248779107e-14
81	63	1.4229242010048186e-14	1.4398043518159533e-14
81	64	3.745506509644356e-14	-1.120125836545659e-15
81	65	7.017565186077436e-15	-2.154722301390965e-14
81	66	-2.8024952144725515e-14	-3.4816125669700904e-14
81	67	4.4372958207012344e-14	2.3502981896890724e-14
81	68	2.50263344695755e-15	3.1380336160736175e-14
81	69	1.453636422789742e-14	-5.080783955923806e-15
81	70	9.290140884118115e-15	-2.1495380671813986e-14
81	71	2.5766354063212012e-14	-2.1861140263006138e-14
81	72	4.972516597566576e-15	2.30124495973129e-14
81	73	2.7524628239135735e-14	-2.4362420640073133e-14
81	74	1.4313723970204783e-14	2.748238945576623e-14
81	75	-2.8298251150055057e-14	2.1210835415935385e-14
81	76	-7.010340107837498e-15	1.1439220683674275e-14
81	77	5.810990143798774e-15	-1.4809447180414606e-15
81	78	8.556454604930224e-15	2.2445179195545863e-14
81	79	-3.5327297425205135e-14	-1.6787875899658345e-14
81	80	-3.5212049663393943e-15	2.057714748681181e-14
81	81	-6.8601993016799005e-15	2.9185765755039954e-15
82	0	3.2057282683610536e-15	0.0
82	1	-5.001255139119039e-15	-3.569529432064821e-14
82	2	3.092996740684719e-14	-7.616273211590527e-15
82	3	3.838721625033642e-14	2.445618413214539e-14
82	4	5.768721591367756e-14	-1.0228333519686334e-14
82	5	-1.2892585393527858e-14	4.171778317221364e-15
82	6	2.5431354510675144e-14	3.150339111018791e-14
82	7	-7.55054204819988e-15	1.0458856458285956e-14
82	8	-3.3049550733560072e-15	2.5348863833314505e-14
82	9	-1.9558326835504293e-14	-5.054178045084368e-15
82	10	-2.4359372646746256e-14	-3.1159096696636927e-15
82	11	3.530787909454836e-14	-3.2424655969855684e-14
82	12	2.0646675145196436e-14	8.836762410812627e-16
82	13	2.2911552447417708e-14	1.9591132859914642e-14
82	14	-3.6096108644055165e-15	-1.132796041748572e-14
82	15	1.5968894641511124e-14	2.4833206883772065e-14
82	16	-1.464993600692378e-14	1.314360774295739e-14
82	17	-3.284607751245459e-14	9.451272028000702e-16
82	18	-9.57086912482645e-15	3.901901524335126e-15
82	19	-8.8945760156489e-16	-1.2244231468218913e-14
82	20	-2.53433082398438e-15	-5.81957051506282e-14
82	21	-2.313487084857871e-14	-1.1938557994699342e-14
82	22	4.6315523829608635e-14	1.1871262281745266e-14
82	23	-9.586467966297164e-15	5.769141261977202e-14
82	24	4.141922415456269e-14	3.376325862873333e-14
82	25	-5.4602971473534493e-14	7.973190868463198e-15
82	26	-1.0526132685845853e-14	-7.806459368582387e-15
82	27	-5.862592000167033e-14	-3.960072697993798e-14
82	28	2.1533853820659347e-14	-4.0669864126705475e-15
82	29	1.9865334151615676e-14	-3.8659503232669675e-14
82	30	-1.141849110754663e-14	1.8695274710149173e-14
82	31	1.6251241126191227e-14	1.8370173620816347e-14
82	32	4.1909205721458994e-14	7.843793443817981e-15
82	33	-7.150305640599116e-15	-1.0092416256318064e-14
82	34	8.417792357817118e-15	-2.316922671656727e-14
82	35	-2.714318875634238e-14	-1.3924000073901577e-14
82	36	1.2147169550272296e-14	-5.1148532997494334e-15
82	37	3.357411357756706e-14	-3.658128882741241e-14
82	38	4.083735797046783e-14	-3.60809934659921e-14
82	39	6.921316572990462e-15	-2.4155191500213008e-14
82	40	2.426989692024493e-14	-4.155129452607646e-15
82	41	9.73535899646616e-16	6.9705393214592215e-15
82	42	-2.1005267406602738e-14	2.95874981006253e-14
82	43	1.8317749362262487e-14	3.645233038538677e-15
82	44	-3.005825141962441e-14	2.6059867304838352e-14
82	45	1.5256490490091945e-14	1.721155612539802e-15
82	46	-6.171433882958816e-14	-2.9312521081795944e-14
82	47	1.6903896269527333e-14	3.9283554571387316e-14
82	48	-5.516846650717499e-15	-4.2881937012303225e-15
82	49	-6.18454037965868e-14	7.487938687255824e-15
82	50	-3.75617143670713e-15	2.957135479070357e-14
82	51	6.781302785388671e-15	3.867779119872397e-14
82	52	-9.127158010717584e-16	6.742176965051739e-15
82	53	-3.349966354202356e-14	-1.1793352555061908e-14
82	54	-9.242913829563037e-15	-2.6612481988345752e-14
82	55	-3.1322537361524777e-14	6.840898868362286e-15
82	56	4.470229013422053e-14	-2.7010505090475887e-14
82	57	5.310376763620678e-15	4.044785727815199e-15
82	58	7.422476892787669e-15	1.8335210103172784e-14
82	59	1.044372254954517e-14	9.462075122618706e-15
82	60	2.3078704520479256e-14	-4.117318064002625e-14
82	61	-2.3588672149401985e-14	6.911365400218932e-15
82	62	1.315600907145127e-14	5.154029061111157e-14
82	63	2.7748542894495425e-14	-2.3829183052135205e-14
82	64	-5.797751975863772e-14	-1.6228801833122283e-14
82	65	-3.081208041464648e-14	-1.3767478986693774e-14
82	66	6.874356349835062e-14	-2.4128799743767477e-15
82	67	2.992660710436083e-14	1.713833408327631e-14
82	68	3.833544375397999e-14	1.033343578422928e-14
82	69	3.361525458251561e-15	-3.5008412907187703e-15
82	70	-1.7474950852349253e-14	1.915013568686606e-14
82	71	7.131654017066585e-15	4.8801250403291323e-14
82	72	3.70385934980703e-15	3.959178358610113e-14
82	73	-4.530071176185488e-14	-1.1992432872473961e-14
82	74	-1.2155470639465121e-14	-6.977561142783473e-15
82	75	-5.856090011935403e-14	3.997688088507025e-15
82	76	7.259226288443072e-15	-4.282356987676579e-14
82	77	2.8184159518482397e-15	-2.2340461716735512e-14
82	78	2.8016353257901586e-14	3.40213796409872e-15
82	79	-1.7012246322605085e-14	-4.708054748214333e-15
82	80	1.092709233231034e-14	-1.2392740641034803e-14
82	81	2.107637639334807e-16	-4.594573691745987e-15
82	82	-4.566888966540998e-15	-2.0882019573782953e-14
83	0	2.9455949623060586e-14	0.0
83	1	4.437442729818492e-15	2.974783987601358e-14
83	2	-9.642408347571018e-15	-5.675195646807343e-15
83	3	-3.4453330390161403e-14	3.2851867375145756e-15
83	4	1.5902765677416507e-14	5.9408046477394936e-15
83	5	6.086679335500355e-15	-1.4775533679172722e-14
83	6	-4.996442187349711e-15	4.7804971525547544e-15
83	7	-1.7399053191058758e-15	-1.1210851983155366e-14
83	8	2.9925157897211285e-14	-1.7693878976366176e-14
83	9	-9.418016877825631e-15	1.272306487765774e-15
83	10	3.8069688696760214e-16	3.0667648118175785e-14
83	11	-8.04957868794103e-15	5.344711645857152e-15
83	12	1.7118386371929345e-14	-2.408215594851201e-14
83	13	-3.72480611636787e-16	-1.8879875591587317e-15
83	14	1.309326320408469e-14	2.1753841474182553e-14
83	15	5.066400919231902e-15	-2.1481516208196727e-14
83	16	2.055427550482373e-14	5.009021435913135e-15
83	17	6.4861288648438156e-15	1.2292178209580845e-14
83	18	-9.176937698330765e-16	4.617735358205595e-14
83	19	-6.57104261255652e-15	-1.9321363700805653e-15
83	20	-1.3609992332021558e-14	-5.5236373285548175e-15
83	21	-2.2171133683465634e-15	1.3295387424847785e-14
83	22	2.876735136731106e-14	-1.5888900873757877e-14
83	23	-1.1051868418194612e-14	-7.923137835386848e-15
83	24	2.4525147562547764e-15	1.9516135811790823e-14
83	25	1.6861300782610476e-14	-7.9941800971929e-15
83	26	-3.245936597476746e-14	5.871399281126321e-15
83	27	1.5000975146324302e-15	1.1331421992191391e-14
83	28	-2.0189897620339705e-14	-4.3762295588576196e-15
83	29	-5.795180153801565e-14	-1.0605964467356727e-14
83	30	-6.204548261836524e-15	-3.4051111601781437e-14
83	31	-3.316705812021776e-14	-2.958437695408116e-14
83	32	1.8092286278630822e-14	-3.2815878588921796e-14
83	33	5.049428087153544e-16	1.7883846261528393e-14
83	34	2.857748637883786e-14	2.1032752303701228e-14
83	35	-1.7874892438452567e-14	3.958620487217282e-14
83	36	-5.217048381748457e-15	9.913799067542722e-15
83	37	-1.5308464771777686e-14	-1.0897360476638547e-14
83	38	1.0546422683054983e-15	-6.031796663360709e-14
83	39	1.8760388180623563e-14	-1.4723538418655992e-14
83	40	1.3427709379169381e-14	5.5014896373466705e-15
83	41	-2.5204713013982016e-14	6.3415418085064975e-15
83	42	-4.5153081897674526e-14	5.93473914722247e-14
83	43	-5.143599782778596e-15	-2.5009431734080906e-14
83	44	-2.7416790764123274e-14	3.970838393660955e-14
83	45	-3.9386822737414257e-14	6.098135520126939e-14
83	46	-6.554872389485554e-14	4.0217091663146224e-14
83	47	-4.0998063476211616e-14	2.7187039877781096e-15
83	48	1.561897961062251e-14	-5.921231561344566e-14
83	49	-2.2651505344840002e-15	-1.0549333702810768e-14
83	50	2.0202966114142806e-14	4.618182679434645e-14
83	51	3.0585819353254615e-14	-1.5913182780012767e-14
83	52	-3.536725724251511e-14	-8.944947582234602e-15
83	53	2.1962591156573127e-14	1.1853732790593337e-14
83	54	-9.660505821055547e-15	-2.1865796097649187e-14
83	55	4.20051258799631e-15	-6.853105069803875e-15
83	56	1.2526501510326357e-14	1.3658493282723787e-15
83	57	2.542070020295294e-14	2.48312441322517e-15
83	58	-1.0704230683259054e-14	-7.173943810989325e-16
83	59	1.5370756115434447e-14	-5.087809666411793e-15
83	60	-2.4139696902749243e-14	9.049091754169863e-15
83	61	2.0804575569938988e-14	2.0049090106236545e-14
83	62	-1.0892880165465382e-14	-7.491723810985753e-16
83	63	1.5526228890123428e-14	-2.564332345351474e-14
83	64	9.829064556767043e-16	2.0365646623730467e-15
83	65	1.6508896235241247e-14	2.637207529971824e-15
83	66	2.881504323309541e-14	-3.14085556250361e-14
83	67	8.90489368731247e-16	6.073275071826362e-15
83	68	-2.7425014204565736e-14	3.515503334622172e-14
83	69	2.5761217146261325e-14	-3.587061961478833e-14
83	70	-4.502341027877472e-16	6.947718852462422e-15
83	71	3.4760306217206008e-15	-2.9311821111219583e-15
83	72	-1.138119034557964e-14	6.523720491890189e-15
83	73	-2.891505010431843e-14	2.6791550916223848e-15
83	74	1.423511994357871e-14	-1.5615569452540724e-14
83	75	7.669940033234368e-15	-5.724600907071873e-15
83	76	5.281147714187718e-15	-4.9473982571607424e-14
83	77	2.2348707303592555e-14	1.5715983024559937e-14
83	78	2.363328946777615e-14	1.3107249574110172e-14
83	79	5.7910226183239975e-15	3.4737894180661743e-14
83	80	3.9219270249252e-15	-2.745275830265017e-14
83	81	-3.336530731653388e-15	3.8157729160582606e-14
83	82	-1.22725831145254e-14	1.1596026095127395e-14
83	83	2.6797079571670434e-15	7.188457429685464e-15
84	0	2.30960268248733e-14	0.0
84	1	-6.625499193715836e-15	-1.6349587096809234e-14
84	2	-4.4312413519428717e-14	2.3117309336024452e-14
84	3	-2.543601054425772e-14	1.6190389349193487e-14
84	4	-3.406052026665994e-14	-3.451584096354498e-14
84	5	-2.5911113586297232e-14	-4.155637587978071e-14
84	6	6.203883867873499e-15	-6.55561802244104e-14
84	7	2.0361441194030968e-14	-1.9044252328402003e-15
84	8	4.3773335605168766e-14	-2.159238648498098e-14
84	9	1.9221065728901957e-14	-1.5382540079058586e-14
84	10	1.8546061957783875e-14	-4.239208767036748e-15
84	11	-1.0576874367353687e-14	1.1504369403543919e-14
84	12	4.262725691538282e-15	3.886848423946194e-14
84	13	-1.3030180336559157e-14	-1.6713169117598442e-14
84	14	9.39845741554355e-15	-1.382101964565996e-14
84	15	-1.6793055300634158e-14	-1.8197001525720637e-14
84	16	3.3015126240234564e-14	-1.6574572502822206e-14
84	17	1.2028148149743807e-14	1.9517562123367416e-15
84	18	4.097565558967852e-14	3.96909258810038e-14
84	19	2.52722326555112e-14	2.013043195051807e-14
84	20	-1.449967594344888e-14	2.2773850389892276e-15
84	21	-1.1260003804396087e-14	-3.0451974268869623e-16
84	22	-2.601679381058881e-14	-6.179097323686495e-15
84	23	-1.7682307627310505e-14	1.901321098309992e-14
84	24	4.0938717190749214e-16	-2.941181980095075e-14
84	25	2.542997040842373e-14	4.355045169303879e-15
84	26	1.680988929760866e-14	-1.2170423096754782e-14
84	27	2.8004649827757618e-15	1.0077302383015203e-14
84	28	-7.192831737445457e-15	-5.214242410916893e-15
84	29	2.5470357521017435e-14	1.6620286119991507e-14
84	30	-2.5600517848528837e-14	1.1919665823995478e-14
84	31	-1.5216749045198923e-14	-1.958615180771274e-14
84	32	1.0855976350567261e-14	3.793232742400934e-15
84	33	1.6691501109813342e-14	-2.0950382610862787e-14
84	34	1.605046853899104e-14	-9.108404381006631e-15
84	35	8.329835233556905e-15	1.9096463558939116e-14
84	36	-9.130515270192067e-15	-5.616019389354008e-15
84	37	-7.989265641958625e-15	9.446214576609695e-15
84	38	-6.08832431633459e-15	-3.443342865171181e-15
84	39	-2.5829715429193634e-14	-3.069689848778388e-15
84	40	-1.3629280276622279e-14	-1.821301941162758e-14
84	41	-2.4385501630743263e-14	5.409971969476866e-15
84	42	-3.181102963457183e-14	-1.176154483672361e-14
84	43	-9.625466996528403e-15	1.4317479414288974e-14
84	44	-2.7094407862027543e-14	-5.502148590738529e-15
84	45	-9.133074153630313e-15	-2.481023626179779e-14
84	46	-9.106753815276228e-15	-2.0242603837670938e-14
84	47	-2.8036277939184252e-14	1.0765924878650571e-14
84	48	3.596582310116921e-14	4.049561068902127e-14
84	49	1.4816174314964285e-14	-2.710099566734088e-14
84	50	-2.6019891499818423e-14	5.899669249803251e-15
84	51	9.623079801533121e-15	4.0225073646969106e-14
84	52	2.6074259844229127e-14	-2.1840429686999162e-14
84	53	1.988719780330048e-14	-2.1509404442807447e-14
84	54	1.2556685365193934e-14	1.4848213875023674e-14
84	55	-3.228349280894444e-14	2.49704109113836e-14
84	56	1.2733668868765247e-14	3.3273145331601905e-14
84	57	1.0803013331677488e-14	1.444998855149326e-14
84	58	-5.232638537336547e-14	3.863732175124316e-16
84	59	4.06390919036292e-15	3.961757493325201e-15
84	60	-1.0386539448406212e-14	-4.624332795229473e-15
84	61	2.457642397309785e-14	-2.70542896516968e-15
84	62	4.547782088896865e-15	1.140595184911194e-14
84	63	1.375169397991677e-14	-2.4070237779145823e-16
84	64	3.858334257507264e-14	-7.505735409501073e-15
84	65	-2.535334605213015e-14	-1.3254223848000132e-14
84	66	8.936948480831372e-15	3.606755865286425e-14
84	67	9.1814227538847e-15	3.880708807235039e-14
84	68	-1.8755467925368743e-14	-3.095671373533382e-14
84	69	-5.719354038401963e-16	-2.7893486083492794e-14
84	70	-1.0232061250519163e-14	-5.122958718891383e-15
84	71	-1.5899789035738637e-14	1.743211012997329e-14
84	72	3.5648537837653886e-14	1.921719824124154e-14
84	73	2.0501238689743234e-15	-4.9000668017564475e-15
84	74	2.2304254097395514e-14	-3.96944648020012e-15
84	75	-1.3975713382149284e-14	3.8502165113245244e-14
84	76	-4.319713989555278e-14	1.124720001645425e-14
84	77	3.3498460578855406e-14	1.7800296297185626e-14
84	78	-5.419161713017549e-14	-1.4023809947886302e-15
84	79	-6.313064513554745e-15	2.3107463114169293e-15
84	80	-9.736492513973866e-15	-2.671372269060525e-14
84	81	3.095935556895202e-14	1.2195598478627865e-14
84	82	-4.1223504834773986e-15	3.835089077525563e-15
84	83	9.28351199774318e-16	-1.9744183748459073e-14
84	84	-1.3763535633188371e-14	1.7067338344578482e-14
85	0	1.5806471367409687e-14	0.0
85	1	3.34653343477834e-14	2.302229736312155e-14
85	2	-2.2828264375501103e-14	1.873511358952113e-15
85	3	7.627039546428042e-15	-2.353906737258405e-14
85	4	-1.7795763207936748e-14	2.464247326967467e-14
85	5	3.145435899070559e-14	2.7923041123274297e-14
85	6	-2.9364102568026326e-14	-2.2300556132996226e-14
85	7	-1.840437151549803e-14	1.0867472817600436e-14
85	8	9.204391742509771e-15	-1.4525205317489135e-14
85	9	-9.626376427998538e-16	-3.84726998434443e-14
85	10	-1.6267797047604766e-14	5.916206201148523e-17
85	11	2.536436690164579e-14	-1.5672298715443843e-14
85	12	6.1443432457557155e-15	-3.379051931014299e-14
85	13	1.8772208040802895e-14	4.0222034455289025e-14
85	14	6.6577207727758874e-15	1.705886850371169e-14
85	15	-9.298346529415948e-15	7.023043093295463e-15
85	16	-2.1659643062540914e-15	-4.307554388498726e-15
85	17	-3.2926413950044595e-14	-9.972660472236165e-15
85	18	-4.237109016563153e-14	1.435637833966101e-14
85	19	3.294286742615988e-14	1.649814354485035e-14
85	20	6.865591292974685e-15	-2.746211290744072e-15
85	21	1.7755260286839563e-14	2.3464192139353375e-14
85	22	-2.1226165260232054e-15	1.8460364964488712e-14
85	23	-2.168195752395457e-14	1.5160564292000412e-14
85	24	-8.167199551813952e-15	9.494493429488816e-15
85	25	1.0959642939863785e-14	-3.827727314722553e-14
85	26	-1.0737717188959495e-14	-1.3142481292736427e-14
85	27	2.0456226022283553e-14	6.523338365023806e-15
85	28	3.3759697362473865e-14	1.3885227694420007e-14
85	29	-1.613680465454773e-16	-6.395537534661013e-15
85	30	-6.3243549047320825e-15	-3.1364412601132693e-15
85	31	-4.310642780349005e-15	3.5545225702801096e-14
85	32	-2.4580305361160913e-14	1.7651082954678764e-14
85	33	-4.166077347534914e-14	2.501362094753295e-14
85	34	-7.475112088349343e-14	5.351898554728653e-15
85	35	-2.8074913507853555e-14	-3.224023281375865e-14
85	36	-2.0373063444048052e-14	-4.9147164756161185e-14
