N	M	R_coefficient	Q_coefficient
95	53	2.5005851964905987e-14	-1.558377146512463e-14
95	54	-1.4551491620884589e-15	1.69270086256772e-14
95	55	7.754124010992752e-14	-4.0253387991919465e-14
95	56	2.0649252213028506e-14	-3.77894130963251e-15
95	57	2.262983004386717e-14	-5.316526202365945e-15
95	58	1.9058073836282956e-14	1.0476250094314899e-14
95	59	-1.6172489110866858e-14	-7.762255451271623e-15
95	60	1.8130631620349438e-14	-4.23140794439255e-15
95	61	-1.6582363576052692e-14	-1.6742642081686784e-14
95	62	-1.5225233699111182e-15	6.9608231609828856e-15
95	63	-6.528567002783168e-15	-4.04921732771989e-14
95	64	4.904970408174275e-15	-2.023900838540684e-14
95	65	-6.692172999325024e-15	7.884212769198136e-15
95	66	1.2982567091053095e-14	-1.467265405758891e-14
95	67	-4.836529874103679e-14	1.1490815763726661e-14
95	68	-6.850013451143904e-15	2.916630834076693e-15
95	69	-6.182466907424126e-15	2.6112827391249735e-14
95	70	2.0519506638083e-14	7.13739174491819e-15
95	71	-4.113950011843539e-14	3.299641591569257e-14
95	72	4.3138267783948766e-14	2.5019230575264668e-15
95	73	9.595252753512453e-15	-1.6159288667428056e-14
95	74	5.7512112959305e-14	-3.3366725054072373e-14
95	75	1.6528899108211344e-14	-1.4777618071543043e-14
95	76	-5.245139867729376e-15	2.564249055066214e-14
95	77	5.26167685367277e-15	-2.056653350894725e-15
95	78	-2.432444808276964e-14	9.285295218693259e-15
95	79	2.4402650751892303e-14	2.2529572143705066e-14
95	80	2.2937281949176814e-15	1.316822885986771e-14
95	81	4.990231525252142e-14	-7.397971168637485e-15
95	82	1.9947628493061546e-14	-2.8264647611703664e-14
95	83	-2.8166503696288933e-14	-1.1010039556693768e-14
95	84	-2.4767033110444063e-14	7.417262439263203e-14
95	85	3.401253248937724e-14	-5.143632579234451e-15
95	86	1.1344297422378562e-14	-2.2224016530430873e-14
95	87	-2.581914441811147e-14	-1.0686520401728362e-15
95	88	-2.618748907118125e-15	5.8807459785687625e-15
95	89	1.3434569811851105e-14	6.821467434865666e-15
95	90	-1.8651702925509125e-14	-2.998900282921691e-16
95	91	-3.276927790818489e-14	2.862924637322434e-14
95	92	-3.1816390495107737e-15	2.7256304616215245e-15
95	93	2.0225836967574505e-14	7.439648764349867e-15
95	94	2.4899521902634343e-15	1.7049975967052275e-15
95	95	6.826303765657077e-16	-1.4017914063484168e-14
96	0	3.7760162626583714e-14	0.0
96	1	1.1567504030440111e-14	-4.2365459732314065e-14
96	2	3.7792390299508954e-14	3.613547630257161e-14
96	3	1.6185898659736036e-14	-2.0698929261879754e-14
96	4	-3.961413440945981e-16	5.3506314205152794e-14
96	5	4.3989288276584045e-15	-2.8843366140587155e-14
96	6	-7.624387932558136e-15	6.361445648435832e-15
96	7	-2.434061388024073e-15	1.934241151238947e-14
96	8	-1.305862284214876e-14	-1.635264645207215e-14
96	9	-2.6052353249096903e-14	-2.506266503954699e-14
96	10	2.4683376924204464e-14	1.64104237440119e-14
96	11	3.7252490719590884e-15	-2.368458286824727e-15
96	12	-8.11371654251076e-15	1.2801526298372955e-14
96	13	-1.0774726818053799e-14	-3.5612303524344384e-14
96	14	-1.1323662420927343e-14	6.2716300211573e-15
96	15	6.313234839920609e-15	-1.3145732775723558e-14
96	16	3.13375430791126e-15	2.452762954098791e-15
96	17	7.707504702768405e-15	-1.1853811184678448e-14
96	18	-3.992382240436832e-15	-9.844944334977736e-15
96	19	2.7253635397971522e-14	9.581383202369175e-16
96	20	-1.9115580961160602e-14	2.750698907864525e-14
96	21	1.3583740376589869e-14	1.8084820629238454e-14
96	22	-4.9603952842447e-15	-9.278638041717021e-16
96	23	-2.67601255725193e-15	6.7693490446402364e-15
96	24	-1.5413260080125663e-14	-1.6822017413331965e-14
96	25	1.128359078643659e-14	2.9802954956184862e-15
96	26	-1.771960039780129e-14	1.3747483925297278e-14
96	27	-1.0508672279427336e-15	-6.179138295428806e-15
96	28	2.12330768899025e-14	3.4725082231537185e-14
96	29	1.755156976210867e-14	-2.2202962359588195e-14
96	30	-3.0684632639021674e-14	-2.582337587992543e-15
96	31	-2.925949188958624e-14	-5.898828508803877e-15
96	32	-4.3687441972705906e-14	-7.949732212829148e-15
96	33	-1.3802637617706521e-14	2.0374291957724133e-14
96	34	2.6931557948751385e-14	-3.262245697990928e-14
96	35	2.921118505338216e-14	-1.830803349010073e-14
96	36	7.159313252060071e-15	3.094195455095318e-14
96	37	-1.1417878423563907e-14	2.752131979087499e-14
96	38	-5.1035911268304645e-14	6.110729111919739e-15
96	39	-4.756348046723769e-15	-1.5935712927005966e-15
96	40	-2.28690639989728e-14	-2.0670124764045334e-14
96	41	1.80518596838371e-14	1.0940124823143871e-14
96	42	7.338193174028207e-15	-3.50678014804033e-14
96	43	-1.5156616137595996e-14	1.4457698608789955e-14
96	44	-2.0370945998248615e-14	-4.99566628206656e-14
96	45	-6.34535889918849e-14	1.3826902158608724e-14
96	46	-1.271674448094703e-14	-3.1427962471842414e-14
96	47	-4.6049279701905645e-14	6.5375212507389895e-15
96	48	3.66152676229487e-14	2.7446200110324963e-14
96	49	-4.912638757419132e-15	6.808110013067934e-15
96	50	4.4845073972177636e-14	6.273308256118112e-14
96	51	4.859921194216938e-14	1.60241206950407e-14
96	52	3.8311150399623585e-14	5.5997019708650533e-14
96	53	2.91148473749375e-14	-2.9794617509542556e-15
96	54	1.931573162631978e-14	2.6751400057577982e-14
96	55	1.299746853830012e-14	-9.460976494579215e-15
96	56	6.317970907506788e-15	-6.535144712431594e-15
96	57	1.613866808139333e-14	-3.597188257142052e-14
96	58	2.2504642874245243e-14	-2.80553221667425e-14
96	59	-8.2640999480735e-15	-2.761709407004473e-14
96	60	-1.2159747721174586e-14	3.173943740293636e-14
96	61	2.035199160987318e-14	-6.939620172851025e-14
96	62	-5.844398649057855e-15	1.739283675212432e-14
96	63	1.6187857104286316e-14	-3.338437581384796e-14
96	64	2.4642227952826742e-14	5.5514631423073045e-15
96	65	1.4293567846059764e-14	1.7620956432614018e-14
96	66	-1.5388774706209964e-15	2.0766456484681385e-14
96	67	-5.685994525997305e-15	1.8644756981430106e-14
96	68	-2.0017480820875063e-14	1.0448011886500684e-14
96	69	1.7045090168443e-14	4.7915587950260356e-14
96	70	2.562073261252311e-14	-1.857929005344651e-14
96	71	4.770080782927374e-15	3.9543547561662155e-14
96	72	9.006005993263464e-15	-3.4110110655558494e-14
96	73	1.8086466774353344e-14	-2.797877546039112e-14
96	74	-1.6917003972427814e-14	-1.6197123723410905e-14
96	75	2.829053317386765e-14	4.595442337579544e-15
96	76	-4.5551905785998915e-14	2.1529221295550984e-14
96	77	5.416234811003739e-15	-2.3152612925386368e-14
96	78	-9.218875854610808e-15	6.678707270625687e-15
96	79	3.225693783579132e-14	-1.1500988242393915e-14
96	80	4.3183736165659624e-14	1.2231576703202706e-14
96	81	2.5413209673703617e-14	-2.8004015719688365e-14
96	82	2.2188895368228568e-14	-1.6533886276412754e-14
96	83	-3.8611328646622197e-14	8.281573883300227e-15
96	84	-1.8963056332556994e-15	6.638372572259843e-14
96	85	3.870613698597233e-14	-3.427675535723561e-14
96	86	-1.4978451012404933e-14	-5.327558319627275e-14
96	87	-2.3963700757428947e-14	1.1703542794189829e-14
96	88	-7.798193802123527e-15	2.843376440708216e-14
96	89	-2.0484976355523913e-15	1.929616757671657e-14
96	90	-6.206060924300827e-16	-1.3179487551635403e-14
96	91	-3.333074457400733e-15	8.520676248140148e-15
96	92	-8.042023686784795e-15	-1.5005147485743453e-14
96	93	2.3647536356265757e-14	-2.3749663888573375e-14
96	94	-3.104480064145073e-14	8.893615755294955e-16
96	95	-7.429443757108199e-15	-8.683537671458764e-15
96	96	1.573639763044269e-14	5.631930289300174e-16
97	0	-1.0773848139838245e-14	0.0
97	1	9.718304821473852e-15	-3.5634460185241164e-14
97	2	-1.3864817789817405e-14	-1.9092347733102138e-14
97	3	2.5571841015536087e-14	-8.244797635772714e-15
97	4	-4.680775019734905e-14	7.641470917004791e-15
97	5	1.8614108889334248e-15	-3.0879200648725996e-15
97	6	-7.349922486252322e-15	-1.3915462122004834e-14
97	7	1.7670101579492377e-14	1.2784369925850253e-15
97	8	-1.208071726785149e-14	-3.100849366662121e-15
97	9	5.662162152996028e-16	-4.6585438310818465e-15
97	10	-3.68589128184574e-15	-1.548488374907205e-15
97	11	-1.2429131999384532e-15	3.6284715594744326e-15
97	12	-1.2585095452936468e-14	6.624151385163182e-15
97	13	6.682388520754647e-15	1.2349440141459346e-14
97	14	-2.9538131050317356e-14	-1.4547617635956603e-14
97	15	1.2056667964792107e-15	-6.169455028587899e-15
97	16	2.988581593444935e-14	3.1170432023924686e-14
97	17	-1.183588443832479e-15	3.291103928476517e-14
97	18	-1.5846165939981947e-14	1.533783636755576e-15
97	19	-1.7781659973095147e-14	-4.401715670988602e-14
97	20	-1.920159783014524e-14	4.1731149854457786e-15
97	21	7.078352803310181e-15	-1.2623969944543757e-14
97	22	2.8698620927693706e-14	4.490534246092954e-15
97	23	-5.301927924901672e-15	1.9547984236356465e-14
97	24	9.22687583629647e-15	-2.923292951247672e-14
97	25	8.221121159774519e-15	9.165319228730113e-16
97	26	6.7921752135413835e-15	4.844835968519658e-15
97	27	-2.0203228200820962e-14	4.454384262946357e-15
97	28	5.444825782673624e-15	1.372962004671604e-14
97	29	1.1379003179438152e-14	-1.7232478108462365e-14
97	30	1.2009058159934551e-15	1.3090086144336674e-14
97	31	-3.0250357387577684e-14	-3.186861096397129e-14
97	32	-4.4657564984002386e-14	-1.646386140358705e-14
97	33	-2.914143181595029e-14	7.184273489631822e-15
97	34	3.802512124260257e-14	1.9289902901088553e-14
97	35	1.9668761057337138e-16	3.5809116415826616e-14
97	36	2.7104161585000707e-14	-5.315343603088021e-15
97	37	1.3676707689784063e-14	-4.646293082241943e-14
97	38	-5.62271458028233e-14	3.385356259418211e-14
97	39	6.410059125835524e-14	4.043700786395545e-14
97	40	-4.498623179067014e-14	3.3563228129720334e-16
97	41	2.1232030666820667e-14	5.201390859013763e-14
97	42	1.658482926380129e-14	-3.135601546188098e-14
97	43	-8.287406742450245e-15	-1.263128575646045e-14
97	44	5.259187700040953e-14	-3.6019432141570716e-14
97	45	-2.293603376939895e-14	-1.1585171122329174e-14
97	46	2.119673013051374e-15	1.1435291314704131e-14
97	47	-2.858404486600483e-14	2.4930068456184615e-14
97	48	-2.000791495740237e-14	8.813122145496586e-15
97	49	6.329004327929589e-15	1.953063620291518e-14
97	50	3.964966904957548e-14	1.1981604313663904e-14
97	51	3.09063427594491e-14	4.7725595450351187e-14
97	52	4.898524674681657e-14	2.2997721187230803e-14
97	53	4.3367844566462354e-14	1.3998142808120569e-14
97	54	5.771616905696844e-14	1.2100455382601138e-14
97	55	2.4391690552991743e-14	1.8043986349888103e-14
97	56	4.127373496311832e-14	4.904912295122397e-15
97	57	-1.3446367527855857e-14	-1.583206888592202e-14
97	58	2.253403294708455e-14	1.322769627570596e-14
97	59	-6.083185426441334e-15	-1.930694674333924e-14
97	60	1.785984632534525e-15	-5.7031064422998525e-15
97	61	1.1858467883085269e-14	-3.520330001041708e-15
97	62	-2.743610971562803e-14	-1.0038892550308385e-15
97	63	1.811554207834178e-15	-1.0516130215329954e-15
97	64	2.5530091734684966e-14	-2.943893552831855e-14
97	65	-3.760500925341738e-14	4.4594398348536374e-14
97	66	1.0420527148744796e-14	-7.58618925995348e-15
97	67	-5.551580813922512e-16	2.1041844604355308e-14
97	68	1.2391505274953433e-14	-1.780061910478281e-14
97	69	2.6625128706284172e-14	4.2232721028852294e-14
97	70	1.2330721536913518e-14	-2.879597639674654e-15
97	71	7.594795622971548e-15	-1.3392128716679166e-14
97	72	6.761684959311094e-16	7.223791814825801e-16
97	73	1.6161232877315203e-14	-1.2601983879401356e-14
97	74	-4.5758548192514204e-14	-2.5738714162778722e-14
97	75	2.4997932597811327e-15	-4.288290888239569e-15
97	76	-2.8334981395279586e-14	-3.186174915733363e-14
97	77	1.90380862506698e-14	8.475920664809245e-16
97	78	5.463380123736528e-14	9.100103499236205e-15
97	79	1.2870932698368415e-14	8.089279680204917e-15
97	80	4.832084575767595e-14	-1.1383306672206754e-14
97	81	-2.726860960236921e-15	-7.013231140929613e-15
97	82	2.0828275177683292e-14	-1.735930104508137e-14
97	83	-3.7965760647503204e-14	-9.526990037153596e-16
97	84	-7.195482885152241e-15	3.550998318419026e-14
97	85	4.68070566345835e-14	1.5134597052191015e-14
97	86	1.7462523958912444e-14	-4.147644243260533e-14
97	87	-2.6064995156491173e-14	4.171851845779142e-15
97	88	8.27380139976875e-15	5.314196233241174e-15
97	89	2.1550307265379957e-14	7.191613880446933e-15
97	90	1.1247147651246976e-14	-8.837841974968633e-15
97	91	2.6569092345758833e-14	-2.9810792322181305e-14
97	92	-1.0402516228919682e-14	1.6082799204218216e-14
97	93	2.195995957305992e-14	5.113048899863827e-15
97	94	7.880426432907778e-15	1.1243305047423864e-14
97	95	1.2792956828538494e-14	-2.401050513126281e-14
97	96	1.553416904450475e-14	-1.3155506760779845e-14
97	97	-8.921493823885967e-15	-6.055837762109704e-15
98	0	-3.4593823522081066e-14	0.0
98	1	3.097714909491069e-14	-5.467922306636425e-16
98	2	-1.458941060018656e-14	-2.304413880626519e-14
98	3	9.069922335504653e-15	-2.2740294754252525e-15
98	4	-1.7857850212401844e-14	-1.3556001938427457e-15
98	5	-1.8819380513065392e-14	5.3890766548480096e-15
98	6	-5.259532278315761e-15	6.993702128638798e-15
98	7	-8.217749645511924e-15	-1.1394966387660105e-16
98	8	-2.5154008055335724e-14	1.515648721909504e-14
98	9	3.041794121524202e-14	-2.105690636840722e-14
98	10	2.797579827556279e-16	1.2350860774423057e-14
98	11	5.60879995607917e-16	3.4529210688224195e-15
98	12	-1.9006707390414045e-14	1.5588982969107152e-15
98	13	2.0219656696193718e-14	1.1727741807678594e-14
98	14	-3.2397096451299467e-15	1.5890603214286557e-15
98	15	7.28265237431488e-15	-3.6329718562310556e-14
98	16	-9.234777381211989e-15	3.939168726836817e-14
98	17	2.1449698823964224e-15	2.1614073317431593e-14
98	18	-2.2419918727035582e-14	-1.3860171585235535e-14
98	19	8.650333245657598e-15	-1.5156490450281514e-14
98	20	-1.261677363198151e-15	1.2590022282985543e-14
98	21	1.4949821775828434e-16	2.8336919577899913e-15
98	22	1.5393616841772233e-15	1.8503329548188613e-14
98	23	-9.148804325571439e-15	-5.937235070937026e-15
98	24	-1.0942741267825494e-14	-1.9573889453133763e-14
98	25	1.893178928267173e-14	-2.2917157267911816e-14
98	26	-1.0119355769784532e-14	-4.411691157559064e-14
98	27	3.2523302660924076e-15	1.543948295999389e-14
98	28	2.1936804439548037e-14	1.599717090700393e-14
98	29	8.455037233512332e-15	6.274940588422018e-15
98	30	4.052272251933886e-14	-1.7119720452922697e-14
98	31	-1.2671414268637228e-14	-1.605480642114511e-14
98	32	-5.764117126644279e-15	2.3307407452472847e-14
98	33	-3.129858984313112e-14	7.065442435454525e-15
98	34	2.6660839163664686e-15	3.947361081364004e-14
98	35	2.190765621985361e-14	2.004732733756563e-14
98	36	1.1395603376144237e-14	1.6276421892926e-14
98	37	1.0801468724521327e-14	-1.3748048295064243e-14
98	38	4.977393080961342e-16	1.174690352169557e-14
98	39	4.6266834474257594e-14	3.434224517342321e-14
98	40	-3.1666168919838556e-14	7.134287326056246e-15
98	41	3.5908437757331977e-14	3.7195100842549075e-14
98	42	2.706878068136873e-14	-1.939103412839362e-14
98	43	1.2679022859241738e-14	2.2972976124975863e-14
98	44	1.9570535760504635e-14	-1.3540548905380889e-14
98	45	-1.4398292769731538e-14	-3.959720297912019e-14
98	46	-3.8724311032664166e-14	8.264302951207084e-15
98	47	-2.482087504122735e-14	-2.2638509114669344e-14
98	48	-4.9662395728752107e-14	-9.598867624694557e-15
98	49	1.1214752787946682e-14	7.013591396298469e-16
98	50	1.2352846443123062e-14	-2.0588003395859588e-14
98	51	2.247964636327676e-14	2.749191740050689e-14
98	52	5.709895390487667e-14	-2.495363150902379e-14
98	53	4.365985945812292e-14	1.258279891073546e-14
98	54	7.85127721846307e-14	1.6336197727745096e-14
98	55	3.9836746803827404e-14	4.4403635451198815e-14
98	56	3.0773168052827764e-14	-2.382272980583136e-15
98	57	-5.9881889401473515e-15	-6.371179830318795e-15
98	58	5.1214230000128407e-14	-4.6066532198748364e-15
98	59	-7.092773459137864e-16	-2.6536054725303405e-14
98	60	-5.392898105132054e-15	1.026783409459163e-14
98	61	-2.0114724240562708e-14	-1.6937936145796813e-14
98	62	1.4027559350040338e-14	-1.0237765123213608e-15
98	63	-4.442340274568678e-14	1.6095152927646792e-14
98	64	3.5357354747842716e-14	-9.284886985545779e-15
98	65	-3.362059638984724e-14	2.218511684971347e-14
98	66	1.7595382206108084e-14	-4.124496746755649e-15
98	67	-5.4494562157646696e-15	-3.6307990312775594e-14
98	68	2.0487167744402896e-14	-2.0064670048231783e-14
98	69	4.2637566514646775e-14	-3.352125157083778e-14
98	70	3.913160776800255e-14	-1.9266586415454403e-15
98	71	5.585842514048684e-15	-4.11980986303201e-14
98	72	-3.150120150208409e-14	7.323775679382496e-15
98	73	1.1559406613070715e-14	-2.5951379342466506e-14
98	74	-6.192596260626765e-14	2.42454893121503e-15
98	75	-7.526147753572909e-15	1.0649218755707982e-14
98	76	-8.810890230852351e-15	2.418939650415244e-14
98	77	3.877829538054947e-14	-6.824650138120139e-15
98	78	5.341164219166051e-14	2.2154570912230988e-14
98	79	-1.3492062177853949e-14	-4.3176811584672505e-15
98	80	1.642416600385249e-14	2.3159672581874215e-14
98	81	-8.103997111739643e-15	-1.5691801947864424e-14
98	82	-2.555802589571854e-15	-2.10055027999e-15
98	83	-2.3118439509037058e-14	-6.841969067431963e-15
98	84	-2.6102679483462845e-14	3.0394094483083094e-14
98	85	5.335030966703463e-14	-1.1210930116239377e-14
98	86	1.3399264547720877e-14	-2.8067975431554767e-14
98	87	-4.368925224303509e-14	1.6747930537540494e-14
98	88	-1.3369156589850478e-15	4.383071730881427e-14
98	89	3.1631984494696797e-14	-1.3397514301470168e-14
98	90	4.297395201926962e-15	-1.854061949674286e-14
98	91	-2.358476983509248e-15	9.700559494672656e-17
98	92	3.888024654296951e-15	2.1496763110971738e-14
98	93	-3.1035977122831803e-16	-2.2786962914096554e-14
98	94	-3.36880690365575e-14	-4.882459208284603e-15
98	95	-3.1755266801092316e-14	-2.480364034238319e-16
98	96	5.778434436096619e-15	2.2468744568264754e-14
98	97	-9.49982963234678e-16	1.2325314334348276e-14
98	98	-6.619986785472717e-15	-2.0128333671704833e-14
99	0	-3.043356024706752e-14	0.0
99	1	-6.039927771136153e-15	3.099140427605633e-14
99	2	1.835273468245225e-15	-8.285252190543151e-15
99	3	8.892979136568031e-15	8.325310957585962e-15
99	4	-3.938923433422773e-14	-1.1845063924023312e-14
99	5	2.2689835950138772e-14	2.0117883325366766e-14
99	6	2.4332898007852048e-14	-2.6018605989926282e-14
99	7	7.256876414968044e-15	1.4163630467263774e-14
99	8	-3.638400598153731e-15	6.8447834692337164e-15
99	9	9.117114476429064e-15	4.439369244617473e-14
99	10	1.4521671844448266e-14	1.2981958203414772e-15
99	11	-1.954583346762951e-14	2.098763745562408e-14
99	12	-2.032111041340286e-14	-7.31378229339909e-15
99	13	1.560680858456319e-14	2.5402907892635224e-14
99	14	1.235593167842338e-15	-1.1500873777642695e-14
99	15	1.0832991646979623e-14	-1.3587364252733905e-15
99	16	8.669664279512324e-15	-9.976236329103029e-15
99	17	1.935561729059105e-14	2.43628928848082e-14
99	18	-5.888664122646275e-15	-3.387013215106177e-14
99	19	-1.0917586024802352e-14	2.092766161752523e-14
99	20	-6.911156577257105e-15	-2.954749667150165e-14
99	21	-8.374851621270789e-15	-7.858881417206121e-15
99	22	1.032705444884634e-14	-3.777333268365906e-15
99	23	8.98244423237809e-15	1.6229378896503215e-14
99	24	3.01972782326289e-14	-1.2493076262624916e-15
99	25	1.589766750121151e-14	1.8005281307186205e-14
99	26	-2.7707324369121076e-14	-3.9551749776187135e-14
99	27	-8.401945388606483e-15	2.0351746321123178e-14
99	28	-1.8782288380846146e-14	5.8165954544438956e-15
99	29	1.5967409885104356e-14	8.10294094991229e-15
99	30	1.8203590402589207e-14	-2.538196573235459e-14
99	31	1.1947430454441834e-14	-1.617252608681551e-14
99	32	1.6607967660306868e-14	-3.625018768072976e-15
99	33	-1.4470473693979862e-14	1.8782551378661948e-14
99	34	6.665085748203723e-16	3.286305440122646e-14
99	35	-1.057025340015696e-14	6.021575478761581e-14
