N	M	R_coefficient	Q_coefficient
76	66	-2.8253097921313473e-14	6.790274402893574e-14
76	67	3.975314512528026e-14	7.579711772104554e-15
76	68	-6.135406562517061e-16	-4.4570964003649235e-14
76	69	-2.275943464610596e-14	5.7927667245688436e-15
76	70	-2.776930351928413e-14	-3.659259928370057e-14
76	71	1.344537611479916e-14	6.446214786654496e-15
76	72	-2.875573671853034e-14	-3.853966281579811e-14
76	73	-8.038436126046414e-15	-2.0528170543049246e-15
76	74	-4.394807890478242e-14	2.4451252545553203e-14
76	75	-2.1957242980514618e-14	-2.0129361044677144e-14
76	76	-9.888066695369295e-15	1.901238227652817e-15
77	0	4.047006543546455e-14	0.0
77	1	2.172286248753476e-14	3.977996576760157e-14
77	2	-1.0823459501433321e-15	-2.2143896963484203e-14
77	3	-4.744643886049487e-14	3.199502849133058e-14
77	4	4.507674265750958e-14	3.60972579397888e-14
77	5	-3.374666102143285e-14	1.4879614155644816e-15
77	6	1.2093716438894177e-14	1.2237091542314676e-14
77	7	-2.427428806118626e-14	-4.5506261311294455e-15
77	8	-3.6362505738497285e-16	-4.3515297933227144e-15
77	9	-1.9523094987459708e-14	-1.8785458121635427e-14
77	10	1.9637399006639814e-14	-1.2283626020464626e-14
77	11	4.140927675038776e-14	2.0124535312424103e-14
77	12	7.838303438760443e-15	1.454789674652788e-14
77	13	2.7330121468016984e-14	-1.5273132665157407e-14
77	14	-2.0164822783587536e-14	3.7069033526084185e-14
77	15	-8.080385455386197e-15	6.885637396794236e-15
77	16	4.29661271048785e-14	1.8813894299556553e-14
77	17	2.0866919418014483e-15	-2.5795759462314797e-14
77	18	1.4088797974673884e-14	-1.804192144056933e-14
77	19	-2.8646793614851676e-14	1.3322010872028017e-14
77	20	2.976191063391173e-14	3.1041740110078153e-15
77	21	1.473930249932095e-15	1.709142261251051e-14
77	22	1.1149943314543718e-14	1.1629059430057023e-14
77	23	-1.740829267622936e-14	1.799198243103249e-14
77	24	-3.736860267846222e-14	5.1732851257846225e-15
77	25	-2.1936627488286287e-14	3.8317504343605e-15
77	26	2.06093723549133e-14	3.640669124570197e-15
77	27	2.890726551458993e-14	-3.8426350731951294e-14
77	28	2.6884707916751574e-14	1.000548223531369e-14
77	29	4.890808354374988e-15	-7.199745816205974e-15
77	30	-3.1738213796479786e-14	-2.313122789170692e-14
77	31	4.581692834475263e-14	2.267354894158994e-14
77	32	-6.691089517864572e-14	7.898765895030933e-15
77	33	5.3023636185436996e-14	3.084529668672748e-14
77	34	-3.2107740371177987e-14	-2.406138141920722e-14
77	35	1.5746724439875214e-14	-6.880558913401037e-14
77	36	-1.2668910269970568e-14	-2.153161818831043e-14
77	37	-1.2234258947872925e-14	-2.206815617603674e-14
77	38	-5.2286480616131404e-14	7.699165568968088e-15
77	39	-1.3698157447614805e-14	2.0105596739635087e-15
77	40	-4.028816790985439e-14	3.6001901549231506e-15
77	41	1.9092420366279437e-14	-4.656434694034271e-15
77	42	-1.695485965484946e-14	2.5445248670955443e-14
77	43	-2.955505902602044e-14	6.793784089255021e-15
77	44	-5.571578725918593e-14	5.788986747746642e-14
77	45	-3.06922191682785e-14	-3.987716905270622e-15
77	46	2.5947520500119353e-15	3.684303733665334e-14
77	47	-2.4161604888400327e-14	7.673232583650716e-15
77	48	3.436778765682313e-14	8.898414060893857e-15
77	49	-2.0529427441875123e-14	2.0473276847667103e-14
77	50	1.6708764024928415e-14	2.7232296773191734e-14
77	51	-1.977550414771987e-14	5.977323293384144e-15
77	52	-4.886194293131372e-14	1.1845997352402344e-14
77	53	-3.306723991727274e-14	-4.3659468827029733e-14
77	54	2.58133852872934e-14	5.413765848788541e-14
77	55	-1.227335630728593e-14	-5.403155845287481e-14
77	56	-4.887739474010305e-14	3.6992411248585044e-14
77	57	-1.9872339870587573e-14	9.87200377135531e-15
77	58	-6.448820436023295e-16	4.1923709598179303e-14
77	59	-1.785046563225153e-14	-3.13886194832777e-14
77	60	8.172281539961009e-15	6.446249568094524e-16
77	61	-1.4844895605223733e-15	4.930360178827757e-15
77	62	2.922292494445979e-14	-4.915957993233591e-15
77	63	-3.6781201209383046e-14	-5.244801991762897e-14
77	64	4.200271244849264e-14	-2.574624844238193e-14
77	65	-1.05217185119459e-14	1.792638796823141e-15
77	66	1.1071509042772942e-14	1.5814417053949084e-14
77	67	1.449989396539661e-14	-3.645557268619846e-14
77	68	-7.496233438628071e-15	-3.5346368644204616e-14
77	69	-4.7957465651450114e-14	3.284818448670559e-14
77	70	3.793127981732021e-14	1.0375230465182216e-14
77	71	2.571813180639999e-14	-2.0457263179271044e-14
77	72	-4.1250498284252376e-14	6.499724199386453e-15
77	73	2.453011169271166e-14	1.0344014326701245e-14
77	74	-7.253761539039256e-15	1.920241140807517e-14
77	75	3.433375265816596e-15	-1.578133918908325e-15
77	76	4.8025909285201884e-14	-1.1827344438701849e-14
77	77	-1.2858353525553653e-14	1.9146514965793916e-15
78	0	3.807229070029213e-14	0.0
78	1	2.0339269733974776e-14	-3.500230330876799e-14
78	2	-7.2443281498902e-15	6.8934152408716826e-15
78	3	6.161208711631158e-14	-4.8757404819839936e-15
78	4	2.2703615332690932e-14	-7.577295133055352e-15
78	5	-3.099081123611757e-14	-3.809817141898067e-15
78	6	4.596122173449832e-15	5.357584739747416e-15
78	7	3.8985959890055984e-14	1.1047502711144903e-15
78	8	-1.971795975402562e-15	1.232358841933935e-14
78	9	1.2899117701029293e-14	-8.94468921016738e-15
78	10	-1.902180870636887e-14	-3.21201427322838e-14
78	11	-2.79783690993391e-14	1.09155909836479e-14
78	12	9.590703521761788e-15	-3.19613475331288e-14
78	13	4.832113456312999e-15	-3.451373433908033e-14
78	14	2.448229079857346e-14	3.617998882601887e-14
78	15	-1.7912254333048997e-14	-1.2673008094722952e-14
78	16	-7.68158911106685e-15	3.77642184617297e-14
78	17	-3.9639989232216384e-15	-1.699336891500262e-14
78	18	-4.419284966736302e-14	-7.952610733461825e-15
78	19	3.648741093484643e-14	-2.902425527464882e-14
78	20	-2.3169521631272783e-14	1.4254886910626382e-14
78	21	3.528781815960427e-14	-4.5077394099867584e-15
78	22	2.098267453916694e-14	1.309195765515813e-14
78	23	3.2057804937361505e-14	-2.4807630413593472e-14
78	24	-3.097176929760441e-14	2.808903671177825e-14
78	25	-6.119986686915653e-15	5.303491483147598e-14
78	26	3.204684198193361e-14	5.733592480601489e-15
78	27	-3.116363208757366e-14	3.848235848805982e-14
78	28	2.1340447752333258e-14	-4.530646866639911e-14
78	29	6.523179637924302e-14	-4.0477172279368065e-14
78	30	-2.106298934315428e-14	-1.2289879824799039e-14
78	31	4.009063792004311e-14	2.450002077712689e-15
78	32	-3.9070157227166976e-14	-1.4391697944207986e-14
78	33	9.517637291208656e-15	6.959322384470196e-14
78	34	-7.349871242696217e-14	-8.857351457508433e-15
78	35	-5.748431015591188e-15	-1.3447982573603516e-14
78	36	-1.8051295787450147e-14	-9.902856747245774e-14
78	37	2.7538928424494566e-15	-2.1563851465162734e-14
78	38	-2.3547975644352994e-14	-2.027833394442699e-14
78	39	-3.043475354121954e-14	4.926047387140002e-14
78	40	-3.9607760257052775e-14	3.166230363554343e-14
78	41	-3.514696689590007e-14	1.999532875631946e-14
78	42	-1.5795128213201732e-14	2.455472165151208e-14
78	43	-1.4657128641504718e-14	7.600739485840502e-15
78	44	5.1159482822309824e-14	1.722054508763673e-14
78	45	-4.8556325126427155e-15	3.3429418002951905e-14
78	46	2.131628740372055e-14	3.960394217301793e-14
78	47	3.166389965244385e-14	-2.5245356574694926e-15
78	48	2.3289505402079695e-14	4.8401678724307744e-14
78	49	1.9062676476247787e-14	3.427101454964704e-14
78	50	-2.7274172836770662e-14	3.55982688472854e-14
78	51	-7.914830844953293e-15	-3.900206160608748e-14
78	52	-4.285237499492054e-14	3.632239010564096e-14
78	53	7.736224880518963e-15	-5.627619882944624e-14
78	54	-3.3944408010342083e-15	-1.9405396776547874e-14
78	55	2.3743531531161107e-14	5.897240198643878e-15
78	56	5.068533545507151e-15	3.890645679085304e-14
78	57	-4.375454162041197e-15	-3.397397600782182e-15
78	58	1.323665442037134e-14	-2.802271825274679e-14
78	59	-3.263024129157672e-14	-7.211627287486638e-16
78	60	2.798929870757059e-15	-2.0111223179592348e-14
78	61	-3.496075111110929e-14	-6.890114686683232e-16
78	62	-2.1224825131476152e-14	-3.7392240128404246e-14
78	63	2.39793756311975e-15	9.122951432342897e-15
78	64	3.9223255286183606e-14	-2.4999500765812462e-14
78	65	2.036261838549234e-14	-2.3409604485135245e-14
78	66	-4.2558632735336286e-14	-6.770521971122782e-15
78	67	6.8105912960246694e-15	-2.7395544577002536e-15
78	68	1.310966482374433e-14	-7.267333518749151e-15
78	69	6.603705736691313e-15	4.548736671884595e-14
78	70	2.0914442491801174e-14	-1.215290752837029e-14
78	71	1.4959306900933704e-14	-2.8330743327006798e-14
78	72	-6.646565688655957e-14	4.982619222179334e-14
78	73	5.088424160839562e-15	-4.159512713964089e-15
78	74	-6.271728914061533e-16	2.7771576438726647e-14
78	75	-2.442421020131498e-14	4.023386813190291e-16
78	76	1.580440608641759e-14	2.128642848358676e-14
78	77	7.91808533905436e-15	1.9575896224677533e-14
78	78	-1.448263718172625e-14	-3.396041142703756e-15
79	0	-2.342418487367329e-15	0.0
79	1	-2.9435218158754876e-14	5.562868521732703e-15
79	2	-2.736083441250026e-14	-2.954725363171043e-14
79	3	-1.7123981545592888e-14	-2.3414393579355e-14
79	4	-5.267527226856039e-15	-6.797594060313833e-15
79	5	-2.733677314992598e-14	-5.185312745808633e-14
79	6	-4.906757801443006e-16	-3.913484618041655e-14
79	7	3.2811496824060254e-14	2.400659828996958e-15
79	8	-3.560779323294502e-15	1.3826925561915679e-14
79	9	-8.03928339761615e-15	-2.872034659470476e-14
79	10	1.7416918403596905e-14	6.922620187412896e-16
79	11	-1.1612053026361114e-14	3.0309088701301585e-14
79	12	2.4467317996142217e-15	-2.8126845377965817e-14
79	13	-1.5913723671353782e-14	-1.1059672092168206e-14
79	14	3.1278874579387353e-15	1.5729850163210687e-14
79	15	9.123410037780527e-15	-4.1406893187705976e-14
79	16	-1.9673912996470888e-14	1.5847464236706145e-14
79	17	1.404187840306476e-14	-1.3971909480718273e-14
79	18	-3.7337105074715016e-15	-1.9468628189383266e-14
79	19	-1.2814687114299124e-14	1.1764542297767331e-14
79	20	-3.5976447078199274e-14	-7.582024160720827e-15
79	21	3.122144568538927e-15	8.793535746948047e-16
79	22	2.1181358540477595e-14	-4.074380137959621e-14
79	23	6.416663570828848e-14	-1.4242723050593995e-14
79	24	-1.8758238965675812e-14	-2.100533929450659e-14
79	25	2.2239604410985838e-14	-1.0717765855207555e-14
79	26	7.769693103546316e-16	-2.4163649308903154e-14
79	27	-2.5149349601531816e-14	2.2385531728032074e-14
79	28	6.472849178836452e-14	-1.1286681461185055e-14
79	29	-3.2143178387306204e-14	6.706755683055155e-16
79	30	8.777464001616277e-15	-9.459605858353986e-15
79	31	1.2483052403587044e-14	-1.774522080096438e-14
79	32	-1.0737132854737491e-13	-3.7513390213450745e-14
79	33	3.236776165100433e-14	1.3674727352010943e-14
79	34	-4.7324699896950784e-14	-1.3764911309370228e-14
79	35	3.8524898980437623e-14	1.079498905701242e-14
79	36	-2.792962894039636e-14	-2.6437161304369013e-14
79	37	-1.8342248620600724e-15	4.222343145015454e-14
79	38	-4.1073916758408044e-14	1.443931937279342e-16
79	39	-4.577249689596402e-14	2.6320620368951754e-14
79	40	-1.8441255435324307e-14	-1.3095352141767032e-14
79	41	5.35576764676563e-15	4.0413934164289927e-14
79	42	4.208207327533229e-14	9.702063218944969e-14
79	43	-5.047020337967293e-14	5.2553163211967745e-14
79	44	7.465016892756105e-15	3.16860158142623e-14
79	45	-3.302616038991212e-14	-2.857146638435156e-14
79	46	4.2261044164410234e-14	9.893093955678913e-15
79	47	-2.118905856139005e-14	-1.0900589363283862e-14
79	48	1.7764237089241826e-14	-2.6371502867767978e-15
79	49	-1.2447744642427499e-14	-1.45654607420085e-14
79	50	-1.585395024625749e-14	-2.88705466646726e-14
79	51	3.418649861506005e-14	1.4531878884357704e-14
79	52	2.0021360867457728e-14	-4.8879616356703885e-15
79	53	5.669236030296236e-15	-4.337240842770274e-14
79	54	4.983903227755651e-14	2.7283274348857872e-14
79	55	2.913270811460237e-15	2.1128404663162008e-14
79	56	2.7878800417076467e-14	-2.6485105793592462e-14
79	57	-3.9242084685200325e-14	4.557890912174271e-14
79	58	-8.89172288202917e-15	1.337047843037191e-14
79	59	-1.8139713409450055e-14	1.223613977370643e-14
79	60	-4.914575884373906e-15	-2.5774058527691033e-14
79	61	-4.7750190702004286e-14	1.5914941684523498e-14
79	62	8.578287000055502e-16	-3.016115088105615e-14
79	63	-5.02602259487158e-15	6.31252258480931e-15
79	64	3.7595707077886334e-14	-2.4190869434954402e-14
79	65	-7.321066614471885e-15	8.622085301037345e-15
79	66	-4.3205186479429213e-14	9.104033277318913e-15
79	67	7.168266341229409e-15	2.0467475950891608e-16
79	68	2.051853232618508e-14	9.511384238303877e-16
79	69	-3.9153627740452013e-14	1.1148138873071153e-14
79	70	-1.474399897256938e-15	2.8223676316202795e-14
79	71	2.8050371638282022e-14	-1.7844291465712993e-16
79	72	4.508089540617397e-15	9.578813994229327e-15
79	73	-5.1200914765402214e-15	-1.575691906921634e-14
79	74	3.289911509630522e-14	1.537718197891802e-14
79	75	-8.320445874221979e-15	7.194361702671464e-15
79	76	1.620743173188598e-14	-1.5977924134709798e-14
79	77	-2.4674239518153653e-14	-1.6372456221615745e-15
79	78	-2.6146662700365523e-14	-1.2772156327391742e-14
79	79	-6.724955544297e-15	-1.5333567058648982e-15
80	0	1.6276986409069187e-15	0.0
80	1	-2.1677734906934532e-14	-2.375803627166491e-14
80	2	-2.7881568095634468e-14	2.6861423866653795e-15
80	3	5.1651327267293925e-14	-7.699222478754284e-15
80	4	2.0740265292466203e-14	-7.173448184810925e-16
80	5	-2.843794213793473e-14	-2.849582419139349e-14
80	6	-5.4229912042246773e-14	4.154315152188466e-15
80	7	5.981691235474045e-14	-5.523039673016076e-15
80	8	9.470665721412366e-16	6.14301408052952e-16
80	9	-1.790643201025271e-14	1.2311775571727102e-15
80	10	-1.2639044635710351e-14	-1.5028926258469175e-14
80	11	-5.2914963440646754e-14	-1.185153788674375e-14
80	12	-1.2687004129429935e-14	4.8358400342615135e-15
80	13	3.063720471378964e-14	5.24819714992258e-15
80	14	-3.768568596047692e-14	1.4497956409746522e-14
80	15	-9.365701676000865e-16	1.7711754900936423e-14
80	16	4.5280343591461065e-15	-7.441912241199778e-15
80	17	-2.1633173270418504e-15	8.974084723404634e-15
80	18	2.061944414591695e-14	-2.0374961737510348e-14
80	19	-2.5549722902933002e-14	-2.7533821858337717e-15
80	20	-1.1281388324827338e-14	3.833055873041899e-14
80	21	-4.239700679168693e-14	-1.3806728307864993e-14
80	22	-2.0717728840635093e-15	-1.9907768612477105e-14
80	23	5.141852083354268e-15	-6.073268247743158e-14
80	24	-5.410045623410711e-16	-1.5641220499918272e-14
80	25	1.568364373266746e-14	2.8706924896702094e-14
80	26	6.864686535636041e-14	2.972668600088784e-14
80	27	-2.5411811869953053e-14	2.4900051368844317e-14
80	28	-7.801700600094213e-16	-1.2491045196995423e-14
80	29	1.4431955391040477e-14	-2.7598237917718916e-14
80	30	-3.4136599967542594e-16	5.8738407636946686e-15
80	31	2.515060450045689e-16	-2.819963349462314e-14
80	32	-9.16335903368617e-14	-3.459014951923114e-14
80	33	3.401501621144988e-14	3.725576741717343e-14
80	34	-2.9454447071246034e-14	-4.9251350300792734e-14
80	35	7.472063245072334e-14	5.3987518576541584e-14
80	36	7.78894245370289e-15	-1.1988916215951516e-14
80	37	1.7879799260638334e-14	7.027770517091567e-14
80	38	2.566776538942124e-15	1.1079987694555464e-14
80	39	-5.789738128614899e-14	6.688549280235677e-14
80	40	-2.3883891706006496e-14	-7.258005483320722e-15
80	41	-1.2212610704466157e-14	-9.122041150440178e-15
80	42	2.603623700514015e-14	-7.832404112970087e-15
80	43	-3.57210315574539e-14	6.8294704000191205e-15
80	44	-3.666683080146566e-15	3.814088507739148e-14
80	45	-8.847897600201505e-15	-3.012819344935359e-14
80	46	-1.4182450651128929e-14	-9.097759686975106e-15
80	47	2.779963510817676e-14	-3.173675349710978e-14
80	48	8.507560942524137e-16	1.5066263321088943e-15
80	49	-3.3172329390874863e-14	-2.8052618236259004e-14
80	50	-8.708866260391069e-15	1.2562585481493272e-14
80	51	-2.209688213476705e-14	-4.4059419367081605e-14
80	52	-2.8973243003393604e-15	4.6107435313522246e-14
80	53	-1.807622184622887e-14	1.8332048434161558e-14
80	54	8.633879238622075e-15	2.1335945744267476e-16
80	55	-1.5135836579531203e-14	-1.3765187464350616e-14
80	56	-3.163792135184917e-14	-2.687828433574166e-14
80	57	-6.03342718639714e-15	-4.771272122438984e-15
80	58	3.095608311962747e-14	7.068106944841064e-15
80	59	8.739950112784967e-16	-2.583919325940877e-15
80	60	-3.6644445187968537e-14	-3.7944449772261045e-14
80	61	-3.107396446904997e-14	1.8459540552388475e-14
80	62	-1.5531876449072494e-15	-4.500691646114203e-14
80	63	9.694399621639902e-15	-2.3860254314132415e-14
80	64	-2.153047412727791e-14	1.3037905016794258e-14
80	65	1.927083137248664e-14	-4.873830688634746e-15
80	66	-3.667842388418543e-14	-7.133666438687919e-15
80	67	1.1074865298234995e-14	8.847516078681898e-16
80	68	2.424116000993769e-15	1.4135117451541028e-14
80	69	-1.8834657328047266e-14	3.2911272800138006e-14
80	70	1.6302613302388882e-14	-6.011316439339208e-15
80	71	1.8169840456287637e-14	-5.280701817572945e-14
80	72	-4.10248366405962e-14	-1.171708435633302e-14
80	73	-1.2635795592158748e-15	7.821999936312509e-15
80	74	7.325533358046983e-14	1.6977073816807947e-14
80	75	-2.327183485388503e-14	-1.88007563555415e-14
80	76	-5.506447853682588e-15	-8.874787976924483e-15
80	77	6.3343254768831685e-15	3.4094091833993365e-14
80	78	-1.162299209417283e-14	-6.693522674213554e-15
80	79	4.0344579600898695e-15	-5.896570661012973e-16
80	80	-1.619164826960686e-14	8.999738327284573e-15
81	0	-6.1218551052575605e-15	0.0
81	1	-3.405001894640314e-14	1.2773069402567856e-14
81	2	-5.1442163717617313e-14	-8.20461763230443e-15
81	3	1.831363609100714e-14	3.984829321907867e-14
81	4	-4.789329015016537e-15	1.0257843988293189e-15
81	5	-1.5180920311658143e-14	7.786453662297378e-15
81	6	4.505837361155535e-15	2.168658830620587e-14
81	7	-2.295755261095424e-14	1.5863613885908566e-14
81	8	1.274967588913606e-14	4.3011303249047234e-14
81	9	1.2261090727050287e-14	1.679534899561268e-14
81	10	-1.2486661197344575e-14	1.2649665713541732e-14
81	11	2.629367463559032e-14	4.421419505021713e-15
81	12	1.39657711711318e-14	-4.4672901567312e-14
81	13	-1.5794218634615935e-14	4.298640091383689e-14
81	14	1.1465097223252062e-14	3.002874259849662e-14
81	15	-9.434918707446877e-15	1.8983875233560997e-14
81	16	-3.12663410343941e-14	-8.225080541616271e-15
81	17	-2.2109902713402878e-14	2.166886621707999e-14
81	18	1.8368369271605752e-14	-9.354756992237874e-16
81	19	-1.0294974444814264e-14	-5.180161283060682e-15
81	20	-3.088756235257545e-14	1.0616506122379833e-14
81	21	1.5904125838073812e-14	3.130106186934376e-14
81	22	-2.0561034307254785e-15	-3.2346914664302724e-14
81	23	1.058210639132932e-14	1.1240312982607502e-14
81	24	-3.454466926172596e-14	2.0219417399188078e-14
81	25	-2.5793643860882994e-14	-1.2976287487913818e-14
81	26	-2.225862580101785e-14	1.1785406965815736e-14
81	27	-1.0342258853904406e-14	-8.393264570733382e-15
81	28	4.942123360471167e-14	1.94279324960338e-14
81	29	1.369238070404938e-15	-1.6571623387111861e-15
81	30	3.148920456822129e-14	4.565432320315669e-15
81	31	6.12811100414764e-14	1.7293123883530863e-14
81	32	-7.852454964451001e-14	-2.1419209102114102e-14
81	33	8.909769040552064e-15	2.954989159468819e-14
81	34	-3.4792302120576864e-14	-5.893859131287598e-15
81	35	5.709185349816638e-14	8.496133613178569e-14
81	36	1.3650947057271203e-15	-1.2472129126571165e-14
81	37	-1.5915927868329877e-14	2.3241078039671927e-14
81	38	-9.116818486400507e-15	-6.011705864407214e-14
81	39	5.010978235719802e-15	5.214760725746031e-15
81	40	2.3293912361433417e-14	-8.269018796656778e-15
81	41	6.058078281269471e-16	-1.5326808410202953e-14
81	42	1.0670874752136277e-15	6.46768666244928e-15
81	43	4.1330034685166306e-14	-4.4231487671095176e-14
81	44	4.1972856275472204e-14	1.3974152065925132e-15
