N	M	R_coefficient	Q_coefficient
92	31	-2.066712247518614e-14	-3.080864074218902e-14
92	32	-4.067305798298149e-15	-1.869235546735823e-14
92	33	-1.5555584381951423e-14	4.143756247952368e-15
92	34	9.665424866059859e-15	4.4478915919636975e-14
92	35	-1.1462711334097587e-14	-1.3421913159831904e-14
92	36	-1.0167730330388071e-14	4.5468021197863805e-15
92	37	-1.9671394203854106e-15	1.0855140815602992e-14
92	38	2.1507857289293203e-14	5.451278469991928e-14
92	39	-1.4333896236590063e-14	1.1895522381860385e-14
92	40	-1.2657074294600576e-14	1.9230189617240954e-14
92	41	-1.3068460247641733e-14	-2.713031105638794e-14
92	42	2.89653200410477e-14	-2.2769914250091503e-14
92	43	8.26154908268395e-14	4.6097399022964805e-15
92	44	3.657284078349032e-14	1.1223494870561704e-14
92	45	2.5686260227740316e-14	-5.974663617960984e-16
92	46	-4.336589243127672e-14	2.4414318328184447e-14
92	47	-3.7922255422859435e-15	-7.444483792075212e-15
92	48	-2.0536882734015947e-14	-1.9052983328549394e-14
92	49	2.0059914911539724e-15	2.9268600766002244e-14
92	50	-5.2339593547516634e-14	-8.679019554590964e-15
92	51	-1.4212401425825399e-15	1.7995261655066685e-14
92	52	-2.313245576970945e-15	-5.478133375478267e-14
92	53	1.524752673204622e-14	3.7075278601490596e-14
92	54	1.9133453512920582e-14	-4.569687060920156e-15
92	55	-3.426235125986051e-14	6.217913446657694e-15
92	56	-5.861868240639194e-16	-5.966778176065426e-15
92	57	-6.329369933821557e-16	-1.9734936192334824e-14
92	58	-1.1533752321340764e-14	-9.650497260687548e-15
92	59	4.8822384800754707e-14	1.5969310413792045e-14
92	60	-1.4176829600757037e-14	-6.186195346722776e-15
92	61	1.5946952301727783e-14	2.2567928956740934e-14
92	62	2.979192005513441e-14	-1.1149474476172029e-14
92	63	-3.762726711890423e-14	-9.955275847330564e-15
92	64	1.2040093433569151e-14	2.519970701111476e-14
92	65	1.2444279855164474e-16	-2.133166320939288e-14
92	66	9.229801277627119e-15	9.048978976869925e-15
92	67	-7.546492738246748e-15	-1.7486155301236758e-14
92	68	1.852637367915369e-14	4.159082004093268e-14
92	69	-2.6169254340357143e-15	-5.330033265603485e-14
92	70	1.8362599635528057e-14	-1.4482374767465073e-14
92	71	-2.522481313643057e-15	4.69626635304016e-15
92	72	4.234637471540423e-14	1.3112727595437732e-14
92	73	-3.981620122762438e-14	3.7388165669620056e-14
92	74	1.9234624592364563e-14	9.227976371579355e-15
92	75	-3.340811234850763e-15	1.6719036248952558e-15
92	76	2.393021442588949e-14	-1.2207831776986558e-14
92	77	-8.436945779542069e-15	-3.2509225071899306e-14
92	78	-2.3942410485629288e-14	-3.536456414415064e-14
92	79	-3.2044816892212815e-14	1.2564167216313941e-15
92	80	3.417943707053721e-14	2.7178763865461952e-14
92	81	4.425108542615213e-15	1.9825612346144154e-14
92	82	2.408196790451452e-14	-2.6193588880208137e-14
92	83	-2.2826191398712232e-14	-1.4898751877342185e-14
92	84	1.4695180292164588e-14	4.419186632423768e-14
92	85	-1.3059760209902052e-14	9.673278399529955e-15
92	86	5.358457873774656e-15	-3.624956207612904e-14
92	87	-9.818275100484658e-15	-4.259443622426807e-15
92	88	-1.3185892658141535e-14	-2.0822125456868067e-15
92	89	1.0300938856414902e-14	-4.077676188430062e-14
92	90	1.817371407092954e-14	-2.0233429125648058e-14
92	91	-1.2448883068286268e-14	-1.2613633795110058e-14
92	92	-1.6930944467688993e-15	-2.671339491482541e-14
93	0	-2.851822234778582e-14	0.0
93	1	-5.971241014039727e-15	4.767284732818259e-14
93	2	-2.944020819280668e-14	4.974050572980549e-15
93	3	-4.071683895564863e-14	1.7084631236220877e-14
93	4	-2.9548782413797788e-15	-2.3234338403291886e-14
93	5	6.034449192281902e-15	-8.236789413320723e-15
93	6	-1.079067801328805e-14	-1.9294337221706049e-16
93	7	-6.4191109006098574e-15	2.5610706374451796e-15
93	8	1.0163810604716547e-14	2.1753288882699732e-15
93	9	-2.558770776681743e-15	1.9250367051062698e-14
93	10	1.0927989739347891e-14	8.23445609609463e-15
93	11	4.112171290302211e-14	1.602732153654149e-15
93	12	-2.8466431130785946e-14	-1.6885882503356374e-14
93	13	9.726997347356874e-15	2.0441590861591016e-14
93	14	1.1604981384582847e-15	4.194186488093939e-15
93	15	1.7360593831588104e-15	2.789519609345422e-14
93	16	-1.1177510891514007e-14	-1.3765999241240664e-14
93	17	-1.6641259560206675e-14	-4.914107668026798e-15
93	18	4.5725506451099745e-14	6.269721333725312e-15
93	19	2.2054266478095775e-14	-6.926762623542623e-15
93	20	2.1221642675121925e-14	1.4330296776366305e-14
93	21	3.4778745076450945e-16	3.1572433031188104e-14
93	22	-2.048021271167627e-14	1.042431341085598e-14
93	23	-1.4218118028909048e-14	3.377461225458892e-14
93	24	-1.7528450748095878e-14	-3.824773888966486e-14
93	25	-4.485217639345733e-15	-4.084029092723045e-14
93	26	3.0467862659050193e-15	3.072968789701618e-15
93	27	2.542325569611264e-14	-6.178625452808558e-15
93	28	9.678378399767745e-15	1.2563616526397059e-14
93	29	2.936585373493222e-14	5.625241325758335e-16
93	30	1.3731980356655957e-14	-6.628459257609431e-15
93	31	1.480702004025424e-14	2.939141342705028e-14
93	32	-3.8298617827250816e-14	1.113951995207316e-14
93	33	-3.021971194984781e-14	2.0301150496933663e-14
93	34	-2.265491783437572e-14	-3.959565607297904e-14
93	35	-5.549886326799087e-15	-5.450508666173056e-14
93	36	1.4279605967225163e-14	-5.6369973374359445e-15
93	37	3.819450394846568e-14	4.473234951812377e-15
93	38	2.996269317096403e-14	4.49651803255975e-14
93	39	-4.480564840377909e-15	-8.498004621517591e-15
93	40	-2.883403392779431e-14	3.068542010783995e-14
93	41	-2.1846108943605955e-14	-3.754878949935718e-14
93	42	3.4695908862415146e-14	6.591198430924437e-15
93	43	5.751345840374382e-14	-3.956962101413904e-14
93	44	2.257841989752688e-14	2.5304637655122064e-14
93	45	3.039685647892822e-14	-1.8400227581327337e-14
93	46	-3.583481210322302e-14	-1.5717262889263054e-15
93	47	1.1327086467092046e-14	-5.388376627202807e-15
93	48	-3.537409955542071e-14	-1.1662956901415976e-14
93	49	3.825898102886571e-15	4.445072722829187e-14
93	50	-3.345157928487842e-14	1.1188501235269346e-14
93	51	9.188148668782673e-15	2.6611816212350328e-14
93	52	-1.8321042112172912e-15	-1.8361628671042652e-14
93	53	-1.1870600190834578e-15	2.4636846533122136e-14
93	54	1.4634331344142813e-14	5.132832435079825e-15
93	55	-1.3875406651672043e-14	-1.2713836557548721e-15
93	56	-1.992938577415542e-14	5.193646291602578e-14
93	57	4.32403483892633e-14	-2.1408515805419228e-14
93	58	-1.218910353492344e-14	-5.371056987357832e-15
93	59	1.4004255639626448e-14	1.2993861376771908e-14
93	60	-8.976107072789635e-15	2.96247985703065e-14
93	61	4.258786713552264e-15	-1.2673863069857345e-14
93	62	1.7400703328057842e-14	4.392056594585573e-14
93	63	-3.1994564225960974e-14	-7.672434292938931e-14
93	64	8.507977639609053e-15	8.9244125369042e-15
93	65	2.8566980022795145e-14	-5.4440524263331665e-14
93	66	4.072511901833835e-15	3.095453057192948e-14
93	67	-1.6819597245686126e-14	-1.7888217791708904e-14
93	68	1.6836845017374378e-14	2.5954841014034017e-14
93	69	3.9645814081857757e-16	-9.609692218304618e-15
93	70	3.4323272021281412e-15	1.187541747353497e-14
93	71	-3.366377677038327e-14	3.3595588216225016e-14
93	72	3.510705832890307e-14	2.199778387580011e-14
93	73	-3.2627414844479165e-14	2.1812322587600875e-15
93	74	1.8589313366932084e-14	-2.4647261525517068e-14
93	75	7.344996505654271e-15	-3.771646318295368e-16
93	76	2.14260169164856e-14	1.8584867360238248e-14
93	77	-6.04233267261212e-15	1.412355089589636e-14
93	78	-1.965318404100318e-14	-4.561999458085238e-14
93	79	-3.349463319878471e-14	2.996403710539762e-14
93	80	2.4895735956827513e-15	3.365319503751231e-14
93	81	9.898849260374117e-15	-3.108358816371486e-14
93	82	-3.229245080166983e-14	-5.634265786995904e-14
93	83	4.198349171156743e-15	-3.999697422232825e-15
93	84	3.057645424279956e-15	1.4211714118962803e-14
93	85	2.493257584787764e-14	7.6418455329215e-15
93	86	1.943405320593243e-14	-2.12564277021802e-16
93	87	1.1329722150545255e-14	-5.538760299595546e-15
93	88	1.3597798438550964e-15	8.549081037253698e-15
93	89	-7.942081922148188e-15	-2.273795736359842e-14
93	90	-4.962448550600643e-16	1.7786773347326835e-14
93	91	-5.152027354320817e-15	1.989326646643495e-14
93	92	-1.2193722862046739e-14	-1.2656359652526337e-14
93	93	2.053987574136173e-14	4.255592813505402e-15
94	0	1.1507148638332807e-14	0.0
94	1	6.713434294671953e-15	2.9219380578909925e-15
94	2	-1.1502890103408739e-14	-4.0026505783683585e-14
94	3	9.527296650488941e-15	2.2968043516656843e-14
94	4	4.172622530108672e-14	-2.925560662639836e-14
94	5	-2.0430318056283494e-14	3.785655727721554e-14
94	6	2.1352944486001662e-14	1.7378864499993093e-14
94	7	-8.458154122370692e-15	3.920741097647448e-15
94	8	-9.558713566051954e-15	1.253500795429069e-15
94	9	-3.551660812126676e-14	-4.830790736261344e-15
94	10	-1.534289151606998e-14	-7.36035325456643e-15
94	11	3.5589737279237954e-14	-1.1933385157186722e-14
94	12	1.8467256114621418e-14	-1.850412788138474e-14
94	13	-1.3840681877326045e-14	3.554820612622718e-14
94	14	-3.4856801828852034e-15	1.359220557081798e-14
94	15	-1.3823963277279811e-14	2.479529996510206e-14
94	16	1.2064054262710242e-14	-1.927467938362377e-14
94	17	-5.19471106283878e-15	-7.630234385644833e-15
94	18	-2.309232893545043e-14	2.669593499034834e-14
94	19	-1.5428058126532875e-14	-1.162420170184358e-14
94	20	9.74433367515915e-15	-1.993788922476677e-14
94	21	-2.2701572769640595e-14	-5.073904125889637e-15
94	22	3.385163969230929e-14	-2.0719471969339582e-14
94	23	-5.95798908490514e-15	-4.793035099816802e-15
94	24	8.496119421614115e-15	2.895911339355982e-14
94	25	-6.144527661256793e-16	-1.7454465861313505e-14
94	26	-1.4037880799876745e-15	3.6826435459141714e-14
94	27	-5.891724239182619e-16	-1.8311897676486744e-15
94	28	-3.008850782708282e-14	-2.129056693872959e-14
94	29	2.3931924509591084e-14	-3.918330020411899e-15
94	30	4.282458564553746e-14	-8.30420503846173e-15
94	31	2.433667921602193e-14	1.0895767132694165e-14
94	32	-2.5253610529292605e-15	1.030790016691783e-14
94	33	-1.1097787315303034e-14	1.2479793412744996e-14
94	34	-1.1907447938982e-14	-3.9356455586191996e-14
94	35	-4.691254464710123e-15	-2.7628930097152318e-14
94	36	1.8755326218004356e-15	-3.136539527510073e-14
94	37	-2.0333780055547304e-14	-5.115108045290825e-15
94	38	1.641554395527567e-14	-4.9383138085281714e-15
94	39	1.2079008838050661e-14	-2.389630944429908e-14
94	40	3.060533025020615e-14	-1.6415091388486624e-14
94	41	-2.3582680318452958e-14	-9.331359490286807e-15
94	42	4.134840655593118e-14	3.4897096063111946e-14
94	43	-1.5273986872804648e-14	7.83499493882593e-15
94	44	-2.7970900721115517e-14	3.378251546933508e-14
94	45	-1.1727980486422868e-14	-4.6228479243735577e-14
94	46	-2.957822195538764e-14	-3.922847684727837e-14
94	47	2.7506504105613634e-14	-2.4151343587238264e-14
94	48	-2.704053352277417e-14	3.803891004708851e-15
94	49	-2.297406591719558e-14	5.4081218359886224e-14
94	50	-4.008279471556251e-14	2.4518991683166947e-15
94	51	-6.1378597351176175e-15	1.693297736638762e-14
94	52	-3.5456506059512486e-14	2.1071506985174172e-14
94	53	-1.5908678661321332e-14	-2.856969797694746e-16
94	54	-1.8809793538470626e-14	-1.462808538633322e-14
94	55	4.2374691008210623e-14	-2.6279598648759085e-14
94	56	8.102518204613892e-15	-1.0020304268919448e-14
94	57	5.0361800073001047e-14	-9.233858584876096e-15
94	58	-2.984764264879167e-15	3.2738020077499444e-15
94	59	3.731043003954179e-14	3.761963296913451e-14
94	60	-6.793738369040842e-16	-2.4444520712048207e-15
94	61	-3.910255652303936e-15	-2.2188556054795707e-14
94	62	-2.1192905247208242e-14	2.9054091387926454e-14
94	63	-1.6162523437419315e-15	-3.81837520972688e-14
94	64	-2.793080425344589e-14	-4.623004147935616e-14
94	65	-9.743354148060273e-15	-7.672956972973164e-15
94	66	9.052105851132327e-15	-2.9535616892296164e-14
94	67	-2.963582069937952e-14	1.751962013092869e-14
94	68	1.0409633170903386e-14	5.251963847251787e-15
94	69	-2.2340349318084475e-14	1.6597249519868465e-14
94	70	1.6797687784941713e-14	9.423403372989856e-15
94	71	-2.489888175712994e-14	7.217854560276518e-14
94	72	-1.1336757581376855e-14	4.1995356019804323e-16
94	73	-3.0884148532126636e-14	1.4803315631678802e-14
94	74	-1.2641620095136023e-14	-4.197764974732739e-14
94	75	2.3337196520317887e-14	2.1942666957236803e-15
94	76	2.0517795681182304e-15	-2.6022444208736415e-14
94	77	-4.7777232457674395e-15	2.0718533942939455e-14
94	78	-1.9654095168805753e-14	1.0125528108279681e-14
94	79	3.5865325730790456e-16	2.5642201016111118e-14
94	80	-1.3224004048248702e-14	3.158059908261162e-14
94	81	8.453427979467927e-15	1.3005212844753935e-14
94	82	2.0226925042308012e-14	-4.9779367197223744e-14
94	83	-3.4128782457094694e-15	-8.888944866910498e-15
94	84	-1.0225559146322288e-14	6.111668927063818e-15
94	85	-5.089340152135823e-15	1.4834306458651776e-14
94	86	1.5524767398005955e-14	-1.9784545375461327e-14
94	87	-7.240331986794852e-16	-2.162688188687163e-14
94	88	-1.9562886635262406e-14	-4.996398614919181e-15
94	89	-7.914808324178213e-15	-4.84541016010106e-15
94	90	5.177553029509731e-15	4.5417590145006424e-15
94	91	-3.0593108751394784e-14	5.392217200029895e-15
94	92	-1.605718768053301e-14	-2.015737628583461e-14
94	93	-5.745138914782581e-15	-5.500101903082064e-15
94	94	-2.3828427684625906e-14	6.6729857725568445e-15
95	0	-1.8746117400677582e-14	0.0
95	1	-1.1456661203838327e-15	-5.841745960706545e-15
95	2	1.2968027154244727e-14	2.7351288052971727e-15
95	3	3.4235018037204993e-15	3.1486255709869644e-15
95	4	1.2387373123072658e-14	1.928584250939142e-15
95	5	-3.4511036964273158e-15	-1.7191238714224145e-14
95	6	1.2400831890319509e-14	1.7917053077755758e-14
95	7	2.3105104127377986e-14	-2.0912136306040853e-15
95	8	-1.3956027121294668e-14	2.8664222971624e-14
95	9	-6.2622191898321955e-15	-1.9220469396188644e-14
95	10	-4.326389523068687e-15	-1.0944451014201524e-14
95	11	-1.620100199149796e-14	2.33162325219316e-14
95	12	2.584802288033626e-14	-7.053330048472649e-15
95	13	-2.5884797523441144e-14	-4.4845702620807825e-14
95	14	1.022976587670765e-14	8.392820669433127e-15
95	15	1.4613891410041247e-14	-2.84466482788043e-14
95	16	4.7276046553425554e-15	1.6899166375996983e-14
95	17	1.2502556964965467e-14	8.593702597911695e-15
95	18	-2.933336344687277e-14	-9.29587046734325e-15
95	19	-1.93134371224561e-14	4.078201275934285e-16
95	20	3.2144010339292276e-15	2.8751121723844637e-15
95	21	-1.0338980564452358e-14	-1.4668443700829735e-14
95	22	9.53422416285896e-15	-3.730426502272238e-15
95	23	3.144331149081017e-14	-3.608228359833266e-14
95	24	1.0561284984673473e-14	1.5199258046198495e-14
95	25	3.3448405077561974e-14	9.454290884567403e-15
95	26	-1.1696315063446637e-14	2.019507898481972e-14
95	27	-8.324509729794226e-15	8.443429043329949e-15
95	28	5.133816927725775e-16	-9.621685658176777e-15
95	29	-1.8827887352417026e-14	-2.0003872710892074e-14
95	30	1.3350724007415012e-15	-2.372412847390581e-14
95	31	1.7301682706869312e-14	-1.2613975234273946e-14
95	32	-1.0799683783290836e-14	-1.2525929102456493e-15
95	33	2.6104384665323678e-14	-6.937008924908372e-15
95	34	-3.945728645371851e-14	-1.8620576735377307e-14
95	35	2.6095994202459264e-14	1.1347709365522718e-14
95	36	-2.3769907890162864e-14	-4.0550285806999216e-14
95	37	-2.9633434680712085e-14	2.1798223095303848e-14
95	38	-2.152482747226352e-14	-2.763292944442174e-14
95	39	-1.1457629148766788e-14	-4.6371152395499974e-14
95	40	2.60532460088953e-14	-4.967440063860833e-15
95	41	2.3868255136960395e-15	1.1631100856320244e-14
95	42	2.6869552396386646e-14	3.6488721857486876e-14
95	43	-3.752549164617405e-14	1.5432456502772795e-14
95	44	-2.9077682311772637e-14	1.1217017697992001e-14
95	45	-2.064628119650522e-14	-1.370499410716109e-15
95	46	6.9112482203739074e-15	-2.8305507246487938e-14
95	47	-9.719546555546366e-15	-1.3123860405866365e-14
95	48	2.8652417546597703e-15	1.9092547076287074e-14
95	49	-5.481240275108864e-14	-9.319746562084393e-15
95	50	-1.8226768406381906e-14	2.685373477794546e-14
95	51	1.6040153113629574e-15	-1.5953989450428863e-14
95	52	1.091567952136499e-14	4.280962173975652e-14
95	53	-8.78303565835849e-15	-2.823608692363552e-14
95	54	-4.303984189698669e-15	1.4549625466495458e-14
95	55	5.0603559432803976e-14	-2.3890374399559978e-14
95	56	4.45932720324726e-15	2.395276494853091e-14
95	57	-2.3169665056539133e-15	-1.5330862728322456e-15
95	58	-2.267194146505921e-15	-1.4610679406176306e-14
95	59	-1.0458513757392879e-14	-1.6597577493733148e-14
95	60	1.602676197373628e-14	-7.704283968294448e-15
95	61	-1.2658293151862838e-14	-3.089033257798581e-14
95	62	1.5636046263788532e-14	1.7129312993073144e-14
95	63	-3.0030687516987556e-14	-3.5565642645453606e-14
95	64	1.3520352201718251e-14	-9.696082287674683e-15
95	65	-2.711118843401577e-14	2.8430928492495237e-14
95	66	2.7724548057953057e-14	-1.4524307194635088e-14
95	67	-6.153864867449114e-14	-1.4225420210783556e-14
95	68	-3.3166809117271497e-15	1.0966921787592138e-14
95	69	2.1194616841911417e-14	3.205037260922996e-14
95	70	2.553604626272066e-14	-2.8875871643596727e-15
95	71	-3.1923198123603923e-14	4.653105151221892e-14
95	72	3.1089641599865886e-14	1.6583313034229192e-14
95	73	1.9074333074720622e-15	1.3089396336137031e-14
95	74	2.4684521635683314e-14	-2.1601397027867132e-14
95	75	-1.2305814751605986e-14	2.4051389018414176e-14
95	76	-3.4845016256105756e-14	1.6123332892100792e-15
95	77	-1.3886575608353705e-14	-3.2888707960651504e-15
95	78	-6.4089311349919185e-15	-2.1792233274240312e-14
95	79	2.1614734177712816e-14	7.185389805898438e-15
95	80	-3.552566227541536e-15	2.2660385659474806e-14
95	81	4.3618254792684066e-14	-4.983547851593402e-15
95	82	1.7328009186570967e-16	-3.3459410544627015e-14
95	83	-3.118234961828804e-14	2.3978444524560438e-14
95	84	-3.446236475863498e-14	5.094950994558573e-14
95	85	2.0376116495967633e-14	-9.776455551837148e-15
95	86	7.329496393012696e-15	-2.681187498420105e-14
95	87	-2.4903398818204852e-15	-1.4918099311082163e-14
95	88	-9.44871420847907e-15	6.8210318474869345e-15
95	89	9.83477760720421e-15	-3.022720795200068e-15
95	90	-6.729738555849472e-16	-6.617214832943542e-16
95	91	-2.169248966217683e-14	3.1192723209533926e-14
95	92	1.6263910317442965e-14	-1.0305042657511258e-14
95	93	1.392258717069993e-14	-4.658338853144838e-15
95	94	3.5279047398855977e-15	1.767183827446859e-14
95	95	-6.611148433925586e-15	-2.3687999311151573e-14
96	0	5.321014804860886e-14	0.0
96	1	1.1102253475285588e-14	-3.310117689981168e-14
96	2	1.3210887822166352e-14	1.5667685619062443e-14
96	3	2.6319236523777483e-14	-1.1446956091203926e-14
96	4	1.7691672164010137e-14	2.75267365820754e-14
96	5	3.618153327277615e-15	-2.352620528250974e-16
96	6	-2.4368108870945477e-14	1.4239927403743593e-15
96	7	3.137330246961152e-15	1.901476744153735e-14
96	8	3.701142246784501e-15	-1.3111484739031894e-14
96	9	-2.964380319213123e-14	-1.998957880056434e-14
96	10	2.3562825615673598e-14	2.2609924753461534e-15
96	11	-1.4301979430230374e-14	-2.8577901648869738e-15
96	12	-3.589776334503635e-15	2.283669122865922e-14
96	13	-9.281965562901835e-15	-3.292842972184081e-14
96	14	-1.6554448208555386e-14	2.695905760783492e-16
96	15	4.9647281188591754e-15	-3.679269043074283e-15
96	16	-3.225938989903805e-15	-2.4843556153044763e-14
96	17	3.643557331471162e-14	-2.64370143437421e-15
96	18	2.8994238382741157e-15	4.833850282667054e-15
96	19	1.924342486581304e-14	1.5665633833164258e-15
96	20	1.398401517891249e-14	2.8187290506162673e-14
96	21	-2.9466797314043484e-14	-6.900507928943409e-15
96	22	-3.9231870877862925e-15	-7.116229296646173e-15
96	23	5.73115174667369e-15	3.935131520522131e-16
96	24	5.553891927368648e-16	-1.1702381396009536e-14
