N	M	R_coefficient	Q_coefficient
57	15	-1.4118253009463762e-14	-6.844188222959896e-14
57	16	-4.4223053956634005e-14	-2.387061762279808e-14
57	17	-2.3152177361738328e-14	7.791434107630191e-14
57	18	7.440879902064969e-14	-6.7989575821667106e-15
57	19	-1.763705851534573e-14	-3.8137141948439173e-14
57	20	3.6871153696157025e-14	6.980933472986192e-14
57	21	1.977413822076066e-13	-9.257522100235015e-14
57	22	-1.4226966765991658e-13	-7.808426151578819e-14
57	23	1.0661048304204993e-14	2.034169390809326e-13
57	24	-8.978965435875263e-15	-1.209165591469777e-13
57	25	-1.2159570802819936e-13	8.664058624472954e-14
57	26	1.1000871645983666e-13	-1.1543901224685062e-13
57	27	3.661796164272606e-15	-8.425763506270565e-14
57	28	1.1574926815533544e-13	4.536997330970975e-14
57	29	-3.4147338122684605e-14	4.66574628954097e-14
57	30	-3.0287331258776073e-14	7.966101961982369e-15
57	31	-6.181023082058569e-14	-2.2146512190829374e-14
57	32	4.691338672712758e-14	-4.559582308483054e-14
57	33	-8.501934007809227e-14	-8.169186382394688e-14
57	34	-1.1793124995954366e-14	-3.074886781545588e-14
57	35	8.627759102601287e-14	-2.2041041966911288e-13
57	36	5.5937554713113324e-14	1.2002370438427297e-13
57	37	3.1557652409355745e-14	-4.1513142576626355e-14
57	38	-7.808355039460812e-14	-2.8853499481891795e-14
57	39	-6.539419867387827e-14	-7.80780333401872e-14
57	40	-1.414024807180172e-13	5.239421532015302e-15
57	41	-4.0766474603086544e-14	-3.488069541738388e-14
57	42	-3.075979465833975e-14	1.365807904139075e-14
57	43	-7.294159452267064e-14	-1.5476325135160887e-14
57	44	7.994628224174088e-15	-1.459505131939136e-13
57	45	-5.625269258011201e-14	9.933290239366307e-14
57	46	2.3053137764619623e-14	-1.7010154416737745e-13
57	47	1.5436495773091625e-13	-9.578263452150697e-15
57	48	-6.384274364511554e-14	1.3492509144109557e-13
57	49	2.617458680311642e-14	-7.428698797112968e-14
57	50	2.4606819738430208e-14	-4.781729101121577e-14
57	51	4.0222118406877345e-15	6.716780931752635e-14
57	52	-8.968240388549476e-15	-3.323628562328987e-14
57	53	2.5600325082436698e-14	-2.6400894627101392e-14
57	54	-1.0073264798977897e-13	9.750416618644713e-14
57	55	-5.582026435491995e-14	5.349902042036291e-14
57	56	-6.356735206285909e-14	4.2996904181447546e-14
57	57	-1.628821142200612e-14	-2.366326059792424e-15
58	0	5.473365432732514e-14	0.0
58	1	5.738184815167942e-14	3.871215478338657e-14
58	2	-6.353799114284697e-15	-5.09640036934637e-14
58	3	-5.5176475253962953e-14	-3.27820964021934e-14
58	4	1.2635719432302682e-13	1.9669027386873637e-14
58	5	-2.2152328769299155e-14	3.4726018239337506e-14
58	6	7.089389317661817e-14	-6.553161714725942e-14
58	7	1.5464820209701122e-14	-5.928299412692824e-15
58	8	1.6336688359059535e-14	1.2515851310905534e-13
58	9	2.3759253321683694e-14	-1.9032333387321098e-14
58	10	1.7159059310637504e-14	2.6375885942265457e-15
58	11	-1.663721593228108e-14	-1.9194561432838147e-14
58	12	-1.5225179206082233e-14	-1.0261086668548882e-13
58	13	1.915798882357364e-14	6.201355967754101e-14
58	14	1.3129138763611605e-13	3.456636830383217e-14
58	15	3.314553183746966e-14	-2.27142104998342e-15
58	16	1.880180434851607e-14	9.258282679315283e-14
58	17	-4.3352429100920153e-14	7.35096241583308e-14
58	18	-3.401926131987056e-14	7.189879450094127e-14
58	19	-1.294851062121621e-13	1.0684674807644198e-13
58	20	8.152951152450141e-14	7.748276203865166e-14
58	21	5.4803860308390085e-14	-1.3194185948693275e-13
58	22	-3.7175312571410776e-14	-2.272109178975716e-14
58	23	1.9969284432951172e-13	-6.270149066379683e-15
58	24	-4.614539364983245e-14	-1.282704781143646e-13
58	25	-7.078432247232406e-14	2.1666037221810117e-13
58	26	1.1956258532096272e-13	-4.695106455351589e-14
58	27	-3.537896234475863e-14	-9.89716169508869e-15
58	28	-5.3764769046079103e-14	-3.644530425834188e-14
58	29	-2.2059122785240412e-14	3.984083393326527e-14
58	30	-1.8573216103624044e-14	-3.3446323439517372e-15
58	31	-6.23945454972542e-14	1.439005394988754e-14
58	32	1.222863673363073e-14	-1.0708938122355053e-13
58	33	-1.3289532435602785e-13	-8.733433543187431e-14
58	34	8.655228358259472e-14	-8.263339554545603e-14
58	35	4.661431472087913e-14	-5.045551775711118e-14
58	36	6.609631893462326e-14	-5.672178849001962e-14
58	37	-2.7013059843140245e-14	1.9548509374151842e-14
58	38	1.3604932579510263e-14	-2.1953561398607484e-13
58	39	-1.735941946931155e-14	-2.2748405927207652e-14
58	40	3.984671303531999e-14	-4.084579844281977e-14
58	41	1.5008649906848768e-14	-7.22566637903288e-15
58	42	-2.4305552394137418e-14	3.088459279659822e-14
58	43	-6.03476020347451e-14	3.425311445984205e-14
58	44	8.880640704353088e-14	-1.0885031899173515e-13
58	45	6.987037210939345e-14	-7.442470048742877e-15
58	46	-1.7708072885841472e-14	-1.0006177209274265e-13
58	47	1.9539859324845478e-13	3.4117762473537515e-14
58	48	-8.413475859270155e-14	7.22240213839133e-14
58	49	-6.369438859992981e-14	-9.499459376562243e-14
58	50	5.709034773131457e-14	1.456804502195582e-14
58	51	-1.0311930062150384e-13	7.87854801463903e-14
58	52	-2.894817463664058e-14	-3.6220209643530073e-16
58	53	5.948590874155066e-14	-1.2899864699756934e-14
58	54	2.721158164122486e-14	5.3079649679518984e-14
58	55	-1.1689120901280224e-13	-7.948052421892797e-14
58	56	1.812352456511123e-14	-5.436166720619188e-14
58	57	-3.6163308717501127e-14	-3.742209730120861e-14
58	58	9.069168691221882e-14	8.052951612156039e-15
59	0	7.77089611049739e-14	0.0
59	1	4.09010004265252e-14	-1.4921557241828067e-14
59	2	-7.28810836203886e-15	8.353654554520601e-15
59	3	4.8820508962038194e-15	-9.110484097730379e-15
59	4	-2.5158480853033897e-14	5.136683512421997e-14
59	5	1.2831819174988944e-14	4.865973318786633e-14
59	6	4.618215991209914e-14	-9.07938446102241e-14
59	7	1.3133300221329384e-14	1.425363854229002e-14
59	8	-7.926490851271032e-14	8.472473216978414e-15
59	9	-2.5007162647167213e-14	1.1736503060136829e-14
59	10	4.541897847183494e-14	2.9142633976352066e-14
59	11	6.2771334120524e-14	-9.136371227366791e-15
59	12	6.29144550384113e-15	-6.688102595692489e-14
59	13	-4.154520768008833e-14	1.2139506819381073e-13
59	14	-1.0264405227787987e-15	2.8508362371674594e-14
59	15	-3.764055834548465e-14	-1.952923175352022e-14
59	16	2.578063274807745e-14	-9.449557076498249e-15
59	17	-4.9687927499853075e-14	2.671810637280762e-14
59	18	-2.134467737776483e-14	-2.7956648351782596e-14
59	19	-1.2356806762164453e-13	-6.91147812502636e-15
59	20	6.598988695673702e-14	6.593113107677007e-14
59	21	4.471706700802505e-14	-1.1549828332416332e-13
59	22	1.894337492911054e-15	4.335925148254072e-14
59	23	1.8955936565975894e-14	-4.490573229790483e-14
59	24	-2.6950834230710304e-14	-2.3969575854053092e-14
59	25	-2.398630346766026e-14	6.233458083530601e-14
59	26	9.879693193455859e-14	5.956983414226968e-15
59	27	-9.534571810900498e-14	-4.967562887073682e-15
59	28	-6.064886016505752e-14	2.534603117393581e-14
59	29	-1.6813569217532407e-13	-1.1399443769897353e-13
59	30	-4.318344368243764e-14	-3.784474502452658e-14
59	31	1.0632046137203243e-13	-1.2812534917927166e-13
59	32	8.180546326737868e-14	-5.493052465759104e-14
59	33	1.2722935855684826e-13	-4.2505764788443225e-14
59	34	4.466307944434911e-14	-2.050491803454767e-14
59	35	3.905346499109534e-15	4.072064942163379e-14
59	36	-4.340751783409053e-14	4.764183131148819e-14
59	37	-9.991756851652742e-14	-6.358550741325222e-15
59	38	4.6507378611408286e-14	-1.5378598643516112e-13
59	39	-7.815309915139948e-15	1.717116225281228e-14
59	40	2.7865769687685806e-14	3.036350252747778e-14
59	41	6.058249556844739e-14	1.5143699103902573e-14
59	42	3.754292497792388e-14	4.2889206858034495e-14
59	43	-1.5698798565471455e-14	-6.192189283177479e-14
59	44	4.935137916926421e-14	-1.0086660146268588e-13
59	45	-6.201716001524003e-14	-8.437319426914279e-15
59	46	-4.3781799978235575e-14	3.224047676866076e-14
59	47	9.829466417761237e-14	-2.0767124435873348e-14
59	48	-1.3206364491884074e-13	1.0039796668518356e-13
59	49	-1.463604206208849e-14	-1.1901378363063923e-13
59	50	1.3458656422690583e-13	-8.392526813095005e-15
59	51	1.521891652707205e-14	9.064324451818741e-14
59	52	-5.748499166682447e-15	-8.969351403547798e-14
59	53	3.3804401370315544e-14	-3.721650066399192e-14
59	54	-6.356397362031856e-14	6.809638267663734e-14
59	55	-9.823025983001728e-14	3.023382232583742e-14
59	56	4.414392373059409e-14	-2.952900157689501e-14
59	57	4.9765447002264584e-14	6.246546103912046e-14
59	58	4.0504704006742e-14	1.8948686870785405e-14
59	59	1.0499773077423128e-14	3.4542514621852664e-14
60	0	-5.277333521114038e-14	0.0
60	1	-4.7793167883123114e-14	4.94761154516036e-15
60	2	-6.03210109746312e-14	-2.929262273296313e-14
60	3	7.048441963610227e-14	-3.109180496120858e-15
60	4	-3.7106792755454725e-14	2.4871611041956125e-14
60	5	-4.223260151565741e-14	-6.134743606664644e-15
60	6	2.4618871795738654e-14	-7.691041952324656e-14
60	7	6.520195966322258e-14	1.06735926407364e-14
60	8	-2.639990820542056e-14	-2.11577973623826e-14
60	9	5.3682923255782704e-15	-7.090980164656805e-14
60	10	1.477119412676345e-14	7.751602225945055e-15
60	11	8.030951681536003e-15	-9.751268439042597e-15
60	12	-2.919236116852404e-14	-2.349871294590662e-14
60	13	-6.257598302649235e-14	3.582847574553063e-17
60	14	-6.425003199987242e-14	1.7100983092907217e-14
60	15	-7.557800491384048e-15	-5.711274818994628e-14
60	16	4.751473716850684e-15	-5.249846329596248e-14
60	17	8.643893820128192e-14	-6.934203015144493e-14
60	18	-1.90304565895177e-14	-8.24003846656081e-14
60	19	-1.0016951328071721e-13	1.228340099600516e-14
60	20	5.894086770109956e-14	4.8967808252039515e-14
60	21	5.932612172436063e-14	3.444361506622446e-14
60	22	-3.876833018932448e-14	-2.5472486260615755e-14
60	23	6.442704933379182e-14	-4.2207587717511935e-14
60	24	-1.3908051446205155e-13	-1.3468160042187103e-13
60	25	-1.3346016656503327e-13	6.845468195017902e-14
60	26	1.0151581949250725e-13	-2.6819755726789116e-14
60	27	-8.110218516529882e-14	7.210420038924301e-15
60	28	8.112694155285092e-15	-9.660971586215104e-15
60	29	-9.204190182367106e-14	-4.772547067766693e-14
60	30	6.655380701556191e-14	1.4421510229919947e-13
60	31	6.148012364181315e-14	-4.4619116644403944e-14
60	32	1.3880280645573944e-14	1.769646371464925e-14
60	33	5.773652930070135e-14	-9.355542660439599e-15
60	34	-1.143592001468128e-14	7.115958693483928e-15
60	35	6.03738520755116e-14	1.1052829198150544e-13
60	36	-1.6366180549120723e-13	-5.806378599784499e-14
60	37	5.101875940009685e-15	-6.162509040244427e-14
60	38	2.564563759750636e-16	-1.2362643260103813e-13
60	39	1.3348041046280704e-13	-3.401836062199421e-14
60	40	-7.852712774635105e-14	3.6318617873389554e-14
60	41	5.3903254506231995e-14	3.6228091357165885e-14
60	42	-2.19851809580471e-14	-3.447413956839232e-14
60	43	1.6421469768780326e-14	-6.571677257958861e-14
60	44	5.745186808102113e-14	-4.895443247774205e-14
60	45	-2.4649744462872416e-14	-2.1127383758994545e-14
60	46	-4.5231869453325847e-14	-1.0180127904024629e-13
60	47	8.717876145361854e-14	-5.482237197947739e-14
60	48	-9.157589613340193e-14	-1.2643069908428204e-14
60	49	1.9957701311219004e-14	-1.2245526268635717e-13
60	50	1.3536689332070162e-13	4.309539841659088e-14
60	51	-1.8172531098504656e-14	6.621407501971834e-14
60	52	-1.6230406398383996e-14	2.3740562747916224e-14
60	53	4.286987052540585e-14	1.586650364541442e-14
60	54	-9.762511650893435e-15	6.460481516887771e-14
60	55	-2.2837241674486877e-14	-4.7582086118797474e-14
60	56	2.0115266051697505e-14	-9.77654655569189e-14
60	57	3.1427141715657405e-14	4.4229084069770246e-14
60	58	-8.264965472577519e-14	1.506243283439137e-14
60	59	-4.541047840991271e-14	2.7630111338912707e-14
60	60	-5.720458779006798e-14	-4.5185610693105696e-14
61	0	-5.452922589775712e-14	0.0
61	1	-3.8948656337676407e-14	-1.8909342914949965e-14
61	2	-3.23344835933397e-14	-6.619713046458053e-16
61	3	-2.5584874601333636e-15	-2.22669531993191e-14
61	4	-4.1586919745051555e-14	-2.6857115215966103e-14
61	5	-5.107827524555383e-14	-9.85703050533852e-14
61	6	4.9978015257314313e-14	3.112151537708583e-14
61	7	1.2874615259716047e-14	1.7519490226049087e-14
61	8	-2.3457119227784968e-14	3.4785427309160007e-15
61	9	-2.3009576863448835e-14	-1.3297182372235353e-14
61	10	3.769259028999018e-14	8.286281289156744e-14
61	11	5.128478422992809e-14	-1.1421779467498327e-15
61	12	-5.207249167449334e-14	1.3376310698083712e-14
61	13	-2.453874463575177e-14	-3.9662918242332766e-14
61	14	-1.2294774032600612e-13	-4.393190330104039e-14
61	15	1.7266704862004885e-14	1.0007114523980216e-15
61	16	-3.929897458435501e-15	2.036559728484147e-15
61	17	7.281775840563267e-14	-5.969208998764943e-14
61	18	-2.4007963324742592e-15	-7.284278207088944e-14
61	19	-1.3630208548732172e-14	3.396039881782629e-14
61	20	-7.823554088737083e-15	9.221218651212435e-14
61	21	-4.700750095941028e-14	1.0440428148056786e-14
61	22	-2.8047035674944287e-14	9.186325872965786e-14
61	23	1.23271708546833e-14	-1.2248566855303329e-13
61	24	-3.4450306982976965e-14	-1.7759209307380439e-13
61	25	1.013517966493884e-15	6.688779969233148e-14
61	26	1.5666303041629236e-13	-3.70039636731674e-14
61	27	-9.903295262153114e-14	1.301509165016655e-13
61	28	8.03271082834713e-14	5.3800008535700954e-15
61	29	-1.9964655727024822e-13	8.391538458281013e-14
61	30	4.184271877961038e-14	8.322108389203757e-14
61	31	-1.5693851438391388e-14	5.749364394730302e-14
61	32	3.444403829344865e-14	8.558283990755022e-14
61	33	-4.5607543227257575e-14	-3.4483853483332043e-14
61	34	6.183231977904895e-14	-3.97082033501655e-14
61	35	-2.758950926788527e-14	-1.3070540942632216e-13
61	36	3.452374590760947e-14	-3.5682797540805645e-14
61	37	-3.111762419678932e-14	-1.098925116080554e-14
61	38	1.5699662421643676e-13	-2.1135287540930135e-14
61	39	8.824764129487786e-15	9.267050499971206e-14
61	40	-8.230808266979713e-14	6.076635435122482e-14
61	41	5.737761940971397e-14	2.213840549208957e-14
61	42	2.1113600769353747e-14	-7.481430503092543e-17
61	43	-1.7681955595555496e-14	-1.2080448214391783e-13
61	44	7.645910565888577e-14	-3.546256689536927e-14
61	45	-6.032787506789166e-14	-4.1109821181874616e-14
61	46	-1.1544481317493915e-13	8.666735306003861e-16
61	47	5.747175881524357e-14	4.314143903352291e-14
61	48	-2.857969706408533e-14	4.5831439743236e-14
61	49	4.4306844221499523e-14	-5.52905803488157e-14
61	50	1.59727425445514e-13	6.061018909925774e-14
61	51	-1.1163819674986913e-13	7.423404387741292e-14
61	52	-2.2192263362397857e-14	-7.122309253702193e-14
61	53	6.023952502687395e-14	-3.2079842550718424e-14
61	54	-7.056401209121084e-14	2.9588068889218083e-14
61	55	-2.178899021351151e-14	-1.6596979374066275e-14
61	56	1.2216541463198372e-14	-1.2392247652085637e-14
61	57	8.838454874661028e-14	9.46909718620657e-14
61	58	-8.579964965606412e-15	3.0812775886351973e-14
61	59	1.8864225332165637e-14	-3.606020476335618e-14
61	60	2.952564045447867e-14	-4.311584642293727e-14
61	61	5.048273182159932e-14	-6.040544544167932e-14
62	0	-2.5138571872425628e-14	0.0
62	1	-8.02694691207383e-14	-9.9466571392167e-15
62	2	3.5861747989081634e-14	-3.0101375577444957e-15
62	3	1.0487655223222372e-13	2.7705154864915778e-14
62	4	3.13502390306947e-14	-3.626157924136755e-14
62	5	-1.503516054988625e-14	-5.702373216211154e-14
62	6	1.1494304086579407e-14	4.857892845948677e-14
62	7	-2.8057686254868475e-14	6.122001624050608e-14
62	8	-7.086650988343851e-14	-4.723940655314561e-14
62	9	-2.436164830210924e-14	-1.6096879669842525e-14
62	10	-4.67725931959074e-14	-5.142202339405862e-14
62	11	-2.2764444281041833e-14	-5.207269492122602e-14
62	12	1.1850429248465522e-13	-1.3811443954780983e-14
62	13	1.1360793849669255e-14	-7.097751436606382e-14
62	14	-9.71928010075277e-15	8.072193508907891e-14
62	15	1.4522850338883802e-14	3.2008104944298646e-14
62	16	-2.6945080820373703e-14	9.480536402199534e-14
62	17	3.0868576765199486e-14	2.1400727972886343e-14
62	18	-4.357459204400248e-14	-7.409682825294093e-14
62	19	-4.456699560270409e-14	-3.273594696970381e-14
62	20	2.084610422813239e-14	-6.165118732769942e-14
62	21	-7.93662481775422e-15	9.22747638387562e-14
62	22	1.1087023326954332e-13	2.6276351783890283e-14
62	23	1.0667031170986357e-13	-3.8581839218773566e-14
62	24	-7.451662202258131e-14	-1.7116230155155398e-14
62	25	1.986190015382838e-14	1.0409878534477338e-13
62	26	4.537772982566881e-14	-4.4496956051975444e-14
62	27	-1.017568103846145e-13	1.0786565621756386e-13
62	28	2.045272376718574e-14	-3.232299536050339e-14
62	29	-7.420244054068794e-14	-5.5927153219642636e-15
62	30	1.1128942313047338e-14	1.3342326897709417e-13
62	31	-6.74643021012286e-15	-4.492068250147419e-15
62	32	5.408546901397549e-14	1.8918226515361748e-14
62	33	5.079986971874967e-14	3.0362147847603976e-14
62	34	8.524453633489431e-14	-9.763833728849106e-15
62	35	-1.3799206490915775e-14	-2.4759659989403226e-14
62	36	2.5561067029906235e-14	-3.4619738460902193e-14
62	37	1.3452819107312954e-13	-1.2160137122880043e-13
62	38	5.737213143700649e-14	8.91160994341708e-14
62	39	-5.3868986243672464e-14	1.5163485310738456e-14
62	40	-6.982246950955743e-14	8.419197143132758e-14
62	41	-5.994688660697561e-14	-1.2455445848843536e-13
62	42	1.3470744258237507e-14	3.469709337572243e-14
62	43	3.971685537225335e-14	-1.1322467617730623e-13
62	44	-8.96935990840768e-15	1.4249964666099936e-14
62	45	-1.040035001697613e-13	-1.664279942553925e-15
62	46	-6.515044234436983e-14	-9.846742171270914e-14
62	47	8.157689925732192e-14	8.988098157769126e-15
62	48	1.293372303199575e-15	-4.6970477703528196e-14
62	49	-3.33641562057896e-14	-1.0904559290893337e-13
62	50	7.514802036999138e-14	8.593802181785574e-14
62	51	-9.447445540277203e-14	2.5162789377542483e-14
62	52	-9.316351416522878e-15	-1.2087132674908416e-13
62	53	3.9471591169988846e-14	-1.840387749785427e-14
62	54	-2.8153584663987818e-14	7.506192505118224e-14
62	55	1.7387633493915565e-14	-2.4975513424649484e-14
62	56	6.021693293697415e-14	-5.895997468055097e-14
62	57	2.365166538185931e-15	-1.1377145246327176e-14
62	58	-1.0045653498169989e-13	2.9671702582033754e-14
62	59	-6.490587674001071e-14	-4.584974601766988e-14
62	60	1.6080873071296116e-14	6.43236683531554e-14
62	61	5.5495775962916735e-14	2.753315193304893e-14
62	62	4.355246231849334e-15	6.129768327955159e-14
63	0	-3.420735822698156e-14	0.0
63	1	-1.1002081878816176e-13	4.269581490850356e-14
63	2	2.0627078111850046e-14	-5.3119658907830076e-14
63	3	-3.8467645779603976e-14	3.028207987080737e-14
63	4	5.043629884671402e-14	5.9766016141621735e-15
63	5	-6.616835612164695e-14	-6.663412302293109e-14
63	6	1.0852624682212408e-16	8.147680861426037e-14
63	7	5.1310394336906687e-14	2.7845758109189718e-14
63	8	1.5774029050404825e-14	-5.906514165868187e-14
63	9	5.745621276048074e-16	1.6735372915407378e-14
63	10	1.601528619891526e-14	4.346937636190636e-14
63	11	2.425787698590054e-14	4.111689343440007e-14
63	12	8.620051090265693e-14	2.2356947169771787e-14
63	13	-3.6184472077080407e-14	-1.2663703786669808e-14
63	14	9.355912999422213e-15	-2.238936317164737e-14
63	15	4.816024728352245e-14	5.4944863643872776e-14
63	16	-2.206280258074389e-14	1.2455163395096093e-13
63	17	7.56441882498761e-14	4.197207686461452e-14
63	18	4.258273188308202e-15	-8.434490222080595e-15
63	19	2.2094993448087425e-14	9.436803799907244e-14
63	20	-5.715475805028154e-14	2.4997285821134398e-14
63	21	-9.351586400100911e-14	3.454980901952321e-14
63	22	5.689238705648111e-14	7.987222490146369e-14
63	23	6.374521370686859e-14	-2.5295635878342184e-14
63	24	-3.984782793515025e-14	-6.147264812664779e-14
63	25	5.6459720781501294e-14	1.227332149832945e-13
63	26	-8.099246791975506e-15	-6.778548053926096e-14
63	27	-9.549114960625391e-14	1.114791548128598e-13
