N	M	R_coefficient	Q_coefficient
94	10	6.884287910144998e-15	1.0320660200024328e-14
94	11	1.8542518326364956e-14	1.503131400341262e-14
94	12	3.003413314094321e-15	-1.444190694775221e-14
94	13	-2.0435281237381755e-14	-1.2454980354252946e-14
94	14	-1.945271302338916e-14	2.6069272181095224e-14
94	15	2.666132804496883e-14	4.338284342027192e-14
94	16	3.6823703745771635e-14	-3.807308201128236e-14
94	17	-9.913410998102689e-15	7.24398445780822e-16
94	18	-8.90456791005522e-15	9.478525720591759e-15
94	19	-8.64086979919331e-15	8.147253594377242e-15
94	20	4.954990958332985e-15	1.671189719175652e-15
94	21	-2.2973316054700756e-14	-2.1066595586354435e-14
94	22	9.634965993500374e-15	-2.5041614752436382e-14
94	23	-1.1463406094312781e-14	-9.582179462246801e-16
94	24	1.1525886295433436e-14	7.481760139403636e-15
94	25	2.6152241896986284e-14	-2.1580667047293276e-14
94	26	1.0379332971315135e-14	3.3364112841441035e-14
94	27	4.084115154957194e-14	1.310394390128226e-14
94	28	-1.0711488928720932e-14	1.5256544274897888e-14
94	29	3.692430010641187e-14	2.1252873161702114e-14
94	30	1.346048585041227e-14	-1.1959151028185734e-14
94	31	-1.0065461517519693e-14	4.4889971838553605e-14
94	32	1.0182312433778487e-14	3.868694696990705e-14
94	33	-2.620563001894169e-14	4.852918643638561e-14
94	34	2.328701322641114e-14	-1.6838024132268933e-14
94	35	-2.3632139481304728e-14	-1.8870627568893432e-14
94	36	1.9471939182802885e-14	-1.9355712881156635e-14
94	37	-1.7909276063393216e-14	1.0345417582599907e-14
94	38	5.79805142697434e-15	1.474769773012644e-15
94	39	5.731601598079059e-14	1.3675768757357772e-14
94	40	3.286035613095077e-14	-3.55291547938766e-14
94	41	-4.1255906825551946e-15	1.4432853541545652e-14
94	42	3.482860927825481e-14	-1.2248910209273023e-14
94	43	-4.201320406564346e-14	1.2840861082182668e-15
94	44	-3.7450652912926256e-14	3.618884244610818e-14
94	45	-6.549943252493863e-14	-8.716841564034667e-14
94	46	-6.302902369638723e-14	1.831319429826606e-14
94	47	-1.5821037463150554e-14	-3.212660881300823e-14
94	48	-1.6814998289548545e-14	2.2888252487952242e-14
94	49	1.5232178615183472e-14	2.8635852733028653e-15
94	50	-3.158264861558421e-14	2.6193357850299344e-14
94	51	3.14381538845847e-14	2.7622971092005786e-14
94	52	-2.9498550407681785e-14	3.58457546707403e-14
94	53	1.6627550597948346e-14	-3.143516967286969e-15
94	54	-1.582667632954424e-14	7.131844804311885e-15
94	55	5.647694320575378e-14	2.24300878581659e-14
94	56	2.23477673341151e-14	-2.5441175136684963e-15
94	57	4.2504612391185595e-14	-1.0678693736206133e-14
94	58	-1.3088212165167196e-15	7.236993259504795e-15
94	59	1.629765433387486e-14	1.8309152764868967e-14
94	60	-8.10393483034444e-15	1.0742279206288327e-15
94	61	-7.726587408241862e-15	-5.4369605855250664e-15
94	62	-3.2869050328854084e-14	8.836216885822593e-15
94	63	1.5893057755369592e-14	-3.0637201343714776e-14
94	64	-9.881170495387154e-15	-1.4773104234264687e-14
94	65	1.0192503465256863e-14	-1.045752081855358e-14
94	66	-4.150865297321779e-15	-3.011654686728521e-15
94	67	-4.400704213740128e-14	-2.4318114937254813e-15
94	68	1.8023437496659816e-14	-2.5045821264212842e-14
94	69	-1.5379413072777775e-14	5.80426527496305e-15
94	70	4.535397363558346e-14	-1.122838362667707e-14
94	71	-2.3435816216235794e-14	6.851210897079417e-14
94	72	-7.407602348785245e-15	-2.015773180013797e-14
94	73	-4.022790336048037e-14	2.8968198532155896e-14
94	74	6.492270776824206e-15	-5.5258420055004466e-14
94	75	1.200484456594415e-14	4.127380329459169e-14
94	76	-1.342216310405368e-14	-2.1696240968059347e-14
94	77	2.381028475421709e-15	2.073409441995494e-14
94	78	-3.9384016374994265e-14	-1.0642832766918588e-14
94	79	4.001522914012117e-14	-9.938037220260465e-16
94	80	5.713376825014712e-16	2.5545436435341953e-14
94	81	-2.0792160947192904e-14	1.9890835482262354e-14
94	82	1.5938743449659853e-14	-3.017665934447742e-14
94	83	2.5612967154574666e-14	-2.3266951513017765e-15
94	84	-3.274978945463044e-14	1.2891402821671646e-14
94	85	-1.9125567653174134e-14	-2.2164470538739556e-15
94	86	2.6842334539361873e-14	4.283431963585914e-15
94	87	-4.933834554441232e-15	-1.0625694275966341e-14
94	88	-4.278897321578434e-14	-1.6099959796939958e-14
94	89	-1.8401386973645068e-14	-5.6753559203080186e-15
94	90	1.4439103288897023e-14	-7.137043071541957e-16
94	91	-8.17199339993901e-15	-3.657105649700911e-14
94	92	-2.2187046026974676e-14	-1.724547533173442e-14
94	93	-7.0909372838576455e-15	5.021671483790339e-16
94	94	-9.82261269479459e-15	1.531534484725634e-14
95	0	-2.4147670126784623e-14	0.0
95	1	-1.0510442957592426e-14	-1.207479719745417e-14
95	2	2.8042893024459443e-14	2.0587854344074506e-14
95	3	1.352179041281408e-14	3.156659018069919e-14
95	4	4.69222689340439e-15	3.3301877187855406e-15
95	5	-1.605001942930857e-14	-2.339433299672401e-14
95	6	1.885382347424199e-14	1.8756484710133795e-14
95	7	1.727467311377277e-14	1.1194671685356538e-14
95	8	-4.5050936041271256e-15	-1.3917892729342527e-14
95	9	-4.646620357982214e-15	-1.0139799864300024e-14
95	10	1.7509536091834388e-14	1.5103959167088846e-14
95	11	2.546337600952477e-14	3.995401256955277e-14
95	12	-1.1244957372694004e-14	6.095985377055524e-15
95	13	-2.5464219516265154e-14	-5.0706852717307597e-14
95	14	-7.277595762393925e-15	8.886422872701212e-17
95	15	1.481302584076329e-14	9.492869748018745e-16
95	16	1.5787652824906754e-14	2.7242985847538127e-15
95	17	-3.862177860010507e-15	2.219000424267121e-14
95	18	-2.6548472966457538e-15	-3.7320649151404264e-14
95	19	-2.7855584375684316e-14	-1.0219476926340368e-14
95	20	2.268299971828341e-14	1.2434382904983171e-14
95	21	-8.227128087877247e-15	-8.492946145580686e-15
95	22	3.2695613198032364e-15	-2.962275323439875e-14
95	23	2.7283330454297837e-14	-7.371287430924169e-15
95	24	1.7520193508609348e-14	-8.664872192766574e-15
95	25	7.464597992944549e-15	2.698243412119569e-14
95	26	2.7494443990319126e-16	4.633733114602171e-14
95	27	-1.2371348086854358e-14	-7.364813747768675e-15
95	28	-1.7375792872275484e-14	1.8281176623077424e-14
95	29	1.5769222598499754e-14	-1.7975695658561378e-14
95	30	-2.302509985470818e-14	6.533263814810773e-15
95	31	5.1308136765586625e-15	1.0294462233687634e-14
95	32	-2.3324717858334798e-14	1.0627683507729938e-14
95	33	1.3182424074362774e-14	2.567710836137672e-14
95	34	2.1641239552410026e-14	-5.92975815259318e-15
95	35	4.597103988672947e-14	4.386483483571764e-16
95	36	1.7760020835009298e-14	-5.1706016744160726e-14
95	37	1.1138742604505635e-14	3.43109795587827e-14
95	38	-3.7856461031668697e-14	-8.764039916534929e-15
95	39	4.457020972343494e-14	2.0906257516561994e-14
95	40	3.7446823111956394e-14	-3.3654357324347316e-14
95	41	1.7975157770840407e-14	1.1771903970326162e-14
95	42	3.1462385873852097e-14	-1.7353559539377424e-14
95	43	-7.1336291949251e-14	1.6787474206070854e-15
95	44	-1.8100323657295635e-14	1.667914494745408e-15
95	45	-8.238060124032166e-14	-5.983058815190657e-14
95	46	-8.390273609871566e-15	1.6532824459815835e-14
95	47	-1.525292236293137e-14	-3.156003470075651e-14
95	48	5.4768488380469556e-15	4.724678761013638e-14
95	49	-7.188447706209565e-15	7.982601687312792e-15
95	50	-6.648509683344972e-15	4.040937754824117e-14
95	51	3.1310203693095365e-14	1.3562195067787334e-14
95	52	3.5765754082979354e-14	2.2539700279132624e-14
95	53	2.392794352528098e-14	-2.4242255227857112e-14
95	54	1.0706346880025596e-14	3.267715258997579e-14
95	55	6.506764680951583e-14	-9.530487430786689e-15
95	56	4.013038920375236e-14	1.1872371633166603e-14
95	57	5.608313665373515e-15	1.760794911248653e-14
95	58	1.0215185067123332e-14	4.809559388259532e-16
95	59	-1.1294431544639377e-14	-8.549646106045987e-15
95	60	1.954881126475864e-14	-8.966400235280479e-15
95	61	-1.951796289578963e-14	-1.8150039735925157e-14
95	62	4.345878452514265e-14	2.20094391189453e-15
95	63	-1.9822041218254014e-14	-3.02083301319634e-15
95	64	3.9332932904194645e-14	3.894775843098796e-15
95	65	-2.1028554801675523e-14	2.1861803896152373e-14
95	66	6.0031234805169096e-15	2.536226238098159e-15
95	67	-7.273347607072931e-14	-1.406219275091373e-14
95	68	9.920927184720707e-15	-2.4257068731028543e-14
95	69	7.358915293435616e-15	4.589959784903216e-14
95	70	4.943666566627514e-14	-2.6247597943620927e-14
95	71	-4.4540162528596976e-14	5.632048379565879e-14
95	72	1.437952684170938e-14	-1.006708450170087e-15
95	73	6.052896988249028e-15	9.51238407277576e-15
95	74	2.2550018984774318e-14	-3.4190335551189604e-14
95	75	1.3261651129488685e-15	3.90995934060645e-14
95	76	-2.7162606987788435e-14	-1.5321069549339606e-14
95	77	-1.073766221766403e-14	1.9220166799712224e-14
95	78	-5.07634135154965e-15	-2.135050833942351e-14
95	79	3.5787484796267763e-14	-8.608845931726752e-15
95	80	-2.5409808236970316e-14	2.727953836060223e-14
95	81	2.5727262368829346e-15	-7.337258507969036e-15
95	82	1.3288783258179698e-14	-5.3693818643840916e-14
95	83	-1.0715401553920492e-14	5.786377080396326e-15
95	84	-4.617581603196372e-14	3.25992779956161e-14
95	85	-4.6639416540032e-16	-7.901733821562992e-15
95	86	2.6864647211422306e-14	-1.4406766135560834e-14
95	87	-5.267118692362714e-15	3.445978055360698e-15
95	88	-1.2190903418198254e-15	1.4317976686834385e-14
95	89	7.570634508155467e-15	-3.991755481386475e-14
95	90	3.9471983795898036e-15	6.1102603790887204e-15
95	91	-1.3682784141053991e-14	2.8696481822227395e-14
95	92	2.6490639753919032e-14	9.4976017358898e-15
95	93	1.1372690788623239e-14	-6.286071316321116e-15
95	94	-5.7600152352301755e-15	5.3576495429149806e-15
95	95	-7.456700630957808e-15	-6.887881368274952e-15
96	0	2.4526349851680406e-14	0.0
96	1	1.2120589728179993e-14	-4.159539186711138e-14
96	2	4.1080811798380815e-14	1.1455591186177812e-15
96	3	3.345190750480719e-14	-3.069440795107354e-15
96	4	-2.4163748570595855e-14	1.611078782473499e-14
96	5	9.428272300947145e-15	1.450140979335281e-14
96	6	-2.710537967001683e-15	-7.453861200147061e-15
96	7	-4.259631564957269e-15	2.40771296050276e-14
96	8	-1.790183627023574e-14	-2.8051138459261312e-14
96	9	-3.24499400359969e-14	-2.472393241738154e-14
96	10	4.4378849546247455e-14	-2.518624846316138e-15
96	11	3.893211880272177e-15	-7.076307272531712e-15
96	12	2.1842237541790048e-15	1.9832334792978098e-14
96	13	-4.669730881881441e-15	-2.2629338009873203e-14
96	14	6.291750997589453e-15	6.0813210975454875e-15
96	15	1.358983715289876e-14	-4.13198477037101e-15
96	16	7.152577698508552e-15	1.242189653923685e-14
96	17	1.4912403369619136e-14	3.0310712139905993e-14
96	18	-2.435584820167497e-14	-7.118024693863826e-15
96	19	9.645293781193264e-16	-9.067601596695166e-15
96	20	-2.320461138971165e-14	2.478659567013327e-15
96	21	2.657163952022887e-17	2.036769293993433e-14
96	22	8.725664025949391e-15	-1.4010004362838483e-14
96	23	7.403529542361424e-15	3.9892450874481265e-15
96	24	-4.3857413818028095e-16	-2.905186325760546e-15
96	25	-1.259656711565184e-14	5.010879018775357e-15
96	26	-5.346701695915573e-15	-1.6761137105788298e-14
96	27	-4.6948465111003234e-14	-8.762525706838066e-15
96	28	3.1869913192108403e-14	4.010878547577237e-14
96	29	-2.239135849708171e-17	-4.433814884800047e-14
96	30	-8.740879698108156e-15	2.0301783576782277e-14
96	31	3.696566382183882e-15	-3.33596666895214e-14
96	32	-3.119556983712623e-14	1.9242407942752354e-15
96	33	2.6452170812331755e-14	2.0864494247523717e-14
96	34	3.2961844818487796e-14	-5.27690539479186e-16
96	35	6.469125131636207e-14	1.3113175658571142e-15
96	36	1.3594865122335402e-14	5.349091267462643e-15
96	37	2.951964485074491e-15	1.910155896630308e-14
96	38	-4.718097679780607e-14	9.927881177565853e-15
96	39	5.136111273898704e-14	2.409759598083652e-14
96	40	-2.980070240520516e-14	-5.042187762425182e-14
96	41	9.384513903014312e-15	4.72613632471691e-14
96	42	1.9850510206261456e-14	-5.0199780541761484e-14
96	43	-3.161894111002369e-14	1.4062610524802502e-14
96	44	2.922182864733433e-15	-5.172668115369314e-14
96	45	-3.916118125348928e-14	-2.8032719919998912e-14
96	46	9.026165452196668e-15	9.248693521080553e-15
96	47	-4.790972056526023e-14	1.1896306049202898e-14
96	48	4.297291314896344e-14	4.763365341942482e-14
96	49	-2.5704612329421132e-14	5.1642090666550875e-15
96	50	1.2249292068704534e-14	3.268338494193052e-14
96	51	2.1548442642417903e-14	2.0247895207924684e-14
96	52	3.1212002112493704e-14	5.771446877757902e-14
96	53	1.8051111749091308e-14	-1.2823871752898338e-14
96	54	3.935814782257848e-14	4.583869890243946e-14
96	55	3.3140291897274586e-14	-2.874102047175237e-14
96	56	3.9298824955372464e-14	1.9693454793858474e-14
96	57	1.239505885326949e-14	-3.767895563564821e-14
96	58	1.4507929277435773e-14	-8.231073415522938e-16
96	59	-1.124333068499152e-14	-3.8354640414684336e-14
96	60	2.1934011399243055e-14	2.009784116072935e-14
96	61	1.2294016515457602e-14	-1.0423700688781291e-14
96	62	9.749121248778375e-15	2.598696457772078e-14
96	63	2.620878144107023e-14	-8.84487594293981e-15
96	64	1.3581698391461132e-14	1.556259920848973e-14
96	65	-1.7424540740433094e-14	1.3211540738336037e-14
96	66	-2.4028370248485723e-14	-8.853747396224993e-15
96	67	-5.329941984237359e-15	-1.3862981591002142e-14
96	68	-1.605484002376748e-14	-5.6957749040893395e-15
96	69	2.043794908591247e-14	5.210101354423713e-14
96	70	-1.1210233514716273e-15	-1.6915732537428604e-14
96	71	2.279410799307596e-15	5.148944471879033e-14
96	72	-2.9523691875242343e-14	-3.0765438975949946e-14
96	73	2.854153765341429e-14	-9.016128194318106e-17
96	74	-2.973858777628478e-14	1.720278862020341e-14
96	75	3.353906528185326e-14	1.977257374773301e-14
96	76	-6.589864262162203e-14	1.942143050360194e-15
96	77	4.4353573186723e-14	-3.920552720173381e-14
96	78	-2.8330655699144896e-14	1.4128851773153664e-14
96	79	4.265897118893492e-14	-3.1061700092162934e-14
96	80	1.0382492949648073e-14	5.909597046826421e-14
96	81	2.032455267249926e-14	-2.98376258620124e-14
96	82	2.191493171060107e-14	-2.743792102289257e-14
96	83	2.856977349737969e-14	2.258121390368548e-14
96	84	-1.5193922463523176e-14	1.6346982361264404e-14
96	85	-6.146943706838675e-15	-3.471150430847816e-14
96	86	1.6209188351986172e-14	1.9917894442176312e-14
96	87	-1.994710728192086e-15	2.6803638873880867e-14
96	88	1.5476297454048933e-14	4.250334061988093e-15
96	89	-1.1933661457845846e-14	-6.6076615642617235e-15
96	90	1.5711271553482944e-14	-1.6210868729807786e-17
96	91	-1.1220851081923842e-14	8.4954646277968e-15
96	92	-4.0857806214575044e-14	-1.7386261932391664e-14
96	93	-2.4353448905805356e-14	2.0060847145922923e-14
96	94	-1.161626440400083e-14	8.688375843373019e-15
96	95	-1.123140586516936e-14	5.01939898643395e-16
96	96	2.9142151740529562e-15	-7.153220868972362e-15
97	0	1.4191541560565485e-14	0.0
97	1	1.1127197591614059e-14	-2.5585211230214296e-14
97	2	1.765630778565533e-14	2.0120661679980317e-14
97	3	2.2392677743899192e-14	-1.1000100137471287e-14
97	4	-4.0033891166873674e-14	3.719289069467069e-14
97	5	1.4048126874208946e-14	7.923898328368503e-15
97	6	-1.9109193335771908e-14	-1.8283376448064402e-14
97	7	-7.308398977493691e-15	9.592556320721398e-15
97	8	2.298194480914164e-16	7.018315003545411e-15
97	9	-7.899776664691585e-15	-6.547670098440226e-16
97	10	2.0161979142352632e-14	-6.845016312805303e-15
97	11	1.7426407379277386e-14	-4.085034560867081e-15
97	12	4.8180754069266015e-15	5.277130186998751e-15
97	13	1.4547718634426807e-14	2.5547127397149245e-14
97	14	-1.797771346345254e-14	-4.021365410694646e-15
97	15	1.1363271846395034e-15	-2.7012489451455854e-14
97	16	9.395075872077474e-15	2.468491189409963e-14
97	17	-2.627716570294674e-15	2.953653239063472e-14
97	18	-3.327242924043673e-14	-5.66310358792404e-15
97	19	-2.2671894848071663e-15	-5.319666555631772e-14
97	20	-2.979382282987646e-14	2.4055690688151414e-16
97	21	9.101052211766022e-15	1.6088710084633377e-14
97	22	2.576413904901686e-14	2.0091719592790236e-14
97	23	-2.457555031237963e-14	1.3462431429545336e-14
97	24	-1.3173029942745643e-15	2.111902622331485e-15
97	25	5.4158538930973416e-15	-9.963507656002184e-15
97	26	-2.6065798214250547e-14	-9.407322766067014e-15
97	27	-3.809365834520688e-16	-3.094148222992711e-15
97	28	2.0686035414861548e-14	-6.032690632697382e-15
97	29	9.863299582845959e-15	1.0148248834699405e-14
97	30	1.8879469572967953e-14	-2.225268271422367e-15
97	31	-2.01974730256597e-14	-1.78237310976892e-14
97	32	-2.0722132264524995e-14	1.0646426941176847e-14
97	33	-2.1561712636207606e-15	1.073435381409306e-14
97	34	2.3197584076502327e-14	4.5752494191629554e-14
97	35	1.7718651465774492e-14	7.126603281593787e-15
97	36	2.5017725960366684e-14	1.2491228408252147e-15
97	37	1.826838118168213e-14	-5.619126978292199e-14
97	38	-6.56907385282163e-14	2.834647474943575e-15
97	39	6.804985201242107e-14	4.867360292032828e-15
97	40	-5.032695665774998e-14	-6.328421455137614e-14
97	41	3.770876904336119e-14	5.890241328002357e-14
97	42	3.160819431547761e-14	-6.329877717304612e-14
97	43	-1.146160048811081e-14	3.2654773359767866e-15
97	44	3.405780328430614e-14	-6.549233529158004e-14
97	45	-2.8074677898777462e-14	-2.515313023174459e-14
97	46	7.398459306894677e-15	4.433329320461012e-14
97	47	-1.6701515717986424e-15	1.1203944360079156e-14
97	48	-1.1444033550829211e-15	1.982705371114515e-14
97	49	-1.914626832434495e-14	1.852112110077689e-14
97	50	2.5905671477079697e-14	1.6885920961037097e-14
97	51	1.0092733122970847e-14	2.5174171436842172e-14
97	52	5.0967917407138856e-14	1.7726657815259586e-14
97	53	1.659032631942509e-14	5.697153910490312e-15
97	54	4.4214111474609196e-14	2.8692457924972526e-14
97	55	9.083232996641975e-15	6.620038484865778e-15
97	56	3.952912679233757e-14	-1.6870922187334907e-17
97	57	-9.914255603528374e-15	-1.2590890138895423e-14
97	58	4.664162493672557e-16	-1.321500558513173e-14
97	59	-1.4483746128630163e-14	-6.914714740218241e-15
97	60	9.236459680972364e-16	-6.021178650710305e-15
97	61	7.382328092360487e-17	1.1228149242837845e-14
97	62	-1.505844498188242e-16	-1.3144617825752938e-14
97	63	-7.099954658446036e-15	3.718542612159069e-14
97	64	-6.8899176475082844e-15	-3.2869924624255665e-14
97	65	-6.2699692205532634e-15	3.9229934526726023e-14
97	66	3.1871228705792482e-15	-3.377652617752914e-14
97	67	-2.0815534094992228e-14	-7.14918603026051e-15
97	68	1.5000383577368896e-14	-2.1800003461088718e-14
97	69	-6.629221067415329e-15	5.5225220485543784e-14
97	70	-1.1477895440003494e-14	-5.668657022740904e-15
97	71	3.6307457197082754e-16	-1.2679130330419145e-15
97	72	-2.049063681865382e-14	-4.94156658061124e-15
97	73	4.2678292283023185e-14	2.1189792549131824e-14
97	74	-2.838477834386863e-14	9.244113215459449e-15
97	75	1.1502698458275345e-14	2.409004923681832e-14
97	76	-3.5271345506418436e-14	-4.031193138833919e-15
97	77	3.1405647162798945e-14	-1.53221615383291e-14
97	78	1.1579201761402574e-14	1.1596530690226465e-14
97	79	2.3460097714420885e-14	4.656826283505647e-15
97	80	9.868344486580949e-15	8.961714476156046e-15
97	81	-1.755015938959314e-14	-2.112593758854949e-14
97	82	4.113399455336658e-14	3.802303802417762e-15
97	83	-1.2640810373111835e-14	2.185851523778509e-14
97	84	-3.228834758527623e-14	1.7905717975661237e-14
97	85	1.6308546165528475e-14	1.2590795075910754e-14
97	86	5.906020667961078e-14	3.193632762471492e-15
97	87	-1.4587199641995077e-14	-3.034622206018458e-15
97	88	-2.6412124186151585e-14	-2.0709454737712936e-14
97	89	-4.0046499458670566e-16	1.4737073904240243e-14
97	90	7.317006054507095e-15	-1.3303936042444505e-14
97	91	9.613854542565484e-15	-1.09019373542628e-15
97	92	-1.1422552254149855e-14	-2.1673313007573715e-14
97	93	9.257672478240841e-15	-1.7690190665178337e-14
97	94	9.790231438382824e-15	-1.4084613235548997e-14
