N	M	R_coefficient	Q_coefficient
92	47	-1.7295569792836863e-13	4.631005065010593e-14
92	48	3.120374400533028e-14	-1.570822754521092e-14
92	49	-8.992922316770043e-15	1.2474280524043352e-13
92	50	-1.4616140293365317e-13	-1.3094811791448777e-13
92	51	8.983119057519786e-14	3.740712383751228e-14
92	52	-1.8436489940444787e-13	3.475160762866015e-14
92	53	4.22667375678101e-14	-9.069937207583249e-14
92	54	7.83015340895291e-15	6.429493651267026e-14
92	55	2.9533408057799946e-14	-3.652618460397971e-14
92	56	1.0755240431734424e-13	2.766521018542589e-14
92	57	-5.299800074362221e-14	3.1969817646177024e-14
92	58	1.2322742552505277e-14	-3.778682828959884e-14
92	59	8.236717862818345e-15	4.869422681119267e-14
92	60	-6.7096106568887e-14	2.2871956019155123e-14
92	61	1.7248933515520843e-14	-3.393037780548083e-14
92	62	-3.5250026933310674e-14	-2.6361238139091203e-14
92	63	-6.272551155398764e-14	1.297605336976248e-14
92	64	4.690468788480648e-14	-9.799959469329392e-14
92	65	1.5767604876160283e-14	6.136222366119091e-14
92	66	-2.7317458084083514e-14	-9.218999289242655e-15
92	67	1.206445767743532e-13	3.422018857037646e-14
92	68	-7.122584069104375e-14	1.277592953671291e-13
92	69	-7.692010254986572e-14	-6.203757843713322e-14
92	70	-4.477268090620273e-16	-2.2974764925742206e-14
92	71	8.224889697688635e-15	-1.2419427166326853e-14
92	72	-6.102886026574419e-14	-9.025606818528396e-14
92	73	-1.9105121209081636e-14	2.5175346972855182e-15
92	74	6.82625959646246e-14	-3.3104215283693046e-15
92	75	-5.6719731781463367e-14	-4.8989625810805305e-14
92	76	3.797738413954679e-14	-8.925448281063395e-14
92	77	9.836392118760073e-14	4.448519362938796e-14
92	78	-3.0829098368016964e-14	-1.0795425976963085e-14
92	79	3.027224848767557e-14	-8.621576858990484e-16
92	80	-1.1538960308978818e-13	-8.942639493165325e-14
92	81	2.1302662075816057e-14	1.2620627152907874e-14
92	82	-8.508830514619853e-14	5.1930181973014895e-15
92	83	-9.08131291914485e-14	4.459214882791437e-14
92	84	-2.044299569805392e-14	5.568126831474576e-14
92	85	-7.483529553997148e-15	5.087857938986748e-14
92	86	1.3079101942000004e-13	-3.187674897695374e-14
92	87	9.646568633856611e-14	-3.4264516613028793e-14
92	88	-1.1280230427703722e-13	8.455043251868103e-14
92	89	-1.010474937275385e-14	-2.931297494493542e-14
92	90	2.784535348309681e-16	8.931753821182341e-14
92	91	2.5950694225813653e-14	-1.7189701222162467e-14
92	92	2.3931389199441163e-14	-1.6291436482962876e-14
93	0	-4.760854432563806e-14	0.0
93	1	2.282737040754813e-15	1.2925279234292817e-13
93	2	-4.91282070281852e-14	1.0446490829517536e-13
93	3	-5.2311561641292813e-14	3.4205868537745716e-14
93	4	-1.9481812494926657e-14	-8.15379502775306e-14
93	5	-5.10572314842608e-14	4.7677139378404254e-14
93	6	7.459357383228735e-14	-7.050717411695713e-14
93	7	-3.9032193549575785e-14	1.367300848733776e-13
93	8	-4.992940642450136e-14	-5.968680267928656e-14
93	9	7.833202958632094e-14	2.21805594775107e-14
93	10	-6.735576241838582e-14	1.5471674439528035e-13
93	11	3.578407030192635e-14	4.786080570307668e-15
93	12	2.6756671575603133e-14	3.1001901873349415e-14
93	13	3.0937610366383337e-18	3.0584833465135824e-14
93	14	2.3065308453646305e-14	-1.2230849985736355e-14
93	15	4.159471742378243e-14	9.076006367549804e-14
93	16	-1.0900857853533624e-13	8.202736050132561e-14
93	17	7.614440507309926e-14	2.4441992940330888e-14
93	18	-6.940050019609887e-14	2.0140817608545113e-14
93	19	5.0079858064613767e-14	4.966918980604022e-14
93	20	-1.0378180287390621e-13	2.7647020245225438e-14
93	21	1.0487157304856758e-13	-7.810521687059911e-14
93	22	-4.982697820031688e-15	7.88906957868423e-14
93	23	-1.4074786521838803e-13	-9.360678127635017e-15
93	24	5.4546630087977554e-14	6.862531091318572e-14
93	25	-5.1087460768179077e-14	3.1147941942532035e-14
93	26	-8.653776065243154e-15	7.569471227079427e-14
93	27	-1.5867700244971174e-13	-4.994374432622865e-14
93	28	2.409656349906951e-14	-3.060088675939741e-14
93	29	-1.2096793333835956e-13	8.002438260694284e-14
93	30	5.0992580943147206e-14	-1.3930652464707845e-13
93	31	-1.1382547024325623e-13	5.393120485863297e-14
93	32	2.7936249706983854e-14	-6.767283097320672e-14
93	33	1.1962342018992347e-13	4.024663264522006e-14
93	34	1.1942264600412353e-13	-1.1592190742892984e-13
93	35	2.374923444226305e-14	1.4059868976375605e-13
93	36	-2.969447115760623e-15	2.628651031562873e-14
93	37	1.283623409806161e-13	1.0243106033825406e-13
93	38	-7.349808897536737e-15	-1.624724633338614e-13
93	39	1.4807799146167808e-13	8.430341100101776e-14
93	40	4.411589533876316e-14	-3.0264575420455525e-15
93	41	1.216317308113012e-13	2.6131301255047453e-14
93	42	1.341292412865358e-14	-5.582036305454019e-14
93	43	-8.657145534775049e-14	4.6219143113852805e-14
93	44	1.0157715927055763e-13	3.866957767480747e-14
93	45	-1.3859133803209886e-13	-1.0297577850284831e-13
93	46	-1.684977832472603e-14	5.503367127037461e-14
93	47	5.129964172059726e-14	1.430998220690862e-14
93	48	3.538425092069003e-15	-8.380999907793396e-14
93	49	1.173794103376868e-13	1.5358691396341704e-13
93	50	-1.5481975364122626e-13	2.9980749436375715e-16
93	51	1.7374769393890434e-13	1.7806295699293723e-14
93	52	-9.665577752776958e-14	3.821957793063423e-15
93	53	1.7048659068217648e-14	1.0270935679797951e-14
93	54	5.646187604429537e-15	8.911078590845192e-14
93	55	9.431774565008345e-15	3.7224499565142776e-14
93	56	-1.823355559467396e-14	-3.2101405350368156e-14
93	57	-4.943242091080475e-14	-3.124346525526831e-14
93	58	3.6121069065018343e-14	-1.5467943831277897e-14
93	59	-8.8552604778064e-14	1.1414653866318484e-14
93	60	-6.208836566423539e-14	-5.726239542814216e-15
93	61	4.7706292286736864e-14	-8.021446411098803e-14
93	62	-5.538542873329152e-14	3.0125175553486666e-15
93	63	-1.1137111543222202e-13	-1.6420269815364782e-14
93	64	5.059460631410832e-14	-1.3871693776259873e-13
93	65	-3.376555852768779e-14	-1.903637190417972e-14
93	66	-6.47780334267758e-15	-1.1357622786800479e-15
93	67	1.3738665559197807e-13	-8.312841887400769e-15
93	68	-5.295817839639092e-15	8.213621096601898e-14
93	69	-9.976432196195337e-14	-5.1589700212493614e-14
93	70	5.920735403201399e-14	-8.260716624714417e-14
93	71	4.4840846321352424e-14	-5.23989048781121e-15
93	72	7.25735659975722e-14	-1.085486319790853e-13
93	73	5.900990221316323e-14	-4.179750676714874e-14
93	74	6.572720109008648e-14	4.103889700849415e-14
93	75	-1.0119328742547885e-13	4.876146363157583e-14
93	76	-8.553582859742534e-14	-7.684737966135893e-14
93	77	5.1221419242847206e-14	-8.744507238778728e-14
93	78	-3.093046902384903e-14	-8.627769985352471e-14
93	79	7.650088022405443e-14	-8.430600006257826e-15
93	80	-6.008260724052967e-15	-6.145985308111675e-14
93	81	5.069121887727875e-14	3.888673152933353e-14
93	82	6.136794591715192e-14	7.467851746179751e-14
93	83	-1.8434564871918725e-14	-4.769781181621025e-14
93	84	4.515842146130631e-14	-4.469037541524015e-14
93	85	-9.659641940178037e-14	1.9464694450943375e-14
93	86	6.309782854087071e-14	3.594940372682664e-14
93	87	1.8791493583416763e-13	-3.008026523321591e-14
93	88	4.534363763561283e-14	5.799858603779628e-14
93	89	-9.302578772283206e-14	8.166610397011911e-15
93	90	-5.689562516405699e-14	-1.1400334967126943e-13
93	91	1.1615425676173074e-14	-2.607326419175441e-14
93	92	2.2663972541266755e-14	-5.500356455813634e-14
93	93	-3.4866961024937583e-14	-2.649106200385539e-14
94	0	-4.1633951721877644e-14	0.0
94	1	3.561385566221749e-14	1.160731271045276e-13
94	2	5.1601025846788065e-15	-2.6328997157171647e-14
94	3	5.3793092229084e-14	-2.5180805060956125e-14
94	4	1.3575186074461535e-13	1.1341779332757301e-14
94	5	-1.3392058099964072e-13	5.711547165341839e-15
94	6	9.391455588701911e-14	-4.6826237590117526e-14
94	7	-4.877408055844905e-14	2.087174665878793e-13
94	8	-1.0541823394351836e-13	-2.974467395871859e-14
94	9	6.65260439695777e-14	-5.71974658726111e-14
94	10	-8.026584693848939e-15	9.132701620359882e-14
94	11	2.4033155432083575e-14	-4.191878108640776e-15
94	12	-4.1283962815551164e-14	1.3424113701547915e-13
94	13	5.2473477966214894e-14	7.035224030283945e-14
94	14	5.3733001330107886e-15	6.271749907187034e-14
94	15	4.138580483436166e-15	5.551522592437276e-14
94	16	-1.0171686977667364e-13	3.7626570715126435e-14
94	17	-8.639147804344675e-14	1.2684374816016413e-13
94	18	-1.2559016683599519e-13	-3.388792587920538e-14
94	19	6.717952245514994e-14	9.68315208320664e-14
94	20	-2.87481222215724e-14	-2.7684003134592936e-15
94	21	-1.8085059527203788e-14	-5.374115557411995e-14
94	22	6.215946322754113e-14	3.837051393393268e-14
94	23	-1.337750311541306e-13	4.475882657940451e-14
94	24	3.3517445421214484e-15	4.956380507699341e-14
94	25	-1.0076346316062601e-13	3.5949859369906724e-14
94	26	8.033531770670002e-14	-5.3010855692588734e-14
94	27	-1.3500061770222334e-13	-4.659639510325053e-15
94	28	1.1258500607590671e-13	-1.2410209857463152e-14
94	29	3.1944159175253727e-14	7.265548650991635e-14
94	30	4.3176282990558886e-14	-4.8747478770198255e-14
94	31	-1.1813298140123329e-14	7.231446353493917e-14
94	32	-4.570077222710038e-14	-5.5741671810710206e-14
94	33	1.1428362352428135e-13	-5.406208556013448e-16
94	34	9.868222308736817e-15	-1.416560252485436e-13
94	35	1.3223560582316432e-13	4.2927112433429637e-14
94	36	4.312512236724281e-14	-8.231646388216746e-14
94	37	1.7451902872883952e-13	1.5630714886964944e-14
94	38	2.7488578534552996e-14	-1.6729654368795585e-13
94	39	8.701225123157531e-14	-1.8357872714373517e-14
94	40	1.0365775817178433e-13	8.185426478873209e-14
94	41	9.475371447021126e-14	-7.9865996862097e-15
94	42	3.70930789019135e-14	-7.825806375100612e-14
94	43	-8.187999041686551e-14	9.483483533297694e-14
94	44	7.386491697863118e-14	-6.604505290040827e-14
94	45	-9.321556619048741e-14	4.9422765035118295e-14
94	46	-4.518777572239923e-14	8.964086877977682e-14
94	47	9.089136031620712e-14	3.357721675798395e-16
94	48	-2.316466510339393e-14	-1.4847982818797974e-13
94	49	9.798943568214912e-14	8.609870516899452e-14
94	50	-1.7349113757893113e-13	-1.1564136321121923e-14
94	51	7.413970415671849e-14	-1.5642741193426336e-14
94	52	-7.31965683144778e-15	7.255999468867973e-15
94	53	-2.1263966689518832e-14	-1.0508385192648784e-13
94	54	4.8176316385185076e-14	4.182415285010898e-16
94	55	-6.478585145377098e-14	-3.3167839203094603e-14
94	56	1.2347000322877154e-13	-5.800043126836353e-15
94	57	8.336192919526742e-15	1.1593456043196135e-14
94	58	1.6439303183880754e-14	-6.644261919866628e-14
94	59	-4.599352646798898e-14	3.233222794073209e-14
94	60	1.6508058283667023e-14	1.18817612715438e-13
94	61	-5.575454556875823e-14	-6.539133210914327e-14
94	62	-2.8044379889617104e-14	7.677662895843984e-15
94	63	-5.892419070802366e-14	2.394099240114949e-14
94	64	-6.810931852942088e-14	-8.73280135768824e-14
94	65	-4.3018591677050793e-14	-2.1103127707529717e-14
94	66	-3.4332642641375895e-14	-9.872378526655737e-15
94	67	9.352471810089208e-14	-1.102442267273831e-13
94	68	1.3698521228266182e-14	9.298929145462893e-14
94	69	-5.2744314419397235e-14	-2.0561362770789286e-14
94	70	5.014932038562583e-14	-8.564659369510502e-14
94	71	2.153337655229716e-14	1.189281381259587e-14
94	72	5.553743167347988e-14	4.134209472845324e-15
94	73	4.244764063671732e-14	2.982101419059338e-15
94	74	9.144348527115908e-14	1.6461428375049413e-13
94	75	-3.4941433610914176e-14	1.3040332820069776e-13
94	76	-1.0159769563349148e-13	2.3186508093626478e-14
94	77	-4.835952581785226e-15	5.333511510316285e-14
94	78	-1.4590452430440177e-13	1.036441488489564e-13
94	79	1.8483478759892345e-15	1.5862620655552474e-14
94	80	-2.337738521633925e-14	6.907493864374721e-14
94	81	-9.605889917993647e-15	-4.4616460503011215e-14
94	82	3.814136593780477e-14	7.566373292499519e-14
94	83	-1.0053848085261116e-13	-2.660696575078806e-14
94	84	-2.0005657834994776e-14	-2.1849792591589944e-14
94	85	1.1171347892737927e-13	2.7775824686204912e-14
94	86	-6.951192632469857e-14	-6.264044569221807e-14
94	87	-2.1419468207537143e-14	-2.865699215692896e-14
94	88	-6.558400671463746e-14	2.3894132409224028e-14
94	89	3.8353822960327284e-14	9.842152508118688e-14
94	90	3.5210974726808637e-15	-3.5693264136688166e-14
94	91	-5.3143324047207925e-14	3.94991450836511e-14
94	92	4.822489707639259e-14	-7.110064360359098e-14
94	93	1.0067856445278916e-13	1.6384393970960417e-15
94	94	-2.234795879697201e-14	-1.1836167871880741e-14
95	0	3.271438935209842e-14	0.0
95	1	1.0959942610979015e-13	-6.672115859680012e-15
95	2	-2.094682983933239e-15	-3.452672330631496e-14
95	3	1.31318098001072e-13	-1.438951415953538e-13
95	4	1.775687771670792e-13	2.1369438837833243e-14
95	5	-1.347383082730905e-13	-1.8419601626240096e-14
95	6	1.8151063882270244e-15	-7.717847745513232e-14
95	7	-4.2249427352570305e-15	9.24235847339714e-14
95	8	-6.502736558186434e-14	-2.33890368125785e-14
95	9	5.464467905328776e-15	1.760016419722452e-14
95	10	-7.106746298201248e-15	-3.7417404219226724e-14
95	11	-3.6212865539191155e-14	1.670162350429764e-14
95	12	-1.8105780982847826e-14	8.421900866344209e-14
95	13	-4.321206490923855e-14	-2.0153174032168786e-14
95	14	9.345318279207336e-14	9.687105028537719e-14
95	15	-8.927461851138669e-14	3.693799940093283e-14
95	16	6.236660608575156e-14	-2.539638286411169e-14
95	17	-1.9405669834390042e-13	9.784584775136096e-14
95	18	-4.545852994994101e-14	1.899252117308391e-14
95	19	-2.6470512311223644e-14	-3.088335342406282e-15
95	20	9.578857081057848e-14	3.3497252250609515e-14
95	21	-3.440154540167562e-14	-6.147641018431004e-14
95	22	6.519302187249737e-14	4.46254713714168e-14
95	23	-6.244710249431088e-15	-7.778038516402083e-14
95	24	4.882812022607418e-14	9.394866959020913e-14
95	25	1.013607565072457e-14	-3.3877374431282856e-14
95	26	-1.3891800500661566e-14	-3.5828242914471383e-14
95	27	9.527053022542508e-15	1.5742561977226457e-14
95	28	2.096043508627269e-14	1.809787752750421e-14
95	29	4.7278398790765834e-14	-1.4744065264191274e-14
95	30	1.4568462504829745e-14	3.0458086808626603e-15
95	31	1.6575314497805057e-13	-1.0462757242311676e-15
95	32	-5.166517802033299e-14	-1.191345179785459e-13
95	33	1.1604481944552645e-13	8.470416141078029e-14
95	34	9.128046212595753e-15	-7.835730835279962e-14
95	35	-2.957833166622191e-14	1.0987840909083522e-13
95	36	6.291937072591326e-14	-4.673164901271267e-14
95	37	6.71520524405147e-14	-6.135953702797035e-14
95	38	-2.862883313089577e-14	-2.00405558238889e-13
95	39	-7.626911308161672e-14	-1.0143497707495653e-14
95	40	1.1349895979168292e-13	-8.278734787084063e-14
95	41	5.640947624620644e-14	5.866084887657779e-14
95	42	7.092113263901732e-14	-9.758395231326629e-14
95	43	-5.3628121412641445e-15	2.196802298324372e-13
95	44	3.223983052725571e-14	-7.495793734763077e-14
95	45	-8.899001787506249e-14	8.886690529392614e-14
95	46	-7.040917781110766e-14	2.1553758571410232e-13
95	47	4.784144604710016e-16	-6.420997463624213e-14
95	48	-2.7653085791155336e-14	-6.791783420727454e-14
95	49	-2.291092517888986e-15	-1.0588845166224588e-13
95	50	-1.6326901410382983e-13	-1.4724845965215703e-14
95	51	-1.0373903272234161e-13	-9.672561913592112e-14
95	52	7.893767501802033e-14	-6.737093485647252e-14
95	53	3.9800156770789776e-14	-1.2458622625566478e-13
95	54	9.64547277348768e-14	2.859562913962443e-14
95	55	-3.0919002692494274e-14	-3.1424577147974304e-14
95	56	8.883848688399266e-14	3.400531358921762e-14
95	57	3.388125154197266e-14	3.593864179932805e-14
95	58	2.0070774424029883e-14	1.3296700217320743e-13
95	59	-7.887145175824787e-14	2.3718625848756744e-14
95	60	6.202937894645071e-16	5.663822621164679e-14
95	61	-7.847578498686676e-14	-2.84753797164977e-14
95	62	-5.889361962575815e-14	-3.709473102203932e-14
95	63	-6.075409216314801e-14	2.5611782588407347e-14
95	64	1.7438068725665728e-15	-6.24261347060914e-14
95	65	4.1178409123374384e-14	4.509717550833757e-14
95	66	-9.635443163783382e-14	1.847820763983367e-14
95	67	-4.7714328528269045e-14	-3.509999269542932e-14
95	68	9.676106438664646e-15	8.578598153501675e-14
95	69	2.285591183898992e-16	-1.0690423736053096e-13
95	70	6.170960881581981e-14	-1.153324928191216e-13
95	71	4.900075383930106e-14	2.863351997520297e-14
95	72	-4.00556430461571e-14	-1.9613729036779035e-14
95	73	4.071909441009244e-14	-7.663624995157998e-15
95	74	3.7342375614873187e-14	6.297006484151443e-14
95	75	6.146007537675635e-14	8.806757679569003e-14
95	76	-1.3952031530468983e-13	-2.3309507821364844e-14
95	77	1.1692984231378363e-13	-6.221065824091922e-15
95	78	-7.66562614932881e-15	1.6765379121600014e-13
95	79	-1.204487937295953e-13	3.787887087646693e-14
95	80	-5.0795812733647696e-14	3.1115519034335104e-14
95	81	-6.955670045170612e-14	-5.233696399223673e-15
95	82	6.883877149435125e-14	-1.826133481784537e-14
95	83	-2.629968797278871e-14	-4.5124301056623864e-14
95	84	3.638475346762242e-14	-8.714225024948071e-14
95	85	5.23337333620556e-14	-7.79451690057893e-14
95	86	-3.7901694789891435e-14	-1.4482367418953454e-14
95	87	-5.403237276596443e-14	-7.078417989560783e-14
95	88	-8.045019159263355e-14	7.82204146845012e-15
95	89	-1.1562661738883798e-13	3.74799391662316e-14
95	90	1.2328438538243e-13	-1.413518440643699e-14
95	91	2.4244134599094845e-14	-8.982831475718749e-14
95	92	-7.049144156458288e-14	6.118693673680034e-14
95	93	-1.529178041028631e-14	-8.071413089028766e-14
95	94	3.8832205579941966e-14	3.564633308470396e-14
95	95	1.5206306936632894e-14	4.449811585164281e-14
96	0	9.424209635253299e-14	0.0
96	1	9.854435122613864e-14	-5.3372005175477744e-14
96	2	-7.775426503272854e-15	4.9272170548376925e-14
96	3	9.490129989008064e-14	-1.8264954522612998e-13
96	4	5.589894126068255e-14	-3.121691930103094e-14
96	5	-4.574984339537432e-14	-5.213904575714403e-14
96	6	-2.7369322355633002e-14	-1.0022343777585489e-13
96	7	-5.950149124578696e-14	-2.230158953133709e-14
96	8	5.728871886860609e-14	-3.213897588668278e-14
96	9	-2.1788782060968897e-14	5.253498761417093e-14
96	10	-5.283296426191746e-14	-7.345780521150812e-14
96	11	-3.6628299800973146e-14	-2.3627388299122805e-14
96	12	3.71662671841654e-14	6.642192118303496e-14
96	13	-4.957223360603259e-14	-1.0158036045290301e-13
96	14	1.1916682606524416e-13	9.290838577656288e-14
96	15	-1.3904574477609083e-13	-6.8791880974102e-14
96	16	5.189824737477448e-14	7.848805591429015e-15
96	17	-5.069618619554226e-14	-5.434531205348618e-14
96	18	3.1430216234174196e-14	1.7484875163907564e-14
96	19	8.513326784416523e-14	-4.70535281571919e-14
96	20	7.873906101929069e-14	-2.619638220669873e-15
96	21	1.2507192866393373e-13	1.038349994284208e-14
96	22	-8.024461129566216e-14	8.869874358922454e-14
96	23	1.0910256843820508e-13	-5.506054044543223e-14
96	24	-1.7313908455726637e-14	-2.4327710131951894e-14
96	25	1.2454749050277788e-13	-8.039006678175692e-14
96	26	-1.406915604720356e-13	-3.961377316705865e-14
96	27	1.2768982678651513e-13	-2.918547109651032e-14
96	28	-4.96809577933481e-14	-3.29904151737773e-14
96	29	-2.209737826518076e-14	4.1601671631815994e-14
96	30	-2.433078712860363e-14	2.2877854209438576e-14
96	31	3.9273413810440874e-14	2.2822873334470184e-15
96	32	3.4530798035062444e-14	-4.745111079474273e-14
96	33	2.9161286976395244e-14	-2.699998851775424e-14
96	34	7.194375043136582e-14	-8.7225192781178e-15
96	35	-1.4418666389650113e-13	1.670378152576186e-13
96	36	1.3856282775613082e-13	7.576860586910788e-14
96	37	-5.1913312897168844e-14	-7.893053237261243e-14
96	38	-2.2533455073088956e-14	-7.214500180814768e-14
96	39	-1.34007555527671e-13	1.1297164393253598e-13
96	40	2.4910131592265285e-14	-1.0941554527088858e-13
96	41	-5.792642796184169e-14	1.1775979174298294e-13
96	42	-1.1795359065239695e-14	-2.943792914826814e-14
