N	M	R_coefficient	Q_coefficient
94	17	-6.532216146237846e-14	-3.378072022100316e-15
94	18	-1.162179293898806e-13	3.112436861031782e-14
94	19	5.6222246061103e-14	8.579639569002919e-14
94	20	-4.341557072755655e-14	8.67605818016991e-14
94	21	-2.478212973561413e-14	-2.1819879754281975e-14
94	22	-5.889270751503252e-14	1.0054307513155165e-13
94	23	-1.0639353628871025e-13	-1.0536441147372077e-14
94	24	-6.114090088164322e-14	1.0892661199009473e-13
94	25	-1.0810710530209501e-13	-5.91931687926102e-14
94	26	-4.4790419212803494e-14	-6.346484501751976e-14
94	27	-1.2386360581174344e-13	-5.6471639545622825e-15
94	28	8.732395245104635e-14	-7.073056723910094e-14
94	29	1.493537838487894e-14	3.2971911651332564e-15
94	30	1.7116225010228356e-14	-1.368690457571318e-13
94	31	-8.975255168192089e-14	4.8508229944469174e-14
94	32	-1.953348803990607e-14	-1.2320213697553297e-14
94	33	6.750528144541463e-14	1.0459735406593828e-13
94	34	1.9920769076999545e-14	-8.971565146155522e-14
94	35	4.604306550904727e-14	-5.487919359027278e-15
94	36	-2.432392853783032e-14	-3.015411338466726e-14
94	37	1.2248560226880943e-13	1.525271927279384e-14
94	38	-1.323497947903489e-14	-9.662372298478595e-14
94	39	1.70334344885859e-14	9.512101717008787e-14
94	40	3.533293105373419e-14	6.161938175613448e-14
94	41	2.0684861169946935e-14	-9.957028382332456e-14
94	42	4.752085193110155e-14	-9.595689772610886e-14
94	43	-7.582307610802067e-16	8.450914498779486e-14
94	44	8.871290773702823e-14	-1.0998076252319244e-13
94	45	-1.2314840688140197e-13	4.947551662760394e-14
94	46	8.132715178224502e-14	7.511964472985045e-14
94	47	-3.157024960236134e-14	1.0107011318307967e-14
94	48	-5.554646008546474e-14	-4.294899903474472e-14
94	49	1.2882865657841709e-14	-4.1318182818872424e-14
94	50	-9.233258058967342e-14	-9.262528826593302e-14
94	51	5.18960762450194e-14	2.9392981902933544e-14
94	52	6.930916570314926e-14	9.504587867914973e-14
94	53	-9.463643191324969e-14	-5.357895582679401e-14
94	54	-3.2806905894564356e-16	-3.5366558176691407e-14
94	55	-9.020225331988328e-14	1.0804233649720084e-14
94	56	-3.8087898859394977e-14	-3.1332701968811817e-16
94	57	-2.7354706377109427e-14	4.207144406771846e-14
94	58	-1.0657907153762042e-13	-2.6014705533038334e-14
94	59	3.574629146225052e-14	6.680507922972747e-14
94	60	-4.148547210893513e-14	7.922892496769427e-14
94	61	-1.5577627755897225e-14	-2.9263058192255e-14
94	62	2.139154791474389e-15	-3.545628627809098e-15
94	63	-7.511432792071126e-14	-5.038295602514992e-15
94	64	-9.148792567884312e-14	-4.808688501752177e-14
94	65	-7.016094943997002e-14	3.4392888205749215e-14
94	66	-1.5787075353735767e-14	-1.5838865484057157e-14
94	67	4.3282086620364826e-14	-1.231855136755153e-13
94	68	-1.3665855565507871e-14	-7.239035958644326e-15
94	69	2.6922750667262765e-14	-9.593273552215581e-16
94	70	5.619287583393491e-15	-9.982714707176851e-14
94	71	2.4351433391347482e-14	4.157443819574175e-14
94	72	6.019166191885104e-14	2.953706872403191e-14
94	73	4.6677301392831794e-14	-3.350094428653648e-14
94	74	3.9878253976068025e-14	5.808710832298618e-14
94	75	1.4843103127274225e-14	4.3824383024533406e-14
94	76	-8.538858741425326e-14	2.331179105432852e-14
94	77	1.667653169348426e-14	1.0079152870794097e-14
94	78	2.3298491241866697e-14	5.773493999152159e-14
94	79	5.309816449035243e-15	4.814894580242469e-14
94	80	-2.985345380771069e-15	4.439699372516096e-14
94	81	3.7632213797180875e-14	2.1851212394568278e-14
94	82	-1.4259716950501797e-14	7.538459874600927e-14
94	83	1.3807977471768795e-14	-2.006348230750398e-14
94	84	3.846254079630839e-14	-2.308035077903802e-14
94	85	4.4509966385926347e-14	-3.521307337625166e-14
94	86	1.572475804105442e-14	3.595314254606406e-15
94	87	-3.1375337039616787e-16	7.353744240468023e-14
94	88	-8.105545371967714e-15	-3.561250446887039e-15
94	89	4.780473589730961e-14	9.974826724776037e-14
94	90	5.169523108621863e-15	-1.0833456079912727e-14
94	91	1.5245057177462498e-14	5.97484907665772e-14
94	92	3.2021821974482886e-14	-1.731318857612432e-14
94	93	4.8502224991268175e-15	-5.841521817013158e-15
94	94	-2.2835088020994392e-14	-6.6099602744999e-14
95	0	-8.255830188353894e-14	0.0
95	1	1.2419595542859062e-13	5.037562897941385e-14
95	2	-4.276486931640964e-15	3.37743314440853e-14
95	3	5.874685712598488e-14	-7.125444452820106e-14
95	4	5.168324654616323e-14	-5.0538078293310725e-14
95	5	-4.149355591178376e-14	-1.2718037127332573e-14
95	6	-2.3644392943465054e-14	2.09135614629756e-14
95	7	-8.203916569334425e-15	1.0593629373550997e-13
95	8	-7.032026879201981e-15	-7.165495156881198e-15
95	9	3.6078380254773684e-14	1.5765460935176805e-14
95	10	-6.686000284480545e-14	-6.1674184595032715e-15
95	11	-3.8196253373870936e-14	-2.1564016937012862e-14
95	12	-6.620431285463813e-14	7.457863833816144e-14
95	13	-5.589019359493049e-14	-7.513370070929012e-14
95	14	3.504385960424282e-14	4.5686230510539705e-14
95	15	-4.570870433462523e-14	-2.6832855730685813e-14
95	16	3.694605028497372e-14	-2.989198447954818e-14
95	17	-9.094241414157417e-14	-2.6565913809221167e-14
95	18	-3.107381780784546e-14	3.479273202422105e-14
95	19	5.3318822215434857e-14	4.458513713126695e-14
95	20	-1.2181399285287364e-14	8.874116831616516e-14
95	21	2.491478885855173e-15	-4.038374559177703e-14
95	22	-6.658377033093469e-14	8.404383098328354e-14
95	23	-1.1006178421051361e-14	-2.7799039554448598e-14
95	24	1.4758337810787656e-15	1.1877872151189444e-13
95	25	-3.320818188141859e-14	-3.3444391630519386e-14
95	26	-4.152841637252544e-14	-8.478017890238921e-14
95	27	-8.019823198556117e-14	3.1300367859882564e-14
95	28	7.29295931612969e-14	-5.882789737644505e-14
95	29	-2.317980266150232e-14	9.29577644401875e-15
95	30	5.5647001660316183e-14	-1.2807179335024983e-13
95	31	-3.6360459182679614e-14	3.248932183763531e-14
95	32	2.5931909006767836e-14	-1.023388983458505e-14
95	33	9.699297948222854e-14	6.352693135962442e-14
95	34	-2.3749592434206733e-16	-4.735295563969502e-14
95	35	-9.118807895960541e-15	8.970442408630054e-14
95	36	2.6965814797059502e-14	-3.8087450629601125e-14
95	37	5.858443625795871e-14	-3.666905949923762e-14
95	38	-1.616458691252835e-14	-1.4186751093454533e-13
95	39	-3.295462337117084e-14	6.481702837889748e-14
95	40	6.380635315373426e-14	-6.81278867209988e-15
95	41	-5.103758257811527e-14	-5.3709759115989164e-14
95	42	-6.151724018460076e-15	-8.38036680946306e-14
95	43	3.673987190941721e-14	1.1459398177484637e-13
95	44	5.781049497778284e-14	-1.436499914067663e-13
95	45	-1.4155710605669508e-13	2.287475287984279e-14
95	46	9.828273652311778e-16	6.124296028695859e-14
95	47	-8.902661137515451e-14	-7.665652987062729e-15
95	48	-1.9980690626327323e-14	7.07375558429428e-14
95	49	-2.6141820790413614e-14	-1.1675324292913912e-13
95	50	-6.272258035406367e-14	-4.7895770085913744e-14
95	51	-6.365217488661756e-14	-7.172470563387032e-14
95	52	4.4512850067876384e-14	3.486301391881383e-15
95	53	-1.9309189821225545e-14	3.4479933371471787e-14
95	54	1.3173157698056581e-14	-1.6631725292868444e-14
95	55	9.215694588115626e-15	2.98708388194457e-14
95	56	-4.151208793369517e-14	1.4801173344864745e-14
95	57	2.5124653252999717e-14	2.5614530861960094e-14
95	58	-4.397902754678723e-14	7.813938742018319e-14
95	59	-3.349253365698057e-14	9.685252342577592e-14
95	60	-7.967891662210859e-15	7.021688311794564e-14
95	61	-8.717917892968812e-14	-3.0393685590536215e-14
95	62	-2.3217353742996076e-14	-2.7009361958136052e-14
95	63	-5.130256422129918e-14	-6.905718070434376e-14
95	64	1.1272142396916876e-14	-1.0641418654813428e-13
95	65	4.2372488769434007e-14	-2.577175209918527e-14
95	66	-1.8118951812934957e-14	2.6186142235906e-14
95	67	-3.806365301963102e-14	-4.097404668972309e-14
95	68	-3.989169065992129e-14	9.806014751183843e-14
95	69	3.8336707810704284e-14	-1.314020552331087e-14
95	70	3.945823002138669e-14	-8.75599200065443e-14
95	71	3.498729827750272e-15	-8.635015047287378e-15
95	72	4.621818016476458e-14	5.299773780429714e-14
95	73	-1.3231469258420206e-14	-2.209656045089895e-14
95	74	-1.307215189662791e-15	6.258678101990478e-14
95	75	7.346807004582195e-14	7.148569440837286e-14
95	76	-6.680353134440245e-14	-5.051049534996106e-14
95	77	3.864086553781776e-14	-4.019677815462116e-14
95	78	4.150066972625545e-15	4.985950919225837e-14
95	79	-3.978283799637953e-14	4.159001540871667e-14
95	80	1.0233500851734434e-14	4.685933527412671e-14
95	81	-2.1035209632990736e-14	6.9102864377815326e-15
95	82	3.809393068274153e-14	-2.17826372822765e-14
95	83	-3.115099109415311e-14	1.114996428106277e-14
95	84	-9.99243847684398e-15	-8.059068036869799e-14
95	85	-3.0804804561080586e-14	-1.4727726437508443e-14
95	86	-6.239479958541988e-14	-5.685637543592851e-14
95	87	-6.268892770694696e-14	-9.88612823942273e-14
95	88	-6.701649191751491e-14	2.0729617073186605e-14
95	89	4.870266885692834e-15	8.657621037252787e-15
95	90	4.289870944237057e-14	-7.95950733627651e-14
95	91	-2.120600815700786e-14	-8.015158835747027e-14
95	92	-8.793897806172201e-14	9.264585943653681e-14
95	93	6.925915754016793e-15	-3.011361447996166e-14
95	94	4.948610983829804e-14	-3.604176997548168e-14
95	95	1.0020635840907645e-14	4.4838490163668836e-15
96	0	-1.2481626536138174e-14	0.0
96	1	4.7508938822423314e-14	5.2088411125535163e-14
96	2	1.07838044404038e-14	4.386115954555462e-14
96	3	4.720486201006283e-14	-4.2672537992913435e-14
96	4	-4.615895973072584e-14	5.376607060087574e-14
96	5	-6.669375185161703e-14	-1.0337234241032976e-13
96	6	2.2324720844892435e-14	4.9746406222258026e-14
96	7	-4.0342247384945114e-14	-2.1748060146150737e-14
96	8	-4.3458792981262033e-17	5.1546068362607355e-14
96	9	7.48474633818638e-14	-5.264376116540442e-14
96	10	-6.541391032760213e-14	-4.02752038624774e-15
96	11	1.3710441581420136e-14	-4.759442955751494e-14
96	12	-7.222588672136089e-14	1.2459108856027313e-13
96	13	3.288408123653263e-16	-6.745809914029075e-14
96	14	6.133671446739885e-14	4.54795924790669e-14
96	15	-7.33179159978716e-14	-8.328853662913575e-14
96	16	1.478439823798652e-14	5.470730215176673e-15
96	17	-8.9962023277009e-14	1.5037944890574888e-14
96	18	-1.0662241472777575e-14	1.3739325613006597e-14
96	19	8.490293324414089e-14	3.011306346481177e-14
96	20	-3.064637442177237e-14	-8.328932739641275e-15
96	21	6.124241830964756e-14	-9.2934711241968e-16
96	22	-7.994327191625387e-14	-1.6298746505453483e-14
96	23	5.747542880795956e-14	-2.1533476420036227e-14
96	24	8.12367063744545e-14	2.8596733767328607e-14
96	25	5.698428215304822e-14	-3.348332755275298e-14
96	26	6.338053013819481e-15	1.7023979335518147e-15
96	27	5.979521476800886e-15	-2.973736887261137e-14
96	28	1.897834115958397e-14	2.680087948579622e-14
96	29	2.7594787530100776e-14	1.517821642900126e-14
96	30	-4.984863656663255e-14	-7.089633290211288e-14
96	31	-1.6518726247592137e-14	4.971370700833317e-14
96	32	7.460665786050886e-14	1.9100802582407202e-14
96	33	5.2216017246363906e-14	-2.6773929853548e-14
96	34	5.066706835818282e-14	-3.274578742602588e-14
96	35	-4.611060276747472e-14	1.0540409006176679e-13
96	36	6.607251773835106e-14	4.4661165978229465e-14
96	37	-6.5522138285466714e-15	1.0434051682799368e-14
96	38	-8.120065296245676e-15	-1.1162329614896124e-13
96	39	-1.1397547234186335e-13	7.471742078800243e-14
96	40	7.967989168680467e-14	-4.319859392455767e-14
96	41	-1.0124999771835111e-13	-7.637415028706926e-15
96	42	-7.936456061113672e-14	-5.597089854392014e-14
96	43	-4.4498567541107354e-14	1.5183321370312386e-13
96	44	2.4150736631768855e-14	-1.0050515278943139e-13
96	45	-1.4928318813367643e-13	6.985208349099417e-14
96	46	1.1426720889517904e-14	1.2291044525320187e-14
96	47	-8.127577523751724e-14	-8.330901787160735e-14
96	48	4.945590606130278e-15	7.042946705156569e-14
96	49	-9.207743138292834e-15	-5.3782992528258626e-14
96	50	5.196470939282287e-14	5.747333686362304e-14
96	51	-8.904070308359238e-14	7.560530850236592e-16
96	52	-1.1103949785346123e-14	-1.6907744787556647e-14
96	53	-1.792483353058282e-14	2.1318107466976176e-14
96	54	-2.0154797591622362e-14	-3.6215536098278246e-14
96	55	4.5336630795588974e-14	5.556509859946616e-14
96	56	-1.570497869555024e-14	3.152023718651754e-14
96	57	-3.0625031709615633e-14	1.4755642714698191e-16
96	58	-5.191330514857737e-14	1.25924116050319e-14
96	59	7.977658622263962e-14	-1.1120094435103347e-13
96	60	8.429879272107892e-14	4.200231398671243e-14
96	61	-4.236897019594697e-15	-1.3456685285109222e-14
96	62	-4.715102693174242e-15	-2.6086211240742936e-14
96	63	4.367633532709682e-14	4.0219267952351215e-14
96	64	-6.431104827739781e-14	-4.330989482445681e-14
96	65	1.8531259495152852e-14	-3.614420452217226e-14
96	66	1.0459652181279827e-13	6.734462693936063e-15
96	67	-3.6612809572983363e-14	-9.581034181535515e-15
96	68	-8.295809023473037e-14	5.890858551183461e-14
96	69	-5.70739938581377e-14	1.1261474996453803e-13
96	70	-6.225407445974658e-15	-1.9029773604802656e-14
96	71	4.4865590226822805e-14	5.070660642098275e-15
96	72	1.987862462021653e-14	4.506539622360261e-14
96	73	-1.5586667678222733e-15	-3.3097117534837387e-15
96	74	-3.983495156955356e-14	6.508959035323944e-14
96	75	-3.566098736323412e-14	4.94553639824934e-14
96	76	-5.967338760455636e-15	4.8978690308933284e-15
96	77	-2.050995432539335e-14	-6.144859963682495e-14
96	78	7.389299496964117e-14	3.119782978429277e-14
96	79	-1.1226486848043036e-13	1.8520753852421766e-14
96	80	-3.064009988752175e-14	-2.982130619062444e-14
96	81	-2.1637953091190698e-14	-4.606052566658908e-14
96	82	1.4687655997982322e-14	-7.021998683227561e-14
96	83	6.541643664343956e-14	2.200278245108236e-14
96	84	4.828113109950678e-14	-2.6656077137345347e-14
96	85	1.4868837251104746e-15	-3.87502468485441e-14
96	86	-7.322556327017542e-15	-2.1661010248940906e-14
96	87	-7.127709512949318e-14	-2.1820304881864e-14
96	88	4.216764958842441e-14	-9.515977481682627e-14
96	89	4.4574320642856804e-14	4.890615905677521e-14
96	90	-3.186786160392126e-14	-1.7609030572809856e-14
96	91	5.746947963666848e-14	-1.0945131445892014e-13
96	92	9.783833624578155e-14	5.824881551218709e-15
96	93	-2.8108794484588443e-14	-2.6170145105887092e-14
96	94	4.260789478543109e-14	-1.390871192571173e-13
96	95	6.553969991358491e-14	-1.7628622447240322e-14
96	96	5.835108749706252e-14	3.695572436168254e-14
97	0	2.0453318189155986e-14	0.0
97	1	-5.915557750905322e-15	3.4631131562442185e-14
97	2	-3.572701341503541e-14	-3.515584299330262e-14
97	3	3.7858698505604484e-14	-7.276716070813427e-14
97	4	-5.160339348279776e-14	8.39340067204463e-14
97	5	-4.595541620790776e-15	-8.248803544661729e-14
97	6	4.459551030742938e-14	6.046910251971559e-14
97	7	1.4561978245492191e-15	-3.2266981557920227e-14
97	8	4.0465828544722495e-15	9.194920949952885e-15
97	9	2.0980618353688193e-14	-1.6697270333422768e-14
97	10	-3.14420740543953e-14	-4.292994470755006e-14
97	11	6.25435592922979e-14	-1.2745614758429327e-15
97	12	-2.6441285664658468e-14	7.604983849766658e-14
97	13	3.2416773326878706e-14	-1.977328326504326e-15
97	14	8.402964492703828e-14	2.351281543175915e-14
97	15	-7.735491821383031e-14	-5.740531303648515e-14
97	16	-1.873273814840714e-14	-1.3582791606115303e-14
97	17	-8.266834751576433e-14	6.305233260006136e-14
97	18	2.2659150329726922e-15	-4.6351520241059153e-14
97	19	9.503245711482708e-14	7.469376615393313e-14
97	20	5.232729757435907e-15	-1.0869033058965317e-13
97	21	8.698248489939022e-14	8.335382397935097e-14
97	22	-4.2405206141970815e-14	-3.097532829448015e-14
97	23	7.863978170614812e-14	1.0076282121579254e-14
97	24	6.439557223891477e-15	-2.3858644938290358e-14
97	25	6.675571803080527e-14	-2.7931820851990343e-14
97	26	1.0477489951778951e-14	-7.65946559374806e-15
97	27	3.149656424554389e-14	-6.034066489146701e-14
97	28	5.5473159518605195e-14	2.1064946560495935e-14
97	29	6.828034684211005e-14	-2.5551252155512048e-14
97	30	-3.897625533644387e-14	8.87169929213572e-14
97	31	-4.120949056679687e-14	6.069989186334196e-14
97	32	8.496107378123504e-14	8.882200842260721e-14
97	33	-4.1278142880202335e-14	1.561808560617789e-14
97	34	2.8508425239953794e-14	-1.4919217948929337e-14
97	35	-6.110320636445431e-14	7.044605299815556e-14
97	36	7.633037150182091e-14	2.1828626852573138e-14
97	37	-4.7759522139932914e-15	5.424377573308144e-14
97	38	-1.2807678028355212e-14	-5.4548264378124056e-14
97	39	-9.559582144683248e-14	1.4035555375949047e-13
97	40	3.942505645074435e-14	-1.4518750029766154e-14
97	41	-8.701918917963449e-14	-2.250533839919234e-15
97	42	-1.2828209496144443e-13	-1.413419391651812e-14
97	43	-5.002907627464392e-14	8.859971607643596e-14
97	44	1.5151987016757314e-14	-7.93363150882683e-14
97	45	-1.5342696082623373e-13	9.229694933028643e-14
97	46	1.1011221046223357e-13	1.2422195345424943e-13
97	47	-4.925616860246488e-14	-1.7013364370023877e-13
97	48	1.621190393926977e-14	8.726460534356177e-14
97	49	-1.9817606599709718e-14	-9.874560190401053e-14
97	50	5.099350558420977e-14	-1.2809253071425538e-14
97	51	9.693164318110611e-15	1.0591264534622772e-13
97	52	2.275002733736027e-14	-1.0522914122314279e-13
97	53	4.702062288291862e-14	5.1990526721723384e-14
97	54	-9.896599340347218e-14	-1.3595969241680105e-14
97	55	6.785780184590304e-14	-3.8848468689871387e-14
97	56	1.3199674111044092e-14	5.330235535722004e-15
97	57	1.816553065246237e-14	-4.826763101166511e-14
97	58	1.3558703983473024e-14	8.841817045770197e-14
97	59	-5.1182819000810154e-14	-7.372572352256486e-14
97	60	8.671370218984728e-14	-1.0885534458018589e-13
97	61	8.344968729276805e-14	-2.3242487903138567e-15
97	62	-3.186695092146275e-14	-2.1853993265487313e-14
97	63	5.79587544085869e-14	1.0280671703241044e-13
97	64	-1.9138461878705805e-14	5.6116307166499735e-15
97	65	-8.573433208811415e-14	2.23185959251555e-14
97	66	3.962629938150557e-14	4.4992105206167235e-15
97	67	-4.8390296541983205e-14	-2.891864873017283e-14
97	68	-4.41251771782327e-14	8.888049563222225e-15
97	69	-4.5664689374087175e-14	6.350616103935403e-14
97	70	3.772628046955351e-15	-2.323793909256017e-14
97	71	-2.280274708938393e-14	-3.8461321493723974e-14
97	72	7.958185014596184e-14	-3.054388072308768e-14
97	73	7.832767860848092e-15	-5.843093717060478e-14
97	74	2.9894583830690205e-14	-5.692937325640332e-14
97	75	-2.609721378051366e-14	1.4845698174226282e-14
97	76	-2.8417254071697585e-14	-5.889321674819192e-14
97	77	-2.2446122011328626e-14	-8.38486060094055e-14
97	78	1.2040713624373535e-13	2.5655984790891703e-14
97	79	-2.2152038245787306e-14	5.148449961845654e-14
97	80	-7.575765357723906e-14	-6.536439653716675e-14
97	81	1.8059742263285065e-15	-1.990434930041951e-14
97	82	-3.365021685579238e-14	-4.688702863314678e-14
97	83	3.763381774008458e-14	-3.521638138968271e-14
97	84	-2.0214089726109904e-15	7.037903164016831e-14
97	85	5.4020846897202135e-15	-4.2846039749768086e-15
97	86	1.3479916022059518e-14	6.7562661010525e-14
97	87	3.383757324151554e-14	4.198112322787081e-14
97	88	-3.6725296604942245e-14	2.4864822249825036e-14
97	89	6.337930762224921e-14	3.3900790305865306e-14
97	90	-5.0650472290929265e-14	1.4078715271013118e-13
97	91	-7.744062181137746e-14	-4.7664475004235865e-14
97	92	-2.5316561478414693e-14	4.095235407900299e-14
97	93	2.2949739869514996e-14	4.3689145938601287e-14
97	94	-5.731900145165831e-14	-4.9193937637560635e-14
97	95	2.4281819255756584e-14	-2.9004527350769875e-14
97	96	1.0035701778384864e-15	2.17890569682454e-14
97	97	8.372232791644706e-14	-4.046239394900988e-14
98	0	2.5356163271406208e-14	0.0
98	1	-1.9751511969190558e-14	3.4655171094959497e-14
98	2	-6.106234367036569e-14	-1.4239777232662616e-13
98	3	2.3529082373722244e-15	5.84123006892549e-15
