N	M	R_coefficient	Q_coefficient
96	29	7.527593817924833e-15	3.625480831922307e-14
96	30	-1.0022498373680457e-13	-3.537224365480007e-14
96	31	2.024212178895625e-14	2.6206546101991255e-14
96	32	3.4416196818507986e-14	3.432848448429699e-14
96	33	-1.4323307514982157e-14	-4.892250368548628e-15
96	34	4.290133580516131e-14	-3.706734016291817e-14
96	35	-7.242519430983833e-14	1.108472024712514e-13
96	36	1.6024073805279351e-13	7.368307109919274e-14
96	37	-5.618330141660134e-14	5.158615739365581e-15
96	38	-5.262562396744614e-15	-7.934668672183887e-14
96	39	-1.1766871687075123e-13	1.077513258334934e-13
96	40	6.910103980083896e-14	-1.4968449495233052e-13
96	41	-9.759519134097167e-14	1.2974983437979164e-13
96	42	-4.138672633439515e-14	-2.8277441206865126e-15
96	43	-7.419297651724286e-14	1.5507028535303657e-13
96	44	1.5740226356183947e-14	-1.1228225049179501e-13
96	45	-1.332495597419364e-13	-5.177970908946711e-14
96	46	-3.197445224785219e-15	1.313202450865553e-13
96	47	-4.1306936413166397e-14	-7.519530973159728e-14
96	48	-3.119557666825448e-15	-3.929855918574808e-14
96	49	-2.9686250711302995e-14	-1.5022169629615665e-13
96	50	-4.2322804321360996e-14	6.144549686918866e-14
96	51	-7.501457617958916e-14	1.2319269902846564e-14
96	52	-2.9021955942432295e-14	-1.631868584982465e-14
96	53	-1.2484134252550379e-14	-5.059558891929037e-14
96	54	5.0444788129714044e-15	-2.8043795829799285e-14
96	55	7.064407401824425e-14	2.1994599011137727e-14
96	56	2.716638680729366e-14	7.025033841442991e-15
96	57	-6.243947310964513e-15	-1.476687340366906e-14
96	58	-1.1247036644121091e-13	7.359392406603235e-14
96	59	-2.7048652112536792e-15	-1.0473839505038968e-13
96	60	1.0743928518490812e-13	-2.3962440560285232e-14
96	61	-2.2203949197464306e-14	-1.0058083713401196e-14
96	62	-2.5786261263984452e-14	-1.2724534169478187e-13
96	63	9.282195721826236e-14	1.4014504073298928e-13
96	64	-4.975499642758061e-14	-2.1527757210285428e-14
96	65	2.263871260186165e-14	-9.206446300873592e-14
96	66	6.292526472261003e-14	7.194653614021291e-14
96	67	-4.094289940226473e-14	2.6581829615532202e-14
96	68	1.958665859255571e-15	7.088758162936482e-14
96	69	-5.390128090759426e-14	3.7173330650871034e-14
96	70	5.708775941531124e-14	-9.007897255963343e-14
96	71	7.46724281745782e-14	6.833843264592131e-14
96	72	3.6591430989232944e-14	1.9796153793418593e-14
96	73	3.797278780791834e-15	3.0148177504337655e-14
96	74	-2.607417645791847e-14	5.1964863220195624e-14
96	75	-7.988361486301989e-14	1.182652818067007e-13
96	76	-1.790371919280972e-14	2.8325650914524606e-14
96	77	-8.53674620402017e-15	-7.357820000668425e-14
96	78	1.3725311839036195e-13	3.255664097069946e-14
96	79	-1.2451519745382884e-13	5.072934718781273e-14
96	80	3.686742854696497e-14	-3.821881963104396e-14
96	81	-4.081996515485828e-15	-5.35828718272513e-14
96	82	-4.387910338820642e-15	2.374014909391894e-14
96	83	2.910807361375779e-14	-8.759421741434061e-14
96	84	2.274628224095784e-14	1.811208134210135e-14
96	85	2.3368440826621034e-15	-5.746658097628105e-14
96	86	-8.785607392754578e-14	-5.734232933815039e-14
96	87	-5.1034541866889417e-14	-4.626061335873764e-14
96	88	-1.3589379493298341e-14	4.8350808677015856e-14
96	89	1.445539283699313e-14	1.0424137554751245e-13
96	90	3.350216892105149e-14	9.294033388648842e-14
96	91	5.667513109623604e-14	-1.0181710954027221e-15
96	92	6.902978052022977e-14	4.2283466391821215e-14
96	93	6.157469708542642e-14	2.6762867545302574e-14
96	94	2.383222005701084e-14	-9.958784962408278e-15
96	95	-2.8927943483552715e-14	-6.421444012813641e-14
96	96	-8.618585323436945e-15	2.825235358500904e-14
97	0	5.526146185693278e-14	0.0
97	1	5.0356348983105074e-14	-4.474725205164608e-14
97	2	-8.603260692316064e-14	-8.129755360666806e-14
97	3	1.9532903826868723e-14	-1.658278476994927e-13
97	4	-4.945872576813177e-14	5.276728707770994e-15
97	5	-1.7781851883540735e-14	-1.0449953331440132e-13
97	6	3.1108176446075655e-14	1.558125953301549e-14
97	7	-7.568773883777746e-14	-8.041283307392955e-14
97	8	4.863141262831988e-14	-5.973211293419891e-14
97	9	7.1801020768528e-14	-1.5739375494402423e-14
97	10	-6.858381810272233e-14	-3.4148811503795343e-14
97	11	4.205184886268732e-15	-2.3015822322631846e-14
97	12	-9.647041480808361e-15	7.878653244161909e-14
97	13	7.504561126452155e-14	-2.943564787238116e-14
97	14	5.814132282091498e-14	2.8141744734783583e-14
97	15	-2.2170920231810138e-14	-8.45576221281432e-14
97	16	2.8841524839385877e-15	6.693038055984241e-14
97	17	6.284567971879686e-14	2.411277372713719e-14
97	18	-3.572645872997434e-15	8.655734230128686e-15
97	19	1.6114977949339819e-13	1.475669678629691e-13
97	20	-3.0765533154315614e-14	-1.0600217282127491e-13
97	21	1.7625440543024155e-13	7.038925976814336e-14
97	22	-6.834358825946992e-14	-3.034585710155607e-14
97	23	6.778257158032958e-14	-2.5434302085786693e-14
97	24	-2.7747018120286394e-15	-1.0301233604105621e-13
97	25	8.245248805828199e-14	-3.91805536698538e-14
97	26	-1.0229109109592926e-13	-1.2442085819773412e-15
97	27	-7.835898129648428e-15	-2.918976069195371e-14
97	28	5.369571950772904e-14	1.620992391850388e-14
97	29	-3.02108527877922e-14	-7.288042533642487e-14
97	30	-4.9814588960649427e-14	8.706409918149254e-14
97	31	-1.0816824837953028e-13	-5.413464444536826e-14
97	32	1.3689008015507574e-13	1.333805945629972e-13
97	33	-9.243041170037681e-14	-1.3014655653047823e-14
97	34	2.4266774008949943e-14	1.166051822936361e-13
97	35	-2.2632107433780926e-14	1.240722000051751e-13
97	36	1.301277051634614e-13	8.54496384315734e-14
97	37	-2.1318945952912058e-14	2.7264904598477652e-14
97	38	-3.776577947906332e-14	-7.169731136572103e-14
97	39	-4.0344974222778197e-14	1.576140635760517e-13
97	40	-1.2891500172824891e-14	-8.627073205473903e-14
97	41	-5.611891147473049e-14	7.8758221518693e-14
97	42	-1.3573445040868754e-13	3.644154019279294e-14
97	43	-7.795462026680928e-14	1.0631220606457106e-13
97	44	7.363867526861011e-15	-3.937789244278862e-14
97	45	-1.224064855371491e-13	-7.969741587898322e-14
97	46	8.67235879524758e-14	1.4194779204450848e-13
97	47	-3.9102641013603543e-14	-1.5154651436613587e-13
97	48	2.4360889185745117e-15	6.111231265215774e-14
97	49	-4.4319781173408763e-14	-6.821214189558479e-14
97	50	1.297120915732578e-14	-4.826470022397418e-14
97	51	-1.7858096769136282e-14	1.235272215623178e-13
97	52	1.25904087009928e-15	-5.677543671544968e-14
97	53	6.633486985430379e-14	1.049615633742693e-13
97	54	-8.754161208689904e-14	-1.5462925629520975e-14
97	55	3.522485181838729e-14	-2.479738607537825e-14
97	56	2.5843776605262124e-14	-3.38914140491722e-14
97	57	-2.8147955259916568e-14	-4.135852843995158e-14
97	58	7.59135511396534e-14	3.396793055198709e-14
97	59	-1.6528017090167454e-13	3.24387755687493e-14
97	60	3.063681733039651e-14	-1.5423330237446322e-13
97	61	1.0284628637004507e-13	1.0389746127597878e-14
97	62	-6.515685317739883e-14	-9.179207606430774e-14
97	63	3.681929939213925e-14	5.560567977826404e-14
97	64	1.7554252217658834e-14	-2.308161775878826e-14
97	65	-1.4052137007916136e-13	-1.1357650210888891e-13
97	66	6.740056874384351e-14	8.344688481561484e-14
97	67	1.7875048594103016e-14	-3.016134614756723e-14
97	68	4.130298578128584e-14	1.1838488761070238e-15
97	69	-4.0712670925102507e-14	-1.2070204974254124e-14
97	70	6.263991765354081e-14	-9.628357551236869e-14
97	71	1.9279668521619447e-14	-5.448345451812525e-14
97	72	5.5464305473730776e-14	4.4957155337927135e-14
97	73	-3.082141650986476e-14	-3.1219144656027055e-14
97	74	3.648026970677681e-14	-3.2487701273841583e-14
97	75	-9.570833689195074e-14	-4.507501132701311e-15
97	76	-3.8345002180007815e-14	-1.7825962395761483e-15
97	77	-4.039416584735481e-14	-1.193557006859916e-13
97	78	1.2930568693176283e-13	2.284118346214897e-15
97	79	-4.430909833634247e-14	4.316908936131874e-15
97	80	-5.342443458797078e-14	-2.0306712611850116e-13
97	81	8.711937963890934e-14	-1.2729873746870234e-13
97	82	3.0629078102675226e-14	9.52070404988284e-14
97	83	4.933643010220664e-14	-2.1457367267854765e-14
97	84	1.966437590172872e-14	-1.2555924667093182e-14
97	85	3.6909356245397336e-15	1.0294013574549781e-13
97	86	-3.0387336247044853e-14	-4.509978272129589e-14
97	87	5.1257606032758725e-15	1.042567368329711e-14
97	88	1.427655119035156e-14	7.53768962000733e-14
97	89	5.6322693185925176e-14	9.503501394081717e-14
97	90	5.464142127457193e-14	1.3043605821339667e-14
97	91	-1.4987997871488906e-14	-3.479955499248825e-14
97	92	-8.772134103846311e-14	6.020328530354784e-14
97	93	4.0919143699613215e-14	8.539187161309462e-14
97	94	2.6491711689994884e-14	-3.841859974980803e-14
97	95	6.655846371115822e-14	3.6435176697965074e-14
97	96	4.2775141497534635e-14	2.7647969191151666e-14
97	97	3.825180976145206e-14	-1.7681923927766996e-14
98	0	1.72023791867615e-14	0.0
98	1	3.3981214186485235e-14	3.955234539556962e-14
98	2	-3.9795767906463825e-14	-1.0159565856016688e-13
98	3	-1.6560544963604732e-14	1.0993773053870907e-14
98	4	-2.1315220289614217e-14	1.2076211995390947e-15
98	5	6.640198068212381e-15	2.0015555453443305e-14
98	6	8.26647052958374e-14	9.322994162795437e-14
98	7	-3.113223386402993e-14	-3.89810256911634e-14
98	8	6.210012576674553e-14	-2.939593120143134e-14
98	9	1.0754386617260053e-14	4.1303278302941906e-14
98	10	-2.272876959763511e-14	7.0340663923653515e-15
98	11	4.589858952372172e-14	8.213688330384071e-14
98	12	-7.930263023683695e-14	1.83658354651932e-14
98	13	1.239099701957766e-13	4.035073056621997e-14
98	14	-5.319784682307412e-15	-1.8154071655909607e-14
98	15	3.049765301978428e-14	-1.5274726846148904e-14
98	16	-1.773954950369391e-14	-1.0239351882586725e-15
98	17	-1.6613750327160586e-14	9.289834624327538e-14
98	18	4.622790281404052e-14	-1.4610280709376775e-15
98	19	7.60139708327274e-14	9.447235090747664e-14
98	20	-6.095179503895561e-14	-8.464323275718031e-14
98	21	1.0397363065831003e-13	7.224048738490155e-14
98	22	3.435236919687474e-14	-1.541884126316013e-14
98	23	6.084612388272874e-14	-2.284007669167885e-14
98	24	-3.9095211089517906e-14	-6.931103686164625e-14
98	25	5.559207193972025e-14	-6.711167333774597e-14
98	26	-5.302842145979472e-14	1.149332471119053e-13
98	27	-6.482947770768533e-14	-1.0738084073944113e-14
98	28	2.5907020620484834e-14	8.450738495702725e-14
98	29	-8.344952391658215e-14	-1.9295844947699315e-13
98	30	-2.012270871732804e-14	2.093769206748053e-13
98	31	-9.330996033655234e-14	-5.601625098382337e-14
98	32	1.876684626536656e-14	1.0439879349603825e-13
98	33	-4.779739739779254e-14	5.51156270296803e-14
98	34	-5.753684723332419e-14	7.855918363022982e-14
98	35	-4.08254780447212e-14	1.2822920805243902e-13
98	36	1.1938436659878627e-13	2.0575453963010186e-14
98	37	-2.6338748578936224e-14	4.198508743831455e-14
98	38	-1.5920230995590153e-14	-1.2499968082046737e-13
98	39	3.6198011269401876e-15	8.748772601702394e-14
98	40	6.7930527929589e-14	-1.0838236838682282e-13
98	41	-1.4241413187103578e-14	-5.860932395029407e-15
98	42	-3.8670730098873045e-14	3.163704410075046e-14
98	43	-3.7302511093207095e-14	7.192769810888465e-14
98	44	4.225133614981828e-14	-1.6915779902563982e-14
98	45	-1.0179073143075807e-13	3.282610990226211e-14
98	46	1.6691931305417526e-13	1.1857201505675087e-13
98	47	7.50625183465411e-15	-1.4775600057543759e-13
98	48	2.367926130081861e-14	8.564412197004884e-14
98	49	-2.5285089858924987e-14	4.8862954228069234e-14
98	50	6.531032212702744e-15	-4.768601214174031e-14
98	51	3.48516262622822e-14	1.6322587316526715e-13
98	52	1.8651314088520832e-14	-8.64071470102846e-14
98	53	3.3544558285980526e-14	9.936019390335422e-14
98	54	4.0530753145564687e-14	1.138653869976107e-13
98	55	-4.7237196660844244e-14	-3.3602563977136365e-14
98	56	-9.33551530368312e-16	5.859078255308452e-14
98	57	-1.3596928575941905e-13	-8.221745603223852e-14
98	58	2.8292041098923224e-14	-1.9175689321327874e-14
98	59	-8.863167094108313e-14	9.411071599901436e-15
98	60	3.9518463518360075e-14	-6.306296813696042e-14
98	61	-7.339819256092768e-15	-2.9869000840384895e-14
98	62	-2.5305334682350034e-14	-2.4456729036355345e-15
98	63	6.016055884401211e-14	2.893849331694507e-14
98	64	-3.054905127763369e-14	7.704500400617395e-14
98	65	-2.070902596045346e-13	-1.1515587310411822e-13
98	66	-2.6978295652425818e-14	-2.1285783994385745e-14
98	67	-4.79834763785303e-14	-4.8763497198825973e-14
98	68	-3.837365076107288e-14	-1.1239661446024042e-13
98	69	8.968488458450093e-14	-6.83146736085985e-14
98	70	-6.016230738603666e-14	-1.7352550916376552e-13
98	71	6.910043023761759e-15	-9.357967020528043e-14
98	72	6.788076172028141e-14	-2.4928584906060768e-14
98	73	3.698436994320892e-14	-4.681773209298259e-14
98	74	7.204881636685166e-15	-4.7888301769696844e-14
98	75	1.06332713527308e-13	-2.288579281158243e-15
98	76	-7.831841810887766e-14	8.183569870565746e-15
98	77	5.2166119195794385e-14	-4.860902973762763e-14
98	78	2.965714478497092e-14	1.0232437440356965e-14
98	79	9.314026645741271e-14	6.587410424952924e-14
98	80	-1.3063777411187138e-13	-4.7283061060638096e-14
98	81	8.559090043752389e-15	-1.3797595505494984e-13
98	82	4.675907478897774e-14	-1.6610239630652477e-14
98	83	-8.193787986897203e-14	1.28500752380425e-13
98	84	-2.397213661349532e-14	5.158977247925576e-14
98	85	4.547940224456544e-14	3.685804101472389e-14
98	86	4.44210505082694e-14	2.7612022540835095e-14
98	87	-5.1408679070280233e-14	-7.716478692355918e-15
98	88	4.561376138028413e-14	2.199838254477261e-15
98	89	2.6451603394789424e-14	1.9879467085827932e-14
98	90	5.861150690817715e-14	-1.521093292553609e-14
98	91	-6.866749088361375e-15	-1.1320208675930295e-13
98	92	1.6129313055825093e-14	-1.9717278554648836e-14
98	93	-9.069710251675819e-14	1.0132469584878005e-13
98	94	2.3757306402241697e-14	-7.100194110794475e-14
98	95	1.4062174750711403e-14	-1.218637582953643e-13
98	96	4.709216996386259e-15	-1.0478920112781783e-14
98	97	-2.2279568448664983e-14	-4.647359049522325e-14
98	98	-2.950004993821256e-14	-4.356854526230187e-14
99	0	4.076243946628521e-14	0.0
99	1	-2.427296895613489e-14	9.874996606299806e-14
99	2	1.476624756240457e-14	-7.124371984004827e-14
99	3	-1.2611113414354944e-14	1.577894209449654e-13
99	4	-7.682964015189442e-14	1.6114337903038918e-14
99	5	3.0880366917369856e-14	7.05593832852211e-14
99	6	1.0992494245182793e-13	5.881489658115525e-14
99	7	2.6024886524522487e-15	3.4857823532656816e-14
99	8	1.0731710101150711e-13	-3.80384826273856e-14
99	9	-5.883809773740673e-14	9.789860465453844e-14
99	10	4.4033869849925134e-15	-3.986649798686064e-14
99	11	7.136095794167156e-14	1.46360180289309e-13
99	12	-1.1355819732247504e-14	-5.039194518213665e-15
99	13	7.463808826989759e-14	6.011365406552787e-14
99	14	-3.148354074810999e-14	3.092154648013347e-14
99	15	-1.4204739457161925e-14	8.813115796601431e-15
99	16	-4.003811710504629e-14	2.404825913779721e-14
99	17	-1.051236710152238e-13	2.6905449682412584e-14
99	18	5.803793518285382e-14	1.9877335504948187e-14
99	19	4.2169523747034116e-15	7.309570053829498e-15
99	20	-3.165847742003783e-14	-6.46035353360012e-14
99	21	-1.888450957835627e-14	9.280522812845125e-14
99	22	4.9087174589945425e-14	1.2470331212184447e-14
99	23	5.031384265367508e-14	1.5308191942346764e-14
99	24	-2.9552549742417647e-14	-9.502435116331524e-14
99	25	3.2917897787383628e-15	-1.0982507760656369e-13
99	26	-3.593775406982254e-15	7.902308551983269e-14
99	27	5.077292830532157e-14	2.4353657571488812e-14
99	28	-2.0982026497363233e-14	4.238069584124131e-14
99	29	-2.0533271236846487e-14	-3.70126473959412e-14
99	30	-2.905022683334644e-14	7.047203997032126e-14
99	31	-2.8363454622040295e-14	9.261853320611883e-14
99	32	-8.015992736463494e-14	-3.262740521709722e-14
99	33	-5.187731150100353e-14	1.3139484304618174e-13
99	34	-3.5803091614408357e-14	-3.611292565554229e-14
99	35	-1.2909902554395977e-13	1.462949706059202e-13
99	36	1.3829984667773334e-13	-8.857438201552477e-14
99	37	-9.372767113605741e-14	3.580035511139781e-15
99	38	1.4679388516230868e-15	-4.388239180681683e-14
99	39	2.5224284624076808e-14	-6.1242296902051265e-15
99	40	1.2903792767144225e-13	-1.2714244560448791e-13
99	41	-5.392907171685009e-14	-1.2392474239786103e-13
99	42	8.963723631478789e-14	3.365040612334967e-14
99	43	-7.012509685137508e-14	-7.154539231140532e-14
99	44	1.2326374935733018e-13	3.0262282094793775e-14
99	45	-8.584968312664587e-14	1.0606619547557672e-14
99	46	2.048300677940796e-13	1.3526569360437007e-13
99	47	2.5764796847358652e-14	-9.59485650125907e-14
99	48	3.062709658768071e-14	3.689238766874361e-14
99	49	-6.462217000027368e-14	1.385766690887945e-13
99	50	-3.518846530170011e-14	-6.740710997968855e-14
99	51	7.831497827420797e-14	1.2837621116822403e-13
99	52	-7.120706943164804e-14	-2.707202590664583e-14
99	53	4.94213416643206e-14	-2.2360468693506005e-14
99	54	-4.9236782292786904e-14	1.3259847890439757e-13
99	55	-4.8935671987327424e-14	-1.3898657388620091e-13
99	56	7.529413210146584e-14	6.893867222987005e-14
99	57	-7.688517044635732e-14	-9.701689871873245e-14
99	58	-3.4681512098764576e-15	4.1439854557350695e-14
99	59	-3.039183273848127e-14	4.0924487416895915e-14
99	60	-7.909734037645749e-14	-6.471103650786667e-14
99	61	1.3010418227477814e-13	-2.3283071253480076e-14
99	62	-3.982047619353555e-14	5.851415564142154e-14
99	63	3.471976332099235e-14	-5.398330717726218e-15
99	64	-9.968359644209926e-15	1.0714652850404588e-13
99	65	-9.986152238669596e-14	-1.8075623139175757e-14
99	66	-1.2752520013758612e-13	-6.002291424398232e-14
99	67	1.499156627206974e-14	-5.801147062963106e-14
99	68	-7.127122735793152e-14	-1.6840936372470085e-13
99	69	9.70011213966366e-14	-4.530177921813143e-14
99	70	-5.209878322605653e-14	-1.2669820212276614e-14
99	71	-9.581375446609377e-15	2.0027320222629785e-14
99	72	6.913747820753724e-15	-1.1556591107863943e-13
99	73	1.70804618946941e-14	-3.7627808491129593e-14
99	74	-3.195190402612892e-14	-7.912499815141692e-14
99	75	2.3527951107899008e-14	8.853840294190825e-15
99	76	-4.167828883715003e-14	7.215809889987205e-15
99	77	-6.096685754696544e-14	-1.0295678062206548e-14
99	78	-3.186655510887113e-14	-9.3241143719951e-14
99	79	-5.844432404382937e-14	9.21366471212506e-14
99	80	-4.91193362360136e-14	-2.9718140514694165e-14
99	81	2.1172684489218063e-14	4.582885406532599e-14
99	82	1.590360791940021e-14	2.4467299959813187e-15
99	83	-8.07516970572351e-14	7.237957347508315e-14
99	84	-6.903030620649771e-14	-3.2416922932314744e-14
99	85	-3.842710250418169e-14	-7.25816259024309e-15
99	86	1.5347180315935115e-14	-2.6488379629041123e-14
99	87	6.974611897441842e-14	3.1093901815575227e-14
99	88	1.2349452979280394e-15	1.831413140375105e-14
99	89	6.395148673081101e-14	-1.1625074592489165e-13
99	90	1.7326480282852814e-14	-1.3369924214038036e-13
99	91	-2.8776531512182254e-14	-3.654526708154155e-14
99	92	-3.6199372591209186e-14	-3.411187725027842e-14
99	93	6.814361530402605e-15	7.357404600443571e-14
99	94	-4.3594324920653175e-14	5.279461826887239e-14
99	95	-2.2506683633711896e-14	-2.2503966923857004e-14
99	96	7.784795001441251e-14	5.5218132069735555e-14
99	97	1.685306286459265e-14	-9.267695624418359e-15
99	98	7.155150132839144e-14	-9.003445128336432e-14
99	99	-5.4035705718954885e-14	2.8274917796899092e-15
100	0	1.2468279064109601e-14	0.0
100	1	-7.894454832382534e-14	7.234845908635911e-14
100	2	-2.7142780338155466e-14	-4.8150338156507837e-14
100	3	-1.5824356439869188e-14	1.3318371845892052e-13
100	4	-6.21989128693977e-14	6.5105088372799835e-15
100	5	2.871138439738512e-14	3.5413919182697073e-14
100	6	8.052600155859134e-14	-1.7001947931453187e-14
100	7	1.1771187664983391e-14	3.739644163683441e-14
